episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
53,LiteDARE-Map-Region,5302082,4,compressed,1,0.3438042848870874,0.04274030110017368,9500,1181,45.25483322143555,45.25483322143555,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,1536.689450033009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6089326925575733,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,2,0.3943977996525767,0.05059351476548929,10898,1398,36.25798034667969,81.51281356811523,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,29838,2,29838,0,[],False,1690.418167039752,29838,2,0,0,29838,0,0,5942,5942,0.31898776069283485,0.17527304589748383,0.5806609988212585,2,0,0.5853786133229733,128,23768,5942,29838,500128,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,3,0.4172698320787493,0.022872032426172584,11530,632,31.545398235321045,113.05821180343628,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,3,3988,2,3988,0,[],False,1618.5461347922683,4085,2,1,0,3988,97,0,772,772,0.2735569141805172,0.0957227312028408,0.40036486461758614,2,0,0.5868123844265938,128,3088,772,35598,500128,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,4,0.45725969889982626,0.03998986682107697,12635,1105,32.9442720413208,146.00248384475708,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,3,4423,2,4423,0,[],False,1659.9325980059803,4520,2,1,0,4423,97,0,859,859,0.2731345593929291,0.10003987699747086,0.4053628072142601,2,0,0.6561814807355404,128,3436,859,43753,500128,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,5,0.4627967573827446,0.0055370584829183556,12788,153,24.9442720413208,170.94675588607788,1,0,0,1,0,1,True,0,False,True,0.0,0.0,11.313708305358887,0,1,0,0,0,0,0,0,[],False,1757.499333936721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1537489481270313,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,6,0.4756441806601042,0.012847423277359604,13143,355,28.257980346679688,199.20473623275757,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,1793.1893961504102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625846441835165,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,7,0.5069122756224667,0.031268094962362436,14007,864,35.31370830535889,234.51844453811646,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,3,6,233364,6,233364,0,[],False,1915.3690678067505,233364,6,0,0,233364,0,0,46596,46596,1.138090156018734,1.3990034349262714,3.0345795676112175,6,0,0.5995617248117924,384,186384,46596,233364,1500384,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,8,0.5596048060220035,0.05269253039953681,15463,1456,39.571688652038574,274.09013319015503,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,6,170596,4,170596,0,[],False,1858.5917730815709,170796,4,2,0,170596,200,0,34068,34068,0.8405717089772224,0.8874870836734772,2.1172291599214077,4,0,0.627757515758276,256,136272,34068,270616,1000256,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,9,0.7328097857556456,0.17320497973364213,20249,4786,32.0,306.09013319015503,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,1793.756389990449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7970193400979042,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,10,0.8356615518239722,0.10285176606832658,23091,2842,32.9442720413208,339.03440523147583,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,1932.1321370080113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7761130109429359,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,11,0.8538650839606253,0.018203532136653156,23594,503,36.25798034667969,375.2923855781555,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,1898.866224102676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6441972218453884,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,12,0.8797408801389693,0.025875796178344013,24309,715,35.31370830535889,410.6060938835144,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,3,37518,2,37518,0,[],False,1897.5904788821936,37618,2,1,0,37518,100,0,7478,7478,0.3303992561995983,0.23662950843572617,0.6626271642744541,2,0,0.6003659218549728,128,29912,7478,188308,500128,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,13,0.8951215981470758,0.015380718008106475,24734,425,37.20225238800049,447.8083462715149,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1850.206505972892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5826735869050026,0,0,0,0,0,0,0
53,LiteDARE-Map-Region,5302082,4,compressed,14,0.9038071800810654,0.008685581933989606,24974,240,32.0,479.8083462715149,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,0,[],False,1862.2830309905112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5981344729661942,0,0,0,0,0,0,0
