episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
72,LiteDARE-Full-ContactAware,7200102,6,raw,1,0.5455155196184373,0.13772031151022845,14640,3696,51.09079647064209,51.09079647064209,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,6,[],False,5348.751940764487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1560609564185143,0,0,0,0,0,0,0,5.194494035094976,0.5256971344351768,266.28841273486614,109.43044209852815,3782.0668243803084,37.61658584699035,3.1299861147999763,779.6799479983747,0.31080981716513634,0.8574160747230053,0.45708194375038147,1.3538561761379242,361.47932382300496,0.012366101145744324,0.0765048898756504,0.025121960788965225,2.325847279280424,0.0,0.0,0.0,3.027196042239666,0.30776578933000565,5348.751940764487,5720.445376005955,106.94916196073103,5348.390878178179,0.36106258630752563,363.29026194289327,4985.4616788215935,2893393920,3907686400,5401454,42108984,64039936,213909504,89874432,213909504,,,,,630.3444707300514
72,LiteDARE-Full-ContactAware,7200102,6,raw,2,0.7147967358497597,0.16928121623132242,19183,4543,53.20225238800049,104.29304885864258,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,6,[],False,5761.007108259946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1467011645436287,0,0,0,0,0,0,0,5.102949682623148,0.5271341651678085,591.4710368961096,141.93997578695416,3838.926278986037,45.06094986572862,3.250839188694954,757.6314718462527,0.30889594927430153,0.8605518378317356,0.4546958953142166,1.3777180574834347,373.7668190151453,0.01061800867319107,0.06128894165158272,0.019101891666650772,2.235058229416609,0.0,0.0,0.0,3.1600170768797398,0.3057839348912239,5761.007108259946,6135.268271988025,106.49645377440126,5760.679317172617,0.32779108732938766,375.59923296794295,5385.407875292003,2893393920,3907686400,7577325,44290822,64039936,213909504,89874432,213909504,,,,,639.8210464976728
72,LiteDARE-Full-ContactAware,7200102,6,raw,3,0.762343033871148,0.04754629802138832,20459,1276,54.14652442932129,158.43957328796387,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5918.844630010426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1322321370244026,0,0,0,0,0,0,0,5.165071226656437,0.5251518450677395,716.6940467432141,190.9736441448331,3800.359726883471,57.54395294934511,3.4979949705302715,782.331514172256,0.3307601436972618,0.8381707593798637,0.4595071077346802,1.3163592666387558,358.4843943826854,0.013050157576799393,0.0690673477947712,0.020993873476982117,2.3777070455253124,0.0,0.0,0.0,3.39841702952981,0.32775895670056343,5918.844630010426,6288.3481360040605,106.24283165197706,5918.52029459551,0.32433541491627693,360.26026075705886,5558.584369253367,2893393920,3907686400,9742629,46457008,64039936,213909504,89874432,213909504,,,,,633.3932878139118
72,LiteDARE-Full-ContactAware,7200102,6,raw,4,0.7679323322278944,0.005589298356746375,20609,150,53.20225238800049,211.64182567596436,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,57303,2,57303,6,[],False,6293.447263073176,57447,2,0,2,57303,0,144,11435,11435,0.5022487603127956,0.6532822735607624,1.3683531433343887,4,0,1.114001963287592,128,45740,11435,57303,500128,0,0,5.07905799895525,1.9694091752171516,971.9904246740043,360.17818795517087,3745.1665475964546,76.38311292976141,7.115236949175596,763.8645470142365,0.32851099967956543,0.8415458723902702,0.4695490933954716,1.3631656765937805,358.3679427392781,0.013980083167552948,0.06942218169569969,0.021998770534992218,2.2662337869405746,0.05674315616488457,3.609140869230032,0.0,7.016891147941351,0.3254110924899578,6293.447263073176,6663.357167009963,105.87769927154605,6293.117238674313,0.3300243988633156,360.20065750926733,5933.246605563909,2893393920,3907686400,12327791,49047931,61946880,213909504,89874432,213909504,,,,,624.1944245994091
72,LiteDARE-Full-ContactAware,7200102,6,raw,5,0.7920781011290383,0.02414576890114395,21257,648,45.8885440826416,257.53036975860596,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,5804.111344739795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1341436766088009,0,0,0,0,0,0,0,4.970007110387087,0.5133147351443768,631.1194309964776,134.75581910461187,3784.0914791449904,76.06816338375211,4.079672042280436,803.4978681243956,0.3270171582698822,0.8540949784219265,0.4510502330958843,1.3440181501209736,361.690906342119,0.013353768736124039,0.06757397204637527,0.021198764443397522,2.8244401328265667,0.0,0.0,0.0,3.9783609099686146,0.3241519443690777,5804.111344739795,6175.013245025184,106.39033054769934,5803.762841504067,0.3485032357275486,363.48597472533584,5440.625370014459,2893393920,3907686400,14289559,51001187,64039936,213909504,89874432,213909504,,,,,630.6819131908318
72,LiteDARE-Full-ContactAware,7200102,6,raw,6,0.831687595483847,0.03960949435480865,22320,1063,47.571688652038574,305.10205841064453,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,105826,4,105826,7,[],False,6614.249085076153,106114,4,0,4,105826,0,288,21114,21114,0.9949794039130211,1.176527701318264,2.544660121202469,8,0,1.1310409754514694,256,84456,21114,105826,1000256,0,0,5.199792794883251,3.2507716678082943,1047.978003975004,566.3824048824608,3788.694989401847,99.92109937593341,7.6801409013569355,734.4589871354401,0.3551649861037731,0.8407691493630409,0.3996118903160095,1.3526012189686298,357.4037402868271,0.0124429352581501,0.06807642057538033,0.020314007997512817,2.336484845727682,0.08583627641201019,4.169176798313856,0.0,7.586190011352301,0.35206833854317665,6614.249085076153,6981.13759298576,105.54694120512372,6613.9180776663125,0.3310074098408222,359.1559533961117,6255.093131680042,2893393920,3907686400,17179380,53893215,59853824,213909504,89874432,213909504,,,,,631.4491649003079
72,LiteDARE-Full-ContactAware,7200102,6,raw,7,0.9287923389350523,0.09710474345120534,24926,2606,48.97056245803833,354.07262086868286,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,12,160221,4,160221,6,[],False,6326.4085268601775,160909,4,4,4,160221,400,288,31993,31993,1.0467302054166794,1.0054982267320156,2.5433790870010853,8,0,1.2527601793408394,256,127972,31993,160221,1000256,0,0,5.078572314232588,3.253670409321785,884.7728949040174,327.42132898420095,3802.8554427437484,98.84850401431322,8.162770885974169,782.4735250324011,0.37942780181765556,0.9627523832023144,0.4986780695617199,1.5291008166968822,409.8245329223573,0.012453179806470871,0.06503239274024963,0.02105487510561943,2.376809250563383,0.09113596752285957,4.530845209956169,0.0,8.06833803653717,0.3762063570320606,6326.4085268601775,6731.878143007634,106.40915954804287,6326.061201281846,0.3473255783319473,411.8523118086159,5914.556215051562,2893393920,3907686400,19399675,56111884,61946880,213909504,89874432,213909504,,,,,633.8092404572914
72,LiteDARE-Full-ContactAware,7200102,6,raw,8,0.9993292841971905,0.07053694526213816,26819,1893,45.91483449935913,399.987455368042,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,2,10,167926,4,167926,6,[],False,6429.868923034519,168414,4,2,4,167926,200,288,33534,33534,1.0772226378321648,1.4773472212255,3.0473927035927773,8,0,1.2274142354726791,256,134136,33534,167926,1000256,0,0,5.481294356286526,3.7640691734850407,976.0457780212164,359.9446378648281,3806.682646740228,99.52371940016747,7.378723006695509,794.9774176813662,0.34282682463526726,0.9464197792112827,0.42963307350873947,1.5483498573303223,372.44537891820073,0.015630852431058884,0.06762705743312836,0.019884202629327774,2.1942220628261566,0.08894689381122589,4.040875006467104,0.0,7.28950509801507,0.33887987956404686,6429.868923034519,6804.8876429966185,105.83244735547599,6429.5108946971595,0.3580283373594284,374.4233618490398,6055.445561185479,2893393920,3907686400,22011425,58724863,60900352,213909504,89874432,213909504,,,,,634.447107790038
