episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9700122,8,compressed,1,0.5617878667898465,0.16259733403721793,12770,3696,72.51596069335938,72.51596069335938,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,24933,2,24933,8,[],False,3117.4959102645516,25077,2,0,2,24933,0,144,4961,4961,0.12121815234422684,0.14925748109817505,0.3203200176358223,4,0,1.1602574959397316,128,19844,4961,24933,500128,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,2,0.6525889754080331,0.09080110861818658,14834,2064,62.8328161239624,135.34877681732178,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,9,49496,4,49496,8,[],False,3178.3624459058046,49881,4,1,4,49496,97,288,9848,9848,0.16576284542679787,0.23706769570708275,0.4893536679446697,8,0,0.9596538729965687,256,39392,9848,49496,1000256,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,3,0.7065681228278562,0.053979147419823126,16061,1227,63.571688652038574,198.92046546936035,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,3993,2,3993,8,[],False,3137.121355161071,4237,2,1,2,3993,100,144,773,773,0.08337292820215225,0.0972747802734375,0.21494785323739052,4,0,0.9360252879559994,128,3092,773,32953,500128,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,4,0.7837754608244248,0.07720733799656865,17816,1755,72.51596069335938,271.4364261627197,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,47146,4,47146,8,[],False,3114.517842885107,47534,4,1,4,47146,100,288,9378,9378,0.17446093261241913,0.2679689787328243,0.5265958607196808,8,0,0.8987844921648502,256,37512,9378,83756,1000256,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,5,0.7939817869869341,0.010206326162509272,18048,232,64.48967027664185,335.9260964393616,0,0,0,0,0,0,False,0,False,False,16.0,12.649110794067383,12.649110794067383,0,0,2,10,120321,4,120321,8,[],False,3189.0319269150496,120809,4,2,4,120321,200,288,24013,24013,0.21080020815134048,0.5026799626648426,0.8585555478930473,8,0,0.8695954456925392,256,96052,24013,120321,1000256,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,6,0.7942017509128503,0.00021996392591616676,18053,5,62.8328161239624,398.758912563324,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3086.6680182516575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8682110346853733,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,7,0.8202454797413224,0.026043728828472168,18645,592,69.46023273468018,468.21914529800415,0,0,0,0,0,0,False,0,False,False,14.422204971313477,12.649110794067383,12.649110794067383,0,0,1,4,29823,2,29823,8,[],False,3091.7022097855806,29967,2,0,2,29823,0,144,5939,5939,0.1115952618420124,0.22607902064919472,0.39102695882320404,4,0,1.018091570585966,128,23756,5939,59873,500128,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,8,0.8477849632660244,0.027539483524701924,19271,626,62.85910654067993,531.0782518386841,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3332.7215458266437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9263507090508938,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,9,0.8477849632660244,0.0,19271,0,65.91483449935913,596.9930863380432,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,13,133074,6,133074,8,[],False,3378.1225252896547,133606,6,1,6,133074,100,432,26538,26538,0.3322036936879158,0.8315634913742542,1.3553239405155182,12,0,0.9211595170199871,384,106152,26538,246224,1500384,0
97,LiteDARE-Full-ContactAware,9700122,8,compressed,10,0.8477849632660244,0.0,19271,0,64.51596069335938,661.5090470314026,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,3,16,6834,6,6834,8,[],False,3140.1286078616977,7664,6,4,6,6834,398,432,1290,1290,0.22816937416791916,0.1714560203254223,0.45589590445160866,12,0,0.9455736726522446,384,5160,1290,345124,1500384,0
