episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
52,LiteDARE-Full-ContactAware,5200102,6,compressed,1,0.7036472232812302,0.14982844071673662,16611,3537,54.14652442932129,54.14652442932129,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,5469.398768153042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2473384849727154,0,0,0,0,0,0,0,5.069764330983162,0.5538049153983593,390.46373683959246,218.4456386603415,3617.4461571499705,50.50642555579543,3.581743221729994,809.3597861006856,0.3492208197712898,0.909050926566124,0.4828954115509987,1.3989671133458614,370.43828470632434,0.013935379683971405,0.07080100476741791,0.019245315343141556,2.6118000969290733,0.0,0.0,0.0,3.4736650995910168,0.3465493209660053,5469.398768153042,5845.049153023865,106.86822081904401,5469.005475752056,0.3932924009859562,372.3201472312212,5097.07862092182,2910236672,4005404672,5466209,42175440,64039936,213909504,89874432,213909504,,,,,602.9076928583285,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,2,0.7651544033549371,0.061507180073706924,18063,1452,54.62741661071777,108.77394104003906,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,5872.673926874995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2115538120269775,0,0,0,0,0,0,0,4.70691779628396,0.538600143045187,761.0429050400853,143.8184161670506,3782.644434366375,52.69323522225022,3.685588017106056,751.2017991393805,0.29981089755892754,0.9207562543451786,0.460911076515913,1.4022630639374256,368.92641289159656,0.010773073881864548,0.06408896297216415,0.01963181421160698,2.4930541403591633,0.0,0.0,0.0,3.5869148559868336,0.29709702357649803,5872.673926874995,6251.9907179812435,106.45901331879483,5872.342050075531,0.33187679946422577,370.7895870320499,5501.884339842945,2910236672,4005404672,7685164,44396840,64039936,213909504,89874432,213909504,,,,,630.4407390610626,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,3,0.8214089041386029,0.056254500783665784,19391,1328,46.62741661071777,155.40135765075684,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,6129.4726226478815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2016561813652515,0,0,0,0,0,0,0,4.641024861484766,0.5344641394913197,827.7747030369937,268.77428125590086,3829.29913001135,65.17244689166546,3.583214245736599,743.6424111947417,0.35214098170399666,0.9189741685986519,0.469784252345562,1.405008602887392,382.5492188334465,0.014598947018384933,0.07067574188113213,0.02164999023079872,2.404326107352972,0.0,0.0,0.0,3.4823757596313953,0.349442008882761,6129.4726226478815,6512.630283017643,106.2510705889121,6129.1168024763465,0.3558201715350151,384.42401168867946,5745.048610959202,2910236672,4005404672,9802606,46514496,64039936,213909504,89874432,213909504,,,,,638.2165216685584,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,4,0.8676240098275935,0.046215105688990565,20482,1091,49.8885440826416,205.28990173339844,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,2,8,108546,4,108546,6,[],False,7122.848527040333,108834,4,0,4,108546,0,288,21658,21658,1.3261851854622364,1.4582592993974686,3.243756014853716,8,0,1.3036099262535572,256,86632,21658,108546,1000256,0,0,5.019624717533588,4.094018135219812,988.1719090044498,972.6417758502066,3863.883493002504,82.41627924144268,9.841191116720438,816.1756759509444,0.35783275961875916,0.9656553156673908,0.48175081610679626,1.4690058305859566,376.9650459289551,0.016713980585336685,0.08434290066361427,0.024829991161823273,2.9697110876441,0.11172983795404434,5.200689192861319,0.0,9.725912008434534,0.350315123796463,7122.848527040333,7501.073014980648,105.3100172845803,7122.4832576699555,0.36526937037706375,378.91580257564783,6743.932724464685,2910236672,4005404672,12651970,49362599,60900352,213909504,89874432,213909504,,,,,643.980582167084,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,5,0.8677087304613038,8.472063371034455e-05,20484,2,54.17281484603882,259.46271657943726,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,10948,2,10948,6,[],False,6088.188125751913,11191,2,1,2,10948,99,144,2164,2164,0.4221685230731964,0.3454242832958698,0.8935471996665001,4,0,1.1238469742238522,128,8656,2164,79728,500128,0,0,4.720043390989304,1.5176921151578426,638.124365825206,286.3190923817456,3873.1627790257335,85.45837923884392,8.23052367195487,816.8860203586519,0.3480990417301655,0.8088690228760242,0.40662195533514023,1.4238632284104824,370.42388366535306,0.012155622243881226,0.06639305502176285,0.021062325686216354,2.530456054955721,0.05794409662485123,4.441588651388884,0.0,8.126889821141958,0.3452110104262829,6088.188125751913,6462.631981994491,106.15033321093922,6087.830232921988,0.35789282992482185,372.2543688490987,5715.933756902814,2910236672,4005404672,14674350,51387157,62993408,213909504,89874432,213909504,,,,,645.5271298376223,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,6,0.8866014317787098,0.018892701317405947,20930,446,53.20225238800049,312.66496896743774,0,0,0,0,0,0,False,0,False,False,16.970561981201172,14.422204971313477,14.422204971313477,0,0,1,4,81558,2,81558,6,[],False,6679.760075174272,81702,2,0,2,81558,0,144,16286,16286,0.6343815475702286,0.8692448027431965,1.7620492726564407,4,0,1.2008044868707657,128,65144,16286,81558,500128,0,0,4.889581818133593,2.4869879707694054,658.6876702494919,773.1744209304452,4034.8521638661623,100.88620567694306,10.093658231198788,706.5851860679686,0.3492790274322033,0.8429461158812046,0.44876057654619217,1.5553804114460945,384.5234359614551,0.015034805983304977,0.08510099723935127,0.021447893232107162,2.6383930817246437,0.06030406802892685,5.863317754119635,0.0,9.98459616675973,0.34662289544939995,6679.760075174272,7072.458745009499,105.87893375534124,6679.375676903874,0.38439827039837837,386.5275769494474,6293.232498224825,2910236672,4005404672,17195033,53907237,61946880,213909504,89874432,213909504,,,,,672.4753606443604,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,7,0.9412886008387342,0.054687169060024465,22221,1291,49.8885440826416,362.55351305007935,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,5653.655090834945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1826353147625923,0,0,0,0,0,0,0,4.688042681664228,0.5379212088882923,526.3676103204489,144.82249785214663,3769.026769325137,83.37212493643165,3.233106341212988,732.5274650938809,0.3152480348944664,0.8782977238297462,0.41582202538847923,1.5250779688358307,385.58911299332976,0.013309996575117111,0.0675995834171772,0.0195968896150589,2.181139774620533,0.0,0.0,0.0,3.1368029303848743,0.312544871121645,5653.655090834945,6028.070209984435,106.6225320281113,5653.299096506089,0.3559943288564682,387.5300129875541,5266.125077847391,2910236672,4005404672,17279877,53992936,64039936,213909504,89874432,213909504,,,,,628.1711282208562,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,8,0.9444232642860169,0.0031346634472826373,22295,74,51.7770881652832,414.33060121536255,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5859.145470894873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2627104297280312,0,0,0,0,0,0,0,4.986790008842945,0.6523020565509796,654.6926507726312,377.6553780771792,3625.888353679329,101.39702074229717,3.5964609123766422,720.5687151290476,0.3399001434445381,0.8760560303926468,0.41318638250231743,1.454504206776619,366.2427291274071,0.01674797385931015,0.07248483598232269,0.02195080742239952,2.3452150635421276,0.0,0.0,0.0,3.4943153150379658,0.3367150202393532,5859.145470894873,6227.529025985859,106.28732563342078,5858.764047268778,0.38142362609505653,368.110419716686,5491.035051178187,2910236672,4005404672,17488102,54202849,64039936,213909504,89874432,213909504,,,,,604.3147256132215,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,9,0.9498877451603338,0.005464480874316946,22424,129,50.8328161239624,465.16341733932495,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,75268,2,75268,6,[],False,5988.211398012936,75412,2,0,2,75268,0,144,15028,15028,0.5845590494573116,0.7928567938506603,1.6414443962275982,4,0,1.0387338697910309,128,60112,15028,75268,500128,0,0,4.7309547662734985,2.2847908549010754,649.8462506569922,496.4595539495349,3771.7800880782306,106.99557978659868,6.663988810032606,569.9979709461331,0.3581587225198746,0.7163421250879765,0.38429582491517067,1.5562092885375023,376.0520750656724,0.014862976968288422,0.06649037823081017,0.02124020829796791,2.235385123640299,0.05696900188922882,3.2542808912694454,0.0,6.5591298043727875,0.3556879237294197,5988.211398012936,6359.141527995234,106.19433926640238,5987.82625887543,0.385139137506485,377.99258017912507,5610.218817833811,2910236672,4005404672,19880965,56600904,61946880,213909504,89874432,213909504,,,,,628.6300146797051,
52,LiteDARE-Full-ContactAware,5200102,6,compressed,10,0.9578514847291058,0.007963739568771944,22612,188,53.94112491607666,519.1045422554016,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,128,2,128,8,[],False,5798.308824189007,471,2,2,2,128,199,144,0,0,0.43938588351011276,0.14894874766469002,0.6979485042393208,4,0,1.1341064237058163,128,0,0,122008,500128,0,0,5.024255719035864,1.4457670040428638,642.4194779247046,242.9751781746745,3851.832545828074,108.10345131903887,6.728436332195997,558.2961030304432,0.3294297493994236,0.7431409321725368,0.385332852602005,1.5728380531072617,374.51631715521216,0.015418976545333862,0.07528392598032951,0.02145674079656601,2.541184891015291,0.06678421050310135,2.99180019646883,0.0,6.628408096730709,0.32571423798799515,5798.308824189007,6170.506433001719,106.41907183798149,5797.901075799018,0.40774838998913765,380.0032897852361,5418.305534403771,2910236672,4005404672,21833850,58552930,64039936,213909504,89874432,213909504,,,,,641.9720909713457,3.5288017243146896
