episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
62,LiteDARE-Full-ContactAware,6202062,2,none,0,0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,0,1,-20.0,4.0,-20.0,4.0,-20.0,4.0,-20.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,1,0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,8.0,8.0,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,1,1,-20.0,4.0,-12.0,4.0,-12.0,4.0,-12.0,4.0,8.0,8.0,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,2,0,-20.0,-32.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,2,1,-12.0,4.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,3,0,-12.0,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,3,1,-20.0,0.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,4,0,-12.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,4,1,-28.0,-8.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,5,0,-4.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,-48.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,5,1,-36.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,6,0,4.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,8.0,51.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,6,1,-44.0,-4.0,-48.0,4.0,-48.0,4.0,-48.0,4.0,8.9442720413208,54.14652442932129,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,7,0,12.0,-48.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,8.0,59.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,7,1,-48.0,4.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,8.0,62.14652442932129,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,8,0,12.0,-40.0,12.0,-32.0,12.0,-32.0,12.0,-32.0,8.0,67.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,8,1,-48.0,12.0,-48.0,4.0,-48.0,8.0,-48.0,8.0,4.0,66.14652442932129,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,9,0,12.0,-32.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,75.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,9,1,-48.0,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,74.14652442932129,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,10,0,12.0,-24.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,83.31370830535889,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,10,1,-48.0,0.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,8.9442720413208,83.09079647064209,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,11,0,12.0,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.9442720413208,92.25798034667969,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,11,1,-52.0,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.0,91.09079647064209,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,12,0,16.0,-8.0,16.0,0.0,16.0,0.0,16.0,0.0,8.0,100.25798034667969,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,12,1,-52.0,-16.0,-52.0,-8.0,-52.0,-12.0,-52.0,-12.0,4.0,95.09079647064209,False,False,False,0,False,False,False,False
62,LiteDARE-Full-ContactAware,6202062,2,none,13,0,16.0,0.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,108.25798034667969,False,False,False,0,False,False,False,False
