episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
99,LiteDARE-MapOnly,9901062,2,compressed,1,0.1403521302810614,0.018856469411806714,3930,528,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,0,[],False,2144.8889961466193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649698544293642,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,2,0.17649369665369094,0.03614156637262955,4942,1012,12.0,31.313708305358887,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,0,[],False,1593.9916130155325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6165383383631706,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,3,0.24427699010749615,0.06778329345380521,6840,1898,13.656854152679443,44.97056245803833,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,0,[],False,1180.0777758471668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3995145671069622,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,4,0.2988107567586872,0.05453376665119103,8367,1527,12.0,56.97056245803833,0,0,0,0,0,0,False,0,False,False,34.4093017578125,34.4093017578125,34.4093017578125,0,0,0,0,0,0,0,0,[],False,1473.5866929404438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5250792019069195,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,5,0.35727295453733793,0.05846219777865075,10004,1637,15.313708305358887,72.28427076339722,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,0,[],False,984.331747982651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38759130984544754,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,6,0.37916502982036354,0.021892075283025614,10617,613,9.656854152679443,81.94112491607666,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,1099.0924970246851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38525601848959923,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,7,0.39073604514124494,0.011571015320881395,10941,324,9.656854152679443,91.5979790687561,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,0,[],False,1239.4568771123886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40309643372893333,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,8,0.40169993928788256,0.01096389414663762,11248,307,12.0,103.5979790687561,0,0,0,0,0,0,False,0,False,False,44.18144226074219,44.18144226074219,44.18144226074219,0,0,0,0,0,0,0,0,[],False,1094.278474804014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3354703076183796,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,9,0.44462697760794256,0.04292703832006001,12450,1202,8.0,111.5979790687561,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,0,[],False,975.8772952482104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36788126453757286,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,10,0.4804471268883254,0.03582014928038285,13453,1003,8.0,119.5979790687561,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,1057.5703140348196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3591817803680897,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,11,0.5240884254133781,0.04364129852505266,14675,1222,12.9442720413208,132.5422511100769,0,0,0,0,0,0,False,0,False,False,50.59644317626953,50.59644317626953,50.59644317626953,0,0,0,0,0,0,0,0,[],False,1435.316365212202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4012235440313816,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,12,0.5439805721224242,0.019892146709046155,15232,557,12.9442720413208,145.4865231513977,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,0,[],False,1201.3421659357846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4775901325047016,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,13,0.5480161422806329,0.004035570158208657,15345,113,9.656854152679443,155.14337730407715,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,0,[],False,1206.518389750272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3582146018743515,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,14,0.5526231206028356,0.004606978322202693,15474,129,8.0,163.14337730407715,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,0,[],False,1083.6179465986788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505348201841116,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,15,0.5680154280204278,0.015392307417592233,15905,431,17.8885440826416,181.03192138671875,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,0,[],False,1060.5446579866111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4093223251402378,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,16,0.5788007571158172,0.010785329095389429,16207,302,9.656854152679443,190.6887755393982,0,0,0,0,0,0,False,0,False,False,46.647613525390625,46.647613525390625,46.647613525390625,0,0,0,0,0,0,0,0,[],False,1282.1440398693085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37175044417381287,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,17,0.6041212813828077,0.025320524266990496,16916,709,8.0,198.6887755393982,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,0,[],False,1296.0850768722594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4931548610329628,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,18,0.6147637584371987,0.01064247705439092,17214,298,12.9442720413208,211.633047580719,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,1548.6385067924857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37661753594875336,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,19,0.6247991143173458,0.010035355880147145,17495,281,12.9442720413208,224.5773196220398,0,0,0,0,0,0,False,0,False,False,48.0,48.0,48.0,0,0,0,0,0,0,0,0,[],False,981.6556526347995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38381200283765793,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,20,0.6251562444198422,0.00035713010249638355,17505,10,11.313708305358887,235.89102792739868,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,865.7548590563238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3561880439519882,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,21,0.6251562444198422,0.0,17505,0,8.0,243.89102792739868,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,948.3081582002342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3341757692396641,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,22,0.6251562444198422,0.0,17505,0,9.656854152679443,253.54788208007812,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,0,[],False,952.7951721101999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3226003609597683,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,23,0.6251562444198422,0.0,17505,0,12.9442720413208,266.4921541213989,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,0,[],False,908.2371010445058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3483472391963005,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,24,0.655512303132031,0.030356058712188827,18355,850,11.313708305358887,277.8058624267578,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,0,[],False,909.4766532070935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34622661769390106,0,0,0,0,0,0,0
99,LiteDARE-MapOnly,9901062,2,compressed,25,0.6920467126174065,0.03653440948537545,19378,1023,8.0,285.8058624267578,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,0,[],False,881.1120800673962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39852969348430634,0,0,0,0,0,0,0
