episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
34,LiteDARE-Full-ContactAware,3400122,8,compressed,1,0.5888908419757427,0.06271752504833894,16751,1784,70.17281484603882,70.17281484603882,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,29358,2,29358,8,[],False,3851.2912378646433,29502,2,0,2,29358,0,144,5846,5846,0.3663315437734127,0.20216312259435654,0.7012020796537399,4,0,1.2799222022294998,128,23384,5846,29358,500128,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,2,0.6910529091228687,0.10216206714712595,19657,2906,66.14652442932129,136.3193392753601,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,68681,4,68681,9,[],False,3617.1193132176995,68969,4,0,4,68681,0,288,13685,13685,0.7331757806241512,0.548862386494875,1.5044971369206905,8,0,1.2243059463799,256,54740,13685,68681,1000256,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,3,0.7272631393918088,0.0362102302689401,20687,1030,63.7770881652832,200.0964274406433,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,1,4,16223,2,16223,8,[],False,3889.5072382874787,16367,2,0,2,16223,0,144,3219,3219,0.539455097168684,0.3687608987092972,1.0424111969769,4,0,1.6490626148879528,128,12876,3219,47543,500128,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,4,0.8296009843557743,0.10233784496396559,23598,2911,67.80337858200073,267.89980602264404,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,45583,2,45583,8,[],False,3956.2320169061422,45727,2,0,2,45583,0,144,9091,9091,0.42745424434542656,0.3496459685266018,0.9482181631028652,4,0,1.2537878938019276,128,36364,9091,45583,500128,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,5,0.8741782387062753,0.04457725435050097,24866,1268,74.88539695739746,342.7852029800415,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,4189.085199031979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3646995648741722,0,0,0,0,0,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,6,0.8754789945508876,0.0013007558446123113,24903,37,70.14652442932129,412.9317274093628,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,60703,2,60703,8,[],False,4022.0752572640777,60847,2,0,2,60703,0,144,12115,12115,0.6430638022720814,0.8382112719118595,1.7811059951782227,4,0,1.7563002184033394,128,48460,12115,60703,500128,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,7,0.9045526454561434,0.02907365090525582,25730,827,55.545398235321045,468.47712564468384,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,73403,2,73403,8,[],False,3595.1705728657544,73547,2,0,2,73403,0,144,14655,14655,0.45404769480228424,0.8151293732225895,1.4845100231468678,4,0,1.2839236296713352,128,58620,14655,73403,500128,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,8,0.9164000703111267,0.011847424854983246,26067,337,70.17281484603882,538.6499404907227,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,98783,2,98783,8,[],False,3974.590776953846,98927,2,0,2,98783,0,144,19731,19731,0.48495735973119736,0.8561285212635994,1.6155261546373367,4,0,1.1553484946489334,128,78924,19731,98783,500128,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,9,0.972824749516611,0.05642467920548433,27672,1605,57.91483449935913,596.5647749900818,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,2,10,108846,4,108846,8,[],False,4278.827687725425,109334,4,2,4,108846,200,288,21718,21718,0.8200290612876415,1.1066664010286331,2.2748992778360844,8,0,1.235075294971466,256,86872,21718,271916,1000256,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,10,0.9808402179644928,0.008015468447881813,27900,228,60.25798034667969,656.8227553367615,0,0,0,0,0,0,False,0,False,False,8.0,5.656854152679443,5.656854152679443,0,0,2,12,209641,4,209641,8,[],False,4047.083395998925,210329,4,4,4,209641,400,288,41877,41877,1.0109837166965008,1.7321170307695866,3.3005359582602978,8,0,1.2621437199413776,256,167508,41877,396771,1000256,0,0
34,LiteDARE-Full-ContactAware,3400122,8,compressed,11,0.9925118650026367,0.011671647038143829,28232,332,65.43394231796265,722.2566976547241,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,2,8,3586,4,3586,9,[],False,4299.533871002495,3874,4,0,4,3586,0,288,666,666,0.5714800208806992,0.16906065866351128,0.8323909714818001,8,0,1.1300668120384216,256,2664,666,503946,1000256,0,0
