episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
43,LiteDARE-MapOnly,4301122,8,compressed,1,0.6944403425871235,0.10665239220318967,18811,2889,59.31370830535889,59.31370830535889,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,3112.786159850657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0549887083470821,0,0,0,0,0,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,2,0.774401949202599,0.07996160661547547,20977,2166,52.489670276641846,111.80337858200073,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,3136.5269841626287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.044323667883873,0,0,0,0,0,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,3,0.7937093916125222,0.019307442409923214,21500,523,54.14652442932129,165.94990301132202,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,3088.6616269126534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.058424822986126,0,0,0,0,0,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,4,0.805264323685765,0.011554932073242763,21813,313,36.0,201.94990301132202,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,2,4,85366,4,85366,0,[],False,3184.490473009646,85366,4,0,0,85366,0,0,17022,17022,0.6590853445231915,0.5508288741111755,1.409095712006092,4,0,1.0031606070697308,256,68088,17022,85366,1000256,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,5,0.8185912581216775,0.013326934435912596,22174,361,54.14652442932129,256.0964274406433,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,128,2,128,0,[],False,3143.518921919167,128,2,0,0,128,0,0,0,0,0.25117723271250725,0.025993213057518005,0.2963016740977764,2,0,1.0457462631165981,128,0,0,45118,500128,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,6,0.8366804489072652,0.018089190785587683,22664,490,47.545398235321045,303.64182567596436,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,48426,4,48426,0,[],False,3179.2082809843123,48426,4,0,0,48426,0,0,9634,9634,0.6039347499608994,0.3694416955113411,1.0932190343737602,4,0,1.0400530882179737,256,38536,9634,93416,1000256,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,7,0.8591258121677495,0.022445363260484297,23272,608,52.25798034667969,355.89980602264404,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,6,61289,6,61289,0,[],False,3271.0081939585507,61289,6,0,0,61289,0,0,12181,12181,0.8500595577061176,0.4757135175168514,1.4809062704443932,6,0,1.0935054160654545,384,48724,12181,178319,1500384,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,8,0.8745200826934436,0.015394270525694087,23689,417,49.43394231796265,405.3337483406067,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,3041,4,3041,0,[],False,3253.5467240959406,3041,4,0,0,3041,0,0,557,557,0.5655912682414055,0.14590099453926086,0.7539810612797737,4,0,1.0676486417651176,256,2228,557,170251,1000256,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,9,0.8745200826934436,0.0,23689,0,46.8328161239624,452.1665644645691,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,154769,6,154769,0,[],False,3249.8110882006586,154769,6,0,0,154769,0,0,30877,30877,1.06381019577384,1.105588860809803,2.5027976371347904,6,0,0.9941970929503441,384,123508,30877,226859,1500384,0,0
43,LiteDARE-MapOnly,4301122,8,compressed,10,0.8823833431777909,0.007863260484347268,23902,213,52.489670276641846,504.65623474121094,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,57687,8,57687,0,[],False,3195.704531855881,57687,8,0,0,57687,0,0,11435,11435,1.2098061852157116,0.663102138787508,2.0548859611153603,8,0,1.0457648895680904,512,45740,11435,426147,2000512,0,0
