episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
84,LiteDARE-Full-ContactAware,8401122,8,compressed,1,0.5653135672151506,0.11712201179757842,14567,3018,67.7770881652832,67.7770881652832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3073.267330881208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.158114057034254,0,0,0,0,0,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,2,0.6418037876435889,0.07649022042843834,16538,1971,66.8328161239624,134.6099042892456,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,26983,2,26983,8,[],False,3126.850477885455,27127,2,0,2,26983,0,144,5371,5371,0.10112114250659943,0.16209017485380173,0.3164461813867092,4,0,1.0375725105404854,128,21484,5371,26983,500128,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,3,0.6870925178515989,0.04528873020800994,17705,1167,66.8328161239624,201.442720413208,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,563,2,563,8,[],False,3161.851414013654,907,2,2,2,563,200,144,87,87,0.07131649181246758,0.06921263411641121,0.16983319073915482,4,0,1.0160170495510101,128,348,87,35853,500128,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,4,0.7217090965538653,0.03461657870226642,18597,892,57.20225238800049,258.6449728012085,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,7698,2,7698,9,[],False,3123.3668331988156,7942,2,1,2,7698,100,144,1514,1514,0.07603736594319344,0.10346807539463043,0.21524494513869286,4,0,0.9401505813002586,128,6056,1514,43858,500128,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,5,0.7935423781434338,0.07183328158956848,20448,1851,59.545398235321045,318.19037103652954,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,48753,2,48753,8,[],False,3267.780415248126,48897,2,0,2,48753,0,144,9725,9725,0.11027790606021881,0.26283832266926765,0.4458860494196415,4,0,0.9890892542898655,128,38900,9725,48753,500128,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,6,0.858661906240298,0.06511952809686428,22126,1678,70.40450477600098,388.5948758125305,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,85581,4,85581,9,[],False,3313.7871008366346,85969,4,1,4,85581,100,288,17065,17065,0.2294951118528843,0.5071279592812061,0.8626878261566162,8,0,0.9991731494665146,256,68260,17065,134041,1000256,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,7,0.8640561937286557,0.005394287488357685,22265,139,62.8328161239624,451.4276919364929,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,91663,2,91663,8,[],False,3271.5760278515518,91907,2,1,2,91663,100,144,18307,18307,0.13572955504059792,0.2877567894756794,0.5317302420735359,4,0,0.7953005842864513,128,73228,18307,91663,500128,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,8,0.8640561937286557,0.0,22265,0,70.14652442932129,521.5742163658142,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,5,20,239030,10,239030,8,[],False,3844.0994401462376,239750,10,0,10,239030,0,720,47678,47678,0.46635325998067856,1.1051972396671772,1.8718885257840157,20,0,0.7940474897623062,640,190712,47678,519850,2500640,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,9,0.8689459795094691,0.004889785780813338,22391,126,69.46023273468018,591.0344491004944,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,25,282227,8,282227,8,[],False,3235.0354990921915,283703,8,9,8,282227,900,576,56343,56343,0.4306323826313019,0.6377245299518108,1.368252094835043,16,0,0.781593844294548,512,225372,56343,541367,2000512,0
84,LiteDARE-Full-ContactAware,8401122,8,compressed,10,0.8760478112387458,0.0071018317292766975,22574,183,75.34877681732178,666.3832259178162,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,109016,4,109016,8,[],False,3289.731183089316,109504,4,2,4,109016,200,288,21752,21752,0.21853437647223473,0.5264650098979473,0.8930619806051254,8,0,0.7877475582063198,256,87008,21752,246106,1000256,0
