episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
82,LiteDARE-Full-ContactAware,8201122,8,compressed,1,0.6383869629182541,0.05360443622920519,16923,1421,74.88539695739746,74.88539695739746,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,2926.6543108969927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9981668554246426,0,0,0,0,0,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,2,0.6645667509147837,0.026179787996529535,17617,694,60.25798034667969,135.14337730407715,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,37348,2,37348,9,[],False,3111.8510318920016,37492,2,0,2,37348,0,144,7444,7444,0.08805049583315849,0.13943715021014214,0.2832990139722824,4,0,0.8852691389620304,128,29776,7444,37348,500128,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,3,0.7228488437889019,0.05828209287411823,19162,1545,65.20225238800049,200.34562969207764,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,14,69844,6,69844,8,[],False,3048.5587366856635,70476,6,2,6,69844,200,432,13892,13892,0.2750726416707039,0.413697212934494,0.8102715946733952,12,0,0.8905096910893917,384,55568,13892,112504,1500384,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,4,0.7597042513863216,0.036855407597419676,20139,977,70.14652442932129,270.4921541213989,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,133,2,133,8,[],False,3021.6533560305834,377,2,1,2,133,100,144,1,1,0.05521578714251518,0.04514819011092186,0.12575741857290268,4,0,0.833108089864254,128,4,1,45663,500128,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,5,0.7992002716058697,0.03949602021954812,21186,1047,62.8328161239624,333.3249702453613,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,10,51846,4,51846,8,[],False,3073.7406103871763,52334,4,2,4,51846,200,288,10318,10318,0.15962868928909302,0.2944590523838997,0.5405154079198837,8,0,0.8735731244087219,256,41272,10318,97386,1000256,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,6,0.8176091138858501,0.01840884227998041,21674,488,61.20225238800049,394.5272226333618,0,0,0,2,0,2,True,0,False,True,0.0,4.0,4.0,0,0,3,14,100369,6,100369,8,[],False,3188.1002178415656,101001,6,2,6,100369,200,432,19997,19997,0.25782687589526176,0.6109257228672504,1.0079778730869293,12,0,0.7945084944367409,384,79988,19997,190289,1500384,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,7,0.8389980761250896,0.021388962239239473,22241,567,59.7770881652832,454.304310798645,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,20,414405,10,414405,9,[],False,3326.528707984835,415125,10,0,10,414405,0,720,82753,82753,0.6021601147949696,1.683997455984354,2.78271222487092,20,0,0.7679094560444355,640,331012,82753,461755,2500640,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,8,0.9024105020936286,0.06341242596853902,23922,1681,67.80337858200073,522.1076893806458,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,16,384,6,384,9,[],False,3079.542455263436,1216,6,4,6,384,400,432,0,0,0.1522693783044815,0.05944119766354561,0.2544964663684368,12,0,0.8194581605494022,384,0,0,386754,1500384,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,9,0.9640499453015957,0.061639443207967104,25556,1634,62.62741661071777,584.7351059913635,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,18,187164,6,187164,8,[],False,3180.1208900287747,188196,6,6,6,187164,600,432,37356,37356,0.2920716069638729,0.8953646756708622,1.4079073444008827,12,0,0.8794725872576237,384,149424,37356,444744,1500384,0
82,LiteDARE-Full-ContactAware,8201122,8,compressed,10,0.9772530084122374,0.013203063110641677,25906,350,63.545398235321045,648.2805042266846,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,25,182002,8,182002,8,[],False,3130.0844037905335,183478,8,9,8,182002,900,576,36298,36298,0.3714989870786667,0.43410155922174454,1.0621813125908375,16,0,0.8847294375300407,512,145192,36298,726472,2000512,0
