episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9800062,2,compressed,1,0.23125840772899597,0.014389955566426166,5673,353,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,790.27802310884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34034671261906624,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,2,0.23235905588846764,0.0011006481594716677,5700,27,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,2,[],False,741.2989889271557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2801408991217613,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,3,0.2383107088989442,0.005951653010476565,5846,146,16.9442720413208,49.8885440826416,0,0,0,0,0,0,False,0,False,False,16.492422103881836,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,2,[],False,828.0192413367331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2659205347299576,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,4,0.24234641881700705,0.004035709918062846,5945,99,20.257980346679688,70.14652442932129,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,2,[],False,794.0752408467233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2496521919965744,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,5,0.2957074721780604,0.05336105336105337,7254,1309,16.0,86.14652442932129,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,737.7797411754727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25579705834388733,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,6,0.3223676164852635,0.026660144307203093,7908,654,12.9442720413208,99.09079647064209,0,0,0,0,0,0,False,0,False,False,45.607017517089844,49.47726821899414,49.47726821899414,0,0,0,0,0,0,0,2,[],False,794.6012397296727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2501029521226883,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,7,0.33317027434674495,0.010802657861481435,8173,265,16.9442720413208,116.03506851196289,0,0,0,0,0,0,False,0,False,False,50.59644317626953,50.59644317626953,50.59644317626953,0,0,0,0,0,0,0,2,[],False,851.2079510837793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2330336719751358,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,8,0.35175899881782235,0.0185887244710774,8629,456,12.9442720413208,128.9793405532837,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,745.578131172806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2629132941365242,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,9,0.45367086543557134,0.10191186661774898,11129,2500,16.0,144.9793405532837,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,769.5865887217224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2716612070798874,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,10,0.48978843096490154,0.03611756552933021,12015,886,16.9442720413208,161.9236125946045,0,0,0,0,0,0,False,0,False,False,68.0,68.0,68.0,0,0,0,0,0,0,0,2,[],False,820.4197809100151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27036527171730995,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,11,0.5274958216134686,0.037707390648567096,12940,925,19.313708305358887,181.23732089996338,0,0,0,0,0,0,False,0,False,False,61.057350158691406,61.057350158691406,61.057350158691406,0,0,0,0,0,0,0,2,[],False,791.4373259991407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2750116400420666,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,12,0.582895112306877,0.05539929069340832,14299,1359,16.0,197.23732089996338,0,0,0,0,0,0,False,0,False,False,61.057350158691406,61.057350158691406,61.057350158691406,0,0,0,0,0,0,0,2,[],False,823.1612420640886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3064502961933613,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,13,0.6420855244384656,0.0591904121315886,15751,1452,19.313708305358887,216.55102920532227,0,0,0,0,0,0,False,0,False,False,54.4058837890625,54.4058837890625,54.4058837890625,0,0,0,0,0,0,0,2,[],False,822.0347608439624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3289054147899151,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,14,0.7023358199828789,0.0602502955444133,17229,1478,19.313708305358887,235.86473751068115,0,0,0,0,0,0,False,0,False,False,36.878177642822266,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,801.1006410233676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2824636176228523,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9800062,2,compressed,15,0.7205576617341323,0.01822184175125341,17676,447,13.656854152679443,249.5215916633606,0,0,0,0,0,0,False,0,False,False,42.52058410644531,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,934.1090871021152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2506324090063572,0,0,0,0,0,0
