episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
29,LiteDARE-Full-ContactAware,2901102,6,none,1,0.5043388162155161,0.16245736735310623,11682,3763,46.8328161239624,46.8328161239624,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,5168.564833234996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13271689042449,0,0,0,0,0,0,0,4.41123079508543,0.5032029002904892,247.78722412884235,115.76647777110338,3667.2291811555624,34.42852199077606,3.143864218145609,732.35999699682,0.31226594001054764,0.874154269695282,0.46079931780695915,1.3497830368578434,359.57283480092883,0.013105105608701706,0.0683339312672615,0.020351260900497437,2.327650785446167,0.0,0.0,0.0,3.036278299987316,0.3096461296081543,5168.564833234996,5536.980979999498,107.1280163575681,5168.199537321925,0.3652959130704403,361.38341715559363,4807.181416079402,3697762304,3852836864,5408063,42116155,64039936,213909504,89874432,213909504,,,,,611.2048635259271,
29,LiteDARE-Full-ContactAware,2901102,6,none,2,0.5969434011138454,0.09260458489832923,13827,2145,48.489670276641846,95.32248640060425,0,0,0,0,1,0,True,0,False,True,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,0,0,0,0,7,[],False,5774.762245826423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.080760732293129,0,0,0,0,0,0,0,4.6912808902561665,0.4944177344441414,741.0721629858017,113.5182399302721,3751.762819942087,45.0546070933342,3.670772071927786,742.9085792973638,0.3428161144256592,0.8220728486776352,0.4485691897571087,1.3297372497618198,368.324494920671,0.012599397450685501,0.06651319563388824,0.020227394998073578,2.5415769778192043,0.0,0.0,0.0,3.5728351213037968,0.3399900160729885,5774.762245826423,6142.039603997546,106.36004293400241,5774.44057026878,0.3216755576431751,370.1028013601899,5404.659444466233,3697762304,3852836864,7677302,44386864,64039936,213909504,89874432,213909504,,,,,625.2938033236811,
29,LiteDARE-Full-ContactAware,2901102,6,none,3,0.6550101454906532,0.05806674437680781,15172,1345,44.25798034667969,139.58046674728394,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,0,0,0,0,6,[],False,5775.248396210372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1193281970918179,0,0,0,0,0,0,0,4.623508080840111,0.5136178806424141,698.3342259190977,159.71288597211242,3738.9777679927647,66.31242390722036,3.4275990910828114,733.2208598963916,0.31935423612594604,0.8544120937585831,0.4452918656170368,1.3308478519320488,366.82769982144237,0.012394040822982788,0.06461096927523613,0.019369181245565414,2.3278091102838516,0.0,0.0,0.0,3.3337571658194065,0.31642382964491844,5775.248396210372,6150.5832909970195,106.49902599917496,5774.900494609028,0.347901601344347,368.60383953899145,5406.644556671381,3697762304,3852836864,9766522,46476688,64039936,213909504,89874432,213909504,,,,,623.1629613321275,
29,LiteDARE-Full-ContactAware,2901102,6,none,4,0.7463627336700773,0.09135258817942415,17288,2116,44.9442720413208,184.52473878860474,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,6,[],False,5707.503140904009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1648624204099178,0,0,0,0,0,0,0,4.722144920378923,0.4971427842974663,711.6688499227166,208.91306875273585,3610.2860178798437,58.132676873356104,3.417425323277712,736.9231493212283,0.3734990023076534,0.9187567047774792,0.4865918308496475,1.493541058152914,369.3131902255118,0.013306736946105957,0.06846105679869652,0.02065114676952362,2.32850294560194,0.0,0.0,0.0,3.3182580955326557,0.37026312202215195,5707.503140904009,6081.372053999075,106.55048107491447,5707.146054599434,0.35708630457520485,371.29332311451435,5336.209817789495,3697762304,3852836864,11866832,48577815,64039936,213909504,89874432,213909504,,,,,601.7143363133073,
29,LiteDARE-Full-ContactAware,2901102,6,none,5,0.8094806372231577,0.06311790355308033,18750,1462,45.8885440826416,230.41328287124634,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,2,0,0,0,0,6,[],False,5575.654041022062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1216751299798489,0,0,0,0,0,0,0,4.426697734743357,0.5063177086412907,725.0429918058217,234.9414573982358,3607.818039134145,63.694603741168976,3.2639498822391033,570.7158078439534,0.32494403421878815,0.8681891486048698,0.4360191524028778,1.3662721030414104,361.87921883538365,0.013893935829401016,0.06879167631268501,0.020212959498167038,2.2257789969444275,0.0,0.0,0.0,3.1663100235164165,0.3219218924641609,5575.654041022062,5943.383423000341,106.59526899037787,5575.2845085226,0.3695324994623661,363.68151009082794,5211.972530931234,3697762304,3852836864,13909536,50623161,64039936,213909504,89874432,213909504,,,,,601.3030065223575,
29,LiteDARE-Full-ContactAware,2901102,6,none,6,0.8407805551957864,0.031299917972628766,19475,725,47.7770881652832,278.19037103652954,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,6,[],False,5846.348095219582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.092970371246338,0,0,0,0,0,0,0,4.601013846695423,0.498712994158268,733.1216093152761,220.16698634251952,3720.4519868828356,67.83946277573705,3.281927201896906,722.5989508442581,0.35737408325076103,0.8366480469703674,0.48385001718997955,1.451564021408558,370.3028177842498,0.01573236659169197,0.06994092836976051,0.020407140254974365,2.1898928098380566,0.0,0.0,0.0,3.1892559491097927,0.35436591133475304,5846.348095219582,6219.915439996839,106.38975542839664,5845.9929041564465,0.35519106313586235,372.2382318228483,5474.109863396734,3697762304,3852836864,15920688,52630687,64039936,213909504,89874432,213909504,,,,,620.0753311471393,
29,LiteDARE-Full-ContactAware,2901102,6,none,7,0.8722099900703708,0.03142943487458438,20203,728,49.20225238800049,327.39262342453003,0,0,0,0,1,0,True,0,False,True,8.9442720413208,8.0,8.0,0,0,1,0,0,0,0,6,[],False,5832.501634955406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1024437844753265,0,0,0,0,0,0,0,4.550429992377758,0.5069971084594727,593.8498405739665,234.63736521080136,3807.0445358753204,71.48497411981225,3.3485600724816322,733.0705756321549,0.3785989247262478,0.845497939735651,0.5004946142435074,1.45309092476964,380.48385782167315,0.01343991607427597,0.06598886102437973,0.019854865968227386,2.291482873260975,0.0,0.0,0.0,3.253550734370947,0.37554604932665825,5832.501634955406,6217.7463659973,106.60513712903297,5832.154818810523,0.34681614488363266,382.4374433606863,5450.06419159472,3697762304,3852836864,17827392,54547681,64039936,213909504,89874432,213909504,,,,,634.5074226458868,
29,LiteDARE-Full-ContactAware,2901102,6,none,8,0.8985450934680309,0.026335103397660098,20813,610,52.25798034667969,379.6506037712097,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,0,0,0,0,6,[],False,5738.358684815466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0693129152059555,0,0,0,0,0,0,0,4.314950201660395,0.5017118528485298,551.7300167120993,153.7965564057231,3814.434517174959,72.97408301383257,3.2652788795530796,768.9181133173406,0.3116070292890072,0.8064359426498413,0.4509571008384228,1.3348800130188465,365.1923197321594,0.012671109288930893,0.06439071148633957,0.019741710275411606,2.2414568811655045,0.0,0.0,0.0,3.169056959450245,0.3085033968091011,5738.358684815466,6110.060977000103,106.47750188861869,5738.031427375972,0.327257439494133,366.97815684601665,5371.38052796945,3697762304,3852836864,19710571,56423089,64039936,213909504,89874432,213909504,,,,,635.7390861958265,
29,LiteDARE-Full-ContactAware,2901102,6,none,9,0.9285930147217545,0.030047921253723575,21509,696,53.20225238800049,432.8528561592102,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,0,0,0,0,6,[],False,5933.3518128842115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063639298081398,0,0,0,0,0,0,0,4.540185909718275,0.4909150302410126,576.2586630880833,285.0812771357596,3866.0390279255807,82.88202667608857,3.6460631527006626,734.7604078240693,0.3410708159208298,0.8104341104626656,0.4508579149842262,1.3822908513247967,376.31402304396033,0.014671124517917633,0.06986502557992935,0.021168962121009827,2.4621859192848206,0.0,0.0,0.0,3.5436726175248623,0.3369813784956932,5933.3518128842115,6303.381563997391,106.23643705585877,5932.997243478894,0.3545694053173065,378.14717181026936,5555.204641073942,3697762304,3852836864,21612685,58323225,64039936,213909504,89874432,213909504,,,,,644.3398379875968,
29,LiteDARE-Full-ContactAware,2901102,6,none,10,0.9400768466951603,0.011483831973405856,21775,266,44.9442720413208,477.797128200531,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,6,[],False,5904.360888991505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1365008540451527,0,0,0,0,0,0,0,4.5970710925757885,0.5578030832111835,563.5780883021653,296.31979716941714,3879.18259203434,78.95433297380805,3.1780977733433247,691.3163112476468,0.36178622394800186,0.829086173325777,0.44648582115769386,1.4038118533790112,381.09941594302654,0.01278100535273552,0.06642099469900131,0.020730774849653244,2.176995389163494,0.0,0.0,0.0,3.082035109400749,0.35849679261446,5904.360888991505,6278.825361001509,106.34216774770968,5903.992064297199,0.36882469430565834,385.117098223418,5519.243790768087,3697762304,3852836864,21753061,58465979,64039936,213909504,89874432,213909504,,,,,646.5304320057234,2.1673846058547497
