episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
70,LiteDARE-Full-ContactAware,7000122,8,none,1,0.6917567567567567,0.13459459459459455,15357,2988,69.20225238800049,69.20225238800049,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,8,[],False,7594.806712120771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7223800532519817,0,0,0,0,0,0,0,9.523381013423204,0.849100761115551,427.9668820090592,150.56610200554132,5435.73879962787,53.08615090325475,5.088380072265863,1040.4798816889524,0.41504018008708954,1.2052478268742561,0.598663929849863,2.606363967061043,466.2642413750291,0.015768222510814667,0.08265068754553795,0.0256979838013649,4.0167211554944515,0.0,0.0,0.0,4.977001342922449,0.41245855391025543,7594.806712120771,7980.533121997723,105.07881799363452,7594.388235360384,0.41847676038742065,469.46926927194,7125.337442848831,3621859328,4009119744,6284017,42988977,68226048,213909504,94060544,213909504,,,,,679.4673499534838
70,LiteDARE-Full-ContactAware,7000122,8,none,2,0.7849549549549549,0.09319819819819819,17426,2069,64.9442720413208,134.1465244293213,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,8,[],False,8001.409441698343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.619985792785883,0,0,0,0,0,0,0,8.874029852449894,0.7437625899910927,891.7516558431089,121.82998098433018,5397.588204126805,63.21124127134681,5.66887529566884,1051.4424233697355,0.4323362372815609,1.2000929564237595,0.5827629938721657,2.4709622375667095,455.2336120977998,0.015186145901679993,0.0823168084025383,0.023840926587581635,4.118334036320448,0.0,0.0,0.0,5.563375074416399,0.42904913425445557,8001.409441698343,8386.631062996457,104.81442206032578,8001.02993985638,0.3795018419623375,458.28733732923865,7543.122104369104,3621859328,4009119744,8789356,45498548,68226048,213909504,94060544,213909504,,,,,674.6985255158506
70,LiteDARE-Full-ContactAware,7000122,8,none,3,0.8542792792792793,0.06932432432432434,18965,1539,71.82966899871826,205.97619342803955,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.0,12.0,0,0,0,0,0,0,0,8,[],False,8257.50425690785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.679432112723589,0,0,0,0,0,0,0,8.694385178387165,0.7108408026397228,958.4020208567381,238.57803596183658,5481.284013018012,78.3569635823369,5.457574967294931,1017.1765321865678,0.47886092215776443,1.2969332747161388,0.6394539959728718,2.345339860767126,463.6952392756939,0.016550999134778976,0.08573895320296288,0.023345928639173508,3.949522040784359,0.0,0.0,0.0,5.3540910594165325,0.4757591523230076,8257.50425690785,8642.200909001986,104.658752089317,8257.116193883121,0.3880630247294903,466.6800331324339,7790.824223775417,3621859328,4009119744,11090162,47799845,68226048,213909504,94060544,213909504,,,,,685.1605016272515
70,LiteDARE-Full-ContactAware,7000122,8,none,4,0.8920270270270271,0.037747747747747806,19803,838,66.14652442932129,272.12271785736084,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,0,0,0,0,8,[],False,7892.768668942153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5797214582562447,0,0,0,0,0,0,0,8.910070639103651,0.7527051493525505,841.89811674878,152.0759821869433,5322.763515170664,93.29053340479732,5.874874535948038,1005.7570077478886,0.4322589375078678,1.1442960239946842,0.5653831176459789,2.198814880102873,456.71423664316535,0.019393861293792725,0.08301995694637299,0.023555941879749298,4.186369013041258,0.0,0.0,0.0,5.74607914313674,0.4290319047868252,7892.768668942153,8274.480564999976,104.83622302982032,7892.377795185894,0.3908737562596798,459.4784346409142,7433.290234301239,3621859328,4009119744,13273590,49988717,68226048,213909504,94060544,213909504,,,,,665.345439396333
70,LiteDARE-Full-ContactAware,7000122,8,none,5,0.9095495495495496,0.01752252252252251,20192,389,59.31370830535889,331.4364261627197,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,7963.697514031082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.590672880411148,0,0,0,0,0,0,0,8.827305864542723,0.7559163495898247,791.1422629840672,240.4451072216034,5383.286335971206,87.80517522245646,5.46542601659894,969.6063762530684,0.4292191006243229,1.1670337989926338,0.567970797419548,2.2726571187376976,471.5291718021035,0.019112136214971542,0.08014636114239693,0.022573862224817276,3.9095082320272923,0.0,0.0,0.0,5.351874977350235,0.4260558634996414,7963.697514031082,8347.67484099575,104.8215960775525,7963.299958501011,0.39755553007125854,474.36979971826077,7489.327714312822,3621859328,4009119744,15443227,52154347,68226048,213909504,94060544,213909504,,,,,672.9107919964008
70,LiteDARE-Full-ContactAware,7000122,8,none,6,0.9394594594594594,0.029909909909909826,20856,664,53.8885440826416,385.3249702453613,0,0,0,0,1,0,True,0,False,True,5.656854152679443,4.0,4.0,0,0,1,0,0,0,0,9,[],False,8028.706442099065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7032022587954998,0,0,0,0,0,0,0,9.070708882063627,0.7929098792374134,849.7265819460154,154.52809818089008,5458.826189860702,85.23529209196568,5.761968903243542,997.9525320231915,0.4301099106669426,1.236399170011282,0.5925660952925682,2.273276913911104,461.8932898156345,0.018463004380464554,0.077755656093359,0.022893771529197693,4.323539324104786,0.0,0.0,0.0,5.652652122080326,0.4271930083632469,8028.706442099065,8412.001795004471,104.77406112266819,8028.319923672825,0.3865184262394905,464.75913282483816,7563.947309274226,3621859328,4009119744,17662730,54374444,68226048,213909504,94060544,213909504,,,,,682.3532737325877
70,LiteDARE-Full-ContactAware,7000122,8,none,7,0.95509009009009,0.015630630630630638,21203,347,67.57168865203857,452.8966588973999,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,0,0,0,0,8,[],False,7768.652622122318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.576818060129881,0,0,0,0,0,0,0,9.165208786725998,0.7883720099925995,809.3095757067204,255.57929975911975,5187.6245848834515,98.43896422535181,5.374433007091284,933.4152489900589,0.4076319746673107,1.0948767885565758,0.5441037937998772,2.204073127359152,464.3023991957307,0.018778257071971893,0.08504930883646011,0.02370588481426239,3.835013136267662,0.0,0.0,0.0,5.2581969648599625,0.404861755669117,7768.652622122318,8148.249296005815,104.88626139367518,7768.248772248626,0.40384987369179726,467.0505761168897,7301.602046005428,3621859328,4009119744,19806921,56517827,68226048,213909504,94060544,213909504,,,,,648.4530731104314
70,LiteDARE-Full-ContactAware,7000122,8,none,8,0.9745495495495495,0.019459459459459483,21635,432,65.8885440826416,518.7852029800415,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,0,0,0,0,8,[],False,8168.005759827793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.737446989864111,0,0,0,0,0,0,0,9.282948449254036,0.7742028683423996,863.2198367267847,394.68003204092383,5294.972537085414,108.03077882155776,5.446176044642925,1013.3724519982934,0.44454680755734444,1.316215842962265,0.6446451880037785,2.5822590105235577,472.8314680978656,0.017978716641664505,0.081642996519804,0.023109838366508484,3.923233598470688,0.0,0.0,0.0,5.337233189493418,0.44152792543172836,8168.005759827793,8551.763520998065,104.69830424285063,8167.5980989821255,0.4076608456671238,476.0583722963929,7691.9473875314,3621859328,4009119744,22000471,58712419,68226048,213909504,94060544,213909504,,,,,661.8715671356767
70,LiteDARE-Full-ContactAware,7000122,8,none,9,0.9921171171171171,0.01756756756756761,22025,390,65.8885440826416,584.6737470626831,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,0,0,0,0,8,[],False,8580.762343015522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6962755471467972,0,0,0,0,0,0,0,9.690847247838974,0.7392517291009426,903.4894849173725,345.1437740586698,5729.115646798164,119.4060342386365,5.989336874336004,965.9457881934941,0.44898828491568565,1.2965481728315353,0.6377482786774635,2.4410253390669823,496.00007897242904,0.021996907889842987,0.083856750279665,0.024052336812019348,4.2460220865905285,0.0,0.0,0.0,5.865490064024925,0.4454781301319599,8580.762343015522,8975.01325399935,104.594590727766,8580.344553105533,0.41778990998864174,499.0788525901735,8081.683490425348,3621859328,4009119744,22271632,58984111,68226048,213909504,94060544,213909504,,,,,716.1394558497705
