episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
17,LiteDARE-MapOnly,1700062,2,compressed,1,0.16926793726272193,0.018943896920658038,4414,494,15.313708305358887,15.313708305358887,0,0,0,0,0,0,False,0,False,False,65.11528015136719,65.11528015136719,65.11528015136719,0,0,0,0,0,0,0,0,[],False,825.581235345453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33783353865146637,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,2,0.18311155424320283,0.013843616980480894,4775,361,9.656854152679443,24.97056245803833,0,0,0,0,0,0,False,0,False,False,56.85068130493164,56.85068130493164,56.85068130493164,0,0,0,0,0,0,0,0,[],False,833.746416028589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2995152026414871,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,3,0.18725313494650458,0.004141580703301756,4883,108,9.656854152679443,34.62741661071777,0,0,0,0,0,0,False,0,False,False,60.0,60.0,60.0,0,0,0,0,0,0,0,0,[],False,876.5952452085912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2850801683962345,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,4,0.20688729531771294,0.019634160371208353,5395,512,12.9442720413208,47.571688652038574,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,0,[],False,827.0601588301361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32181525602936745,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,5,0.24573378839590443,0.03884649307819149,6408,1013,9.656854152679443,57.22854280471802,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,0,[],False,859.799088910222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3287149593234062,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,6,0.3137630862445833,0.0680292978486789,8182,1774,16.0,73.22854280471802,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,0,[],False,859.68455998227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3229626454412937,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,7,0.3146067415730337,0.0008436553284503767,8204,22,12.0,85.22854280471802,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,0,[],False,884.9463849328458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3121676854789257,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,8,0.3406833608160448,0.02607661924301108,8884,680,12.0,97.22854280471802,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,0,[],False,863.3464449085295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31786831095814705,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,9,0.3941404302642175,0.053457069448172745,10278,1394,16.9442720413208,114.17281484603882,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,0,[],False,902.938409242779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3142133355140686,0,0,0,0,0,0,0
17,LiteDARE-MapOnly,1700062,2,compressed,10,0.4086743106952487,0.014533880431031154,10657,379,12.9442720413208,127.11708688735962,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,0,[],False,844.5545458234847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2875886857509613,0,0,0,0,0,0,0
