episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
27,LiteDARE-MapOnly,2703062,2,compressed,0,0,-24.0,24.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,0,1,-24.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,1,0,-24.0,24.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,1,1,-24.0,8.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,2,0,-24.0,16.0,-32.0,20.0,-32.0,20.0,-32.0,20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,2,1,-20.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,4.0,12.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,3,0,-32.0,20.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,3,1,-16.0,16.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,4.0,16.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,4,0,-28.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,4.0,26.601126194000244,False,False,False,0,False,False,True,False
27,LiteDARE-MapOnly,2703062,2,compressed,4,1,-16.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,5,0,-24.0,16.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.9442720413208,35.545398235321045,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,5,1,-12.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,4.0,24.9442720413208,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,6,0,-16.0,20.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,4.0,39.545398235321045,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,6,1,-8.0,20.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,5.656854152679443,30.601126194000244,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,7,0,-16.0,16.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,4.0,43.545398235321045,False,False,False,0,False,False,True,False
27,LiteDARE-MapOnly,2703062,2,compressed,7,1,-4.0,24.0,0.0,20.0,0.0,20.0,0.0,20.0,5.656854152679443,36.25798034667969,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,8,0,-16.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,4.0,47.545398235321045,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,8,1,0.0,20.0,4.0,20.0,4.0,20.0,4.0,20.0,4.0,40.25798034667969,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,9,0,-12.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,4.0,51.545398235321045,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,9,1,4.0,20.0,12.0,16.0,12.0,16.0,12.0,16.0,8.9442720413208,49.20225238800049,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,10,0,-8.0,20.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,5.656854152679443,57.20225238800049,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,10,1,12.0,16.0,16.0,20.0,16.0,20.0,16.0,20.0,5.656854152679443,54.85910654067993,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,11,0,-4.0,24.0,0.0,20.0,0.0,20.0,0.0,20.0,5.656854152679443,62.85910654067993,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,11,1,16.0,20.0,12.0,16.0,12.0,16.0,12.0,16.0,5.656854152679443,60.515960693359375,False,False,False,0,False,False,True,False
27,LiteDARE-MapOnly,2703062,2,compressed,12,0,0.0,20.0,8.0,16.0,8.0,16.0,8.0,16.0,8.9442720413208,71.80337858200073,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,12,1,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,68.51596069335938,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,13,0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,8.0,79.80337858200073,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,13,1,4.0,16.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,8.9442720413208,77.46023273468018,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,14,0,0.0,16.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.9442720413208,88.74765062332153,False,False,False,0,False,False,True,False
27,LiteDARE-MapOnly,2703062,2,compressed,14,1,-4.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,8.0,85.46023273468018,False,False,False,0,False,False,True,False
27,LiteDARE-MapOnly,2703062,2,compressed,15,0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,8.0,96.74765062332153,False,False,False,0,False,False,True,False
27,LiteDARE-MapOnly,2703062,2,compressed,15,1,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.0,93.46023273468018,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,16,0,-16.0,20.0,-24.0,12.0,-24.0,12.0,-24.0,12.0,11.313708305358887,108.06135892868042,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,16,1,-20.0,20.0,-20.0,12.0,-20.0,12.0,-20.0,12.0,8.0,101.46023273468018,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,17,0,-24.0,12.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,4.0,112.06135892868042,False,False,False,0,False,False,True,True
27,LiteDARE-MapOnly,2703062,2,compressed,17,1,-20.0,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,8.9442720413208,110.40450477600098,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,18,0,-24.0,8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,8.9442720413208,121.00563097000122,False,False,False,0,False,False,False,False
27,LiteDARE-MapOnly,2703062,2,compressed,18,1,-24.0,4.0,-20.0,0.0,-20.0,0.0,-24.0,4.0,0.0,110.40450477600098,True,False,True,1,False,False,True,False
