episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
37,LiteDARE-Full-ContactAware,3702102,6,raw,1,0.5029441388393895,0.056713411327186825,12983,1464,40.9442720413208,40.9442720413208,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,5330.331281758845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3178437948226929,0,0,0,0,0,0,0,5.2804406732320786,0.6389841437339783,301.237007137388,209.00199096649885,3679.3434168212116,38.801747374236584,2.995606977492571,723.656821064651,0.30816392973065376,0.9363889694213867,0.4658438265323639,1.559946220368147,365.72579899802804,0.011252239346504211,0.06266869604587555,0.019517261534929276,2.234842162579298,0.0,0.0,0.0,2.8988784179091454,0.3058928996324539,5330.331281758845,5704.945722012781,107.02797669510562,5329.952157102525,0.3791246563196182,367.75158904492855,4962.579692713916,2923692032,4005404672,3715673,40423517,64039936,213909504,89874432,213909504,,,,,613.2239028035352,
37,LiteDARE-Full-ContactAware,3702102,6,raw,2,0.5844115596188115,0.08146742077942204,15086,2103,46.601126194000244,87.54539823532104,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,33988,2,33988,6,[],False,5999.492269940674,34132,2,0,2,33988,0,144,6772,6772,0.4945807158946991,0.5047526210546494,1.1685737408697605,4,0,1.2335199862718582,128,27088,6772,33988,500128,0,0,4.969869274646044,1.8182662315666676,661.2950558774173,390.3427990153432,3797.186452895403,48.07255696505308,6.418772041797638,725.8417811244726,0.3303084522485733,0.9295516647398472,0.43773604556918144,1.4565521851181984,360.0603770464659,0.013330020010471344,0.06645498797297478,0.019725877791643143,2.1997978910803795,0.054327771067619324,3.139446023851633,0.0,6.325136870145798,0.32750796526670456,5999.492269940674,6370.820809999714,106.18933275269828,5999.160078819841,0.3321911208331585,361.95466527715325,5637.537604663521,2923692032,4005404672,4409005,41117426,61946880,213909504,89874432,213909504,,,,,632.8644088159004,
37,LiteDARE-Full-ContactAware,3702102,6,raw,3,0.6117997985589215,0.02738823894011,15793,707,49.20225238800049,136.74765062332153,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,5800.741579849273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2345584109425545,0,0,0,0,0,0,0,4.84902411699295,0.5475496873259544,659.4467777758837,275.5870339460671,3678.8154509849846,55.48685463145375,3.2436377368867397,757.3823886923492,0.3140801563858986,0.928324181586504,0.4629869945347309,1.441854052245617,361.9123427197337,0.012272968888282776,0.06612157449126244,0.019814353436231613,2.2273100912570953,0.0,0.0,0.0,3.146509174257517,0.31119026243686676,5800.741579849273,6172.009582995088,106.40035412774691,5800.4183056764305,0.3232741728425026,363.81718376651406,5436.924396082759,2923692032,4005404672,4657141,41370163,64039936,213909504,89874432,213909504,,,,,613.1359084974974,
37,LiteDARE-Full-ContactAware,3702102,6,raw,4,0.6258619353839002,0.0140621368249787,16156,363,55.09079647064209,191.83844709396362,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,5913.101071957499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2073954567313194,0,0,0,0,0,0,0,5.030533764511347,0.5663949996232986,721.4868273586035,183.38697403669357,3802.5618786923587,64.53852541744709,3.4229052253067493,752.01536109671,0.34440262243151665,0.8896710351109505,0.447950791567564,1.4211679808795452,376.6642902046442,0.012014992535114288,0.06522098556160927,0.019622035324573517,2.273702993988991,0.0,0.0,0.0,3.329858183860779,0.3413790836930275,5913.101071957499,6288.6689720035065,106.35145409279599,5912.776883225888,0.324188731610775,378.5334089770913,5534.5676629804075,2923692032,4005404672,4945245,41657459,64039936,213909504,89874432,213909504,,,,,633.7603131153932,
37,LiteDARE-Full-ContactAware,3702102,6,raw,5,0.6261718447354149,0.0003099093515146478,16164,8,47.571688652038574,239.4101357460022,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,122766,4,122766,6,[],False,7188.416542019695,123054,4,0,4,122766,0,288,24502,24502,1.127596478909254,1.4720046892762184,3.0275480821728706,8,0,1.1794264428317547,256,98008,24502,122766,1000256,0,0,5.185533314943314,3.816816955804825,1127.469263970852,998.5472350381315,3893.6604601331055,78.83464405313134,7.430104073137045,697.5211179815233,0.3095990978181362,0.8476888760924339,0.4380778409540653,1.4953063800930977,372.50857101753354,0.011356081813573837,0.06222818046808243,0.01903017982840538,2.2788471542298794,0.08214404806494713,3.9974930696189404,0.0,7.335708010941744,0.30709290876984596,7188.416542019695,7557.3612000007415,105.13248857831749,7188.06441873312,0.35212328657507896,374.4419552385807,6813.974586781114,2923692032,4005404672,7946161,44659193,60900352,213909504,89874432,213909504,,,,,648.9434100221843,
37,LiteDARE-Full-ContactAware,3702102,6,raw,6,0.6403889362361509,0.014217091500736023,16531,367,47.31370830535889,286.7238440513611,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,10,181101,4,181101,6,[],False,6153.898115735501,181589,4,2,4,181101,200,288,36169,36169,1.2402408756315708,1.4843866229057312,3.2930364832282066,8,0,1.1729453690350056,256,144676,36169,181101,1000256,0,0,5.149917211383581,4.193498287349939,805.83267332986,364.60928386077285,3830.289139878005,85.0479626096785,7.476725149899721,675.9149441495538,0.33519091084599495,0.7898826152086258,0.4152669571340084,1.4815186150372028,372.0170301385224,0.012087635695934296,0.06405916064977646,0.01998990774154663,2.2184611298143864,0.09078811854124069,4.117472097277641,0.0,7.38144014030695,0.33234013244509697,6153.898115735501,6525.695301999804,106.04165326224069,6153.553033713251,0.34508202224969864,373.9138157106936,5779.984300024807,2923692032,4005404672,10275048,46989369,60900352,213909504,89874432,213909504,,,,,638.3815233130008,
37,LiteDARE-Full-ContactAware,3702102,6,raw,7,0.6757960796467033,0.0354071434105524,17445,914,50.85910654067993,337.582950592041,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,11,214516,4,214516,6,[],False,5808.27478133142,215104,4,3,4,214516,300,288,42852,42852,1.144766341894865,1.1070542968809605,2.804584801197052,8,0,1.2079700827598572,256,171408,42852,214516,1000256,0,0,4.893735982477665,3.539026714861393,619.1268851980567,233.30984683707356,3757.37423915416,90.86891682818532,7.02486839145422,706.0037632472813,0.37268223240971565,0.9113182313740253,0.437301117926836,1.6427980735898018,382.41786509752274,0.013143755495548248,0.06558327004313469,0.01997360959649086,2.1736142225563526,0.08914712816476822,3.7299306131899357,0.0,6.928429007530212,0.3697481006383896,5808.27478133142,6184.665175009286,106.48024426956582,5807.923247106373,0.3515342250466347,384.4979642890394,5423.776817042381,2923692032,4005404672,12534141,49248993,61946880,213909504,89874432,213909504,,,,,626.2290398590267,
37,LiteDARE-Full-ContactAware,3702102,6,raw,8,0.7607112419617262,0.08491516231502294,19637,2192,56.515960693359375,394.0989112854004,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,107888,2,107888,6,[],False,5821.388212963939,108232,2,2,2,107888,200,144,21552,21552,0.602965708822012,0.5399389192461967,1.460727769881487,4,0,1.3038837350904942,128,86208,21552,107888,500128,0,0,5.093606188893318,2.1457187831401825,700.3091862425208,132.17090582475066,3761.880496982485,93.09978038072586,7.249326910823584,741.0847712308168,0.3674319013953209,0.9692437015473843,0.436161644756794,1.4203116297721863,374.8163003474474,0.013194046914577484,0.06838422268629074,0.0209747813642025,2.328121103346348,0.06146496161818504,3.7263426929712296,0.0,7.1525899693369865,0.3642681986093521,5821.388212963939,6194.673570993473,106.41230827379364,5821.043241769075,0.3449711948633194,376.6727736219764,5444.715439341962,2923692032,4005404672,14518506,51238976,64039936,213909504,89874432,213909504,,,,,626.9800828304142,
37,LiteDARE-Full-ContactAware,3702102,6,raw,9,0.803556209808631,0.042844967846904725,20743,1106,49.91483449935913,444.0137457847595,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,6,109968,2,109968,6,[],False,6133.385866880417,110312,2,2,2,109968,200,144,21968,21968,0.5736774764955044,0.654181931167841,1.5675020404160023,4,0,1.3071699067950249,128,87872,21968,109968,500128,0,0,4.890209995210171,2.229943871498108,734.3894941732287,353.97578217089176,3832.844411022961,98.2570219784975,7.2571770288050175,723.9735960029066,0.3612171858549118,1.0043522343039513,0.4705311730504036,1.4826706610620022,371.89678801223636,0.01381291076540947,0.06579700857400894,0.019588973373174667,2.318107057362795,0.06188591942191124,3.72751010581851,0.0,7.156937848776579,0.3575119189918041,6133.385866880417,6506.997078002314,106.09143496318005,6133.033195510507,0.3526713699102402,373.84998984634876,5759.535877034068,2923692032,4005404672,16458229,53172162,61946880,213909504,89874432,213909504,,,,,638.8074018371602,
37,LiteDARE-Full-ContactAware,3702102,6,raw,10,0.8789416595645774,0.07538544975594641,22689,1946,50.62741661071777,494.6411623954773,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,118303,2,118303,6,[],False,6237.387978006154,118447,2,0,2,118303,0,144,23635,23635,0.6253612227737904,0.7461975328624249,1.7348891124129295,4,0,1.2907055206596851,128,94540,23635,118303,500128,0,0,5.020600277930498,2.3921430110931396,696.9498079270124,596.2619609199464,3758.2840779796243,98.79560116678476,6.171251181513071,684.0261830948293,0.354039017111063,0.9891260415315628,0.4663909785449505,1.5153749845921993,382.64572992920876,0.013177283108234406,0.0664140097796917,0.020241830497980118,2.1396069787442684,0.060288235545158386,2.944400068372488,0.0,6.079878658056259,0.35100383684039116,6237.387978006154,6612.779973002034,106.01841662438767,6237.02143644914,0.3665415570139885,387.77664583176374,5849.611332174391,2923692032,4005404672,18504062,55218320,61946880,213909504,89874432,213909504,,,,,626.3806796632707,3.149149939417839
