episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
80,LiteDARE-Full-ContactAware,8002082,4,compressed,1,0.47025431425976383,0.15331516802906447,10355,3376,31.313708305358887,31.313708305358887,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1462.0263511314988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5549592897295952,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,2,0.5593097184377839,0.08905540417802005,12316,1961,34.8328161239624,66.14652442932129,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1662.7268241718411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46103494241833687,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,3,0.607811080835604,0.0485013623978201,13384,1068,32.97056245803833,99.11708688735962,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,39938,2,39938,4,[],False,1564.2950711771846,40082,2,0,2,39938,0,144,7962,7962,0.08581951260566711,0.20035821944475174,0.3463868051767349,4,0,0.43811649084091187,128,31848,7962,39938,500128,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,4,0.6708900999091735,0.0630790190735695,14773,1389,33.8885440826416,133.00563097000122,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,6,1573,2,1573,4,[],False,1622.2174121066928,1917,2,2,2,1573,200,144,289,289,0.061277300119400024,0.05916086956858635,0.14564068987965584,4,0,0.46234624460339546,128,1156,289,62443,500128,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,5,0.7259309718437784,0.05504087193460494,15985,1212,36.25798034667969,169.2636113166809,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,4,[],False,1516.5094737894833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48120226711034775,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,6,0.7737511353315168,0.04782016348773843,17038,1053,32.9442720413208,202.2078833580017,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1616.788393817842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47443900257349014,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,7,0.8232515894641236,0.04950045413260673,18128,1090,26.601126194000244,228.80900955200195,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,5,60408,2,60408,4,[],False,1605.344143230468,60652,2,1,2,60408,100,144,12056,12056,0.10747555643320084,0.34139491617679596,0.5308287218213081,4,0,0.4601813852787018,128,48224,12056,60408,500128,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,8,0.8608537693006358,0.03760217983651226,18956,828,32.0,260.80900955200195,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1587.0435335673392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4281923174858093,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,9,0.8649409627611262,0.004087193460490357,19046,90,29.8885440826416,290.69755363464355,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1554.0235498920083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003912374377251,0,0,0,0,0,0
80,LiteDARE-Full-ContactAware,8002082,4,compressed,10,0.8649409627611262,0.0,19046,0,32.0,322.69755363464355,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,15373,2,15373,4,[],False,1691.1751460283995,15517,2,0,2,15373,0,144,3049,3049,0.08090212941169739,0.1341770403087139,0.2570822834968567,4,0,0.5248435772955418,128,12196,3049,123293,500128,0
