episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
98,LiteDARE-Map-Reservation,9803102,6,compressed,0,0,-56.0,8.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,0,1,-28.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,0,2,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,0,3,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,0,4,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,0,5,24.0,16.0,24.0,16.0,24.0,16.0,24.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,1,0,-56.0,8.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,1,1,-28.0,4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,8.0,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,1,2,-44.0,-4.0,-40.0,-4.0,-40.0,-4.0,-40.0,-4.0,4.0,4.0,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,1,3,-32.0,-8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,1,4,-8.0,-48.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,1,5,24.0,16.0,24.0,8.0,24.0,8.0,24.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,2,0,-52.0,12.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,5.656854152679443,11.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,2,1,-28.0,-4.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,True,True
98,LiteDARE-Map-Reservation,9803102,6,compressed,2,2,-40.0,-4.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,4.0,8.0,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,2,3,-40.0,0.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,5.656854152679443,16.97056245803833,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,2,4,-4.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,4.0,9.656854152679443,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,2,5,24.0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,11.313708305358887,19.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,3,0,-48.0,8.0,-44.0,8.0,-44.0,8.0,-44.0,8.0,4.0,15.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,3,1,-32.0,-8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.9442720413208,22.601126194000244,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,3,2,-40.0,-8.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,3,3,-36.0,4.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,5.656854152679443,22.627416610717773,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,3,4,0.0,-44.0,4.0,-40.0,4.0,-40.0,4.0,-40.0,5.656854152679443,15.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,3,5,16.0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,4,0,-44.0,8.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.9442720413208,24.257980346679688,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,4,1,-36.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,8.0,30.601126194000244,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,4,2,-36.0,-16.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,5.656854152679443,22.601126194000244,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,4,3,-40.0,8.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,4.0,26.627416610717773,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,4,4,4.0,-40.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,8.9442720413208,24.257980346679688,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,4,5,16.0,-8.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.0,35.31370830535889,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,5,0,-40.0,16.0,-36.0,20.0,-36.0,20.0,-36.0,20.0,5.656854152679443,29.91483449935913,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,5,1,-44.0,0.0,-40.0,8.0,-40.0,8.0,-40.0,8.0,8.9442720413208,39.545398235321045,False,False,False,0,False,False,True,True
98,LiteDARE-Map-Reservation,9803102,6,compressed,5,2,-32.0,-20.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,4.0,26.601126194000244,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,5,3,-40.0,12.0,-40.0,16.0,-40.0,20.0,-40.0,20.0,8.0,34.62741661071777,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,5,4,12.0,-44.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,5.656854152679443,29.91483449935913,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,5,5,16.0,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,8.0,43.31370830535889,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,6,0,-36.0,20.0,-28.0,24.0,-28.0,24.0,-28.0,24.0,8.9442720413208,38.85910654067993,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,6,1,-40.0,8.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,5.656854152679443,45.20225238800049,False,False,False,0,False,False,True,True
98,LiteDARE-Map-Reservation,9803102,6,compressed,6,2,-32.0,-24.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.0,34.601126194000244,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,6,3,-40.0,20.0,-36.0,20.0,-32.0,20.0,-32.0,20.0,8.0,42.62741661071777,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,6,4,16.0,-40.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,4.0,33.91483449935913,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,6,5,16.0,-24.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,8.0,51.31370830535889,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,7,0,-28.0,24.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.9442720413208,47.80337858200073,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,7,1,-36.0,4.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,5.656854152679443,50.85910654067993,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,7,2,-32.0,-32.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.9442720413208,43.545398235321045,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,7,3,-32.0,20.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,4.0,46.62741661071777,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,7,4,16.0,-36.0,16.0,-32.0,16.0,-28.0,16.0,-28.0,8.0,41.91483449935913,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,7,5,16.0,-32.0,16.0,-28.0,16.0,-24.0,16.0,-24.0,8.0,59.31370830535889,False,False,False,0,False,False,True,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,8,0,-20.0,20.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.9442720413208,56.74765062332153,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,8,1,-32.0,0.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.9442720413208,59.80337858200073,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,8,2,-28.0,-40.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,52.489670276641846,False,False,False,0,False,False,False,False
98,LiteDARE-Map-Reservation,9803102,6,compressed,8,3,-28.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,20.0,4.0,50.62741661071777,False,False,False,0,False,False,False,False
