episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
58,LiteDARE-Full-ContactAware,5803122,8,compressed,1,0.688079207920792,0.1318019801980197,17374,3328,73.46023273468018,73.46023273468018,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,7128.225957043469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.637862529605627,0,0,0,0,0,0,0,9.714724961668253,0.730923842638731,396.27866726368666,165.9209900535643,5063.139817211777,53.076112642884254,4.53261099755764,981.4324458129704,0.4100687801837921,1.2210370041429996,0.5784281529486179,2.317928709089756,448.479981161654,0.013168901205062866,0.07369788363575935,0.025305896997451782,3.5789497196674347,0.0,0.0,0.0,4.429773893207312,0.40743686258792877,7128.225957043469,7507.354011002462,105.31868737388119,7127.833736594766,0.3922204487025738,451.37633802369237,6676.849619019777,2887835648,4005404672,6293524,42997225,68226048,213909504,94060544,213909504,,,,,632.8924771514721,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,2,0.8000396039603961,0.11196039603960406,20201,2827,72.03506851196289,145.49530124664307,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,32273,2,32273,8,[],False,7615.662842988968,32417,2,0,2,32273,0,144,6429,6429,0.5350452847778797,0.46854233369231224,1.1764196678996086,4,0,1.518098171800375,128,25716,6429,32273,500128,0,0,9.066469967365265,2.0009661093354225,841.6417632251978,192.4917926080525,5059.314876794815,63.15497122704983,10.196553077548742,991.2889702245593,0.42176898568868637,1.1190571822226048,0.5465187132358551,2.261898946017027,441.7864358983934,0.01429487019777298,0.07062824442982674,0.021150801330804825,3.845521714538336,0.05322089418768883,4.866409581154585,0.0,10.082445107400417,0.41890284046530724,7615.662842988968,7996.832718024962,105.00507812510243,7615.2920429594815,0.37080002948641777,444.5948535576463,7171.067989431322,2887835648,4005404672,9017181,45725906,66132992,213909504,94060544,213909504,,,,,632.4143595993519,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,3,0.8201980198019801,0.020158415841584065,20710,509,51.571688652038574,197.06698989868164,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,14,91234,6,91234,8,[],False,7532.366725616157,91866,6,2,6,91234,200,432,18170,18170,1.4363238587975502,1.136304810643196,2.9889587312936783,12,0,1.5352051705121994,384,72680,18170,127944,1500384,0,0,8.98734712973237,3.9938311092555523,828.4160601906478,270.8007851615548,4931.710804346949,73.39663617312908,9.156059939414263,958.5116030648351,0.4505617544054985,1.1321636848151684,0.5659041926264763,2.408810891211033,442.4752411432564,0.014779157936573029,0.07037818431854248,0.021348241716623306,3.3651459962129593,0.11383602395653725,4.4407290406525135,0.0,9.055239148437977,0.447878148406744,7532.366725616157,7906.474911986152,104.96667515002586,7532.0058087818325,0.3609168343245983,445.44995622709394,7086.916769389063,2887835648,4005404672,11960543,48671122,65086464,213909504,94060544,213909504,,,,,616.4638505433686,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,4,0.8598415841584158,0.03964356435643568,21711,1001,60.25798034667969,257.3249702453613,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,6,2983,2,2983,8,[],False,7287.098763976246,3327,2,2,2,2983,200,144,571,571,0.42943423613905907,0.34161191433668137,0.8869944140315056,4,0,1.498703844845295,128,2284,571,51813,500128,0,0,9.355164133012295,1.6862871125340462,604.363614693284,118.5709172859788,5036.141299176961,74.71489207819104,9.78114316239953,993.9978178590536,0.4173247143626213,1.0883230715990067,0.5348999984562397,2.2273031063377857,433.85806400328875,0.015074852854013443,0.0728941522538662,0.022212974727153778,3.4710788168013096,0.0613480806350708,4.864534828811884,0.0,9.676114656031132,0.41456613689661026,7287.098763976246,7664.840593002737,105.18370672967761,7286.737050395459,0.36171358078718185,436.62026710808277,6850.478496868163,2887835648,4005404672,14096620,50806179,66132992,213909504,94060544,213909504,,,,,629.5176623971201,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,5,0.8599207920792079,7.920792079207928e-05,21713,2,56.25798034667969,313.582950592041,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,43011,4,43011,8,[],False,7758.039446081966,43499,4,2,4,43011,200,288,8551,8551,0.8836039341986179,0.8156970143318176,1.9576605409383774,8,0,1.5706680715084076,256,34204,8551,91841,1000256,0,0,8.800189942121506,2.8549861162900925,737.0847729034722,412.74060821160674,5134.318984113634,93.46428979188204,11.061099357903004,914.0797280706465,0.40872208774089813,1.2017050758004189,0.5583930760622025,2.331417053937912,438.7503699399531,0.016388017684221268,0.07420964539051056,0.022567808628082275,3.8556698709726334,0.09264703840017319,5.594319198280573,0.0,10.948786046355963,0.4059392958879471,7758.039446081966,8136.742809001589,104.88143126303488,7757.65526574105,0.38418034091591835,441.6401800699532,7316.399266012013,2887835648,4005404672,14748275,51458253,65086464,213909504,94060544,213909504,,,,,641.7898730142042,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,6,0.8639207920792079,0.0040000000000000036,21814,101,58.85910654067993,372.44205713272095,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,13,115329,6,115329,8,[],False,8050.744314678013,115861,6,1,6,115329,100,432,22989,22989,1.459688413888216,1.7997026443481445,3.743884153664112,12,0,1.483601052314043,384,91956,22989,168139,1500384,0,0,9.147129021584988,4.76231100037694,798.1442222371697,692.3763467930257,5077.477330807596,104.5283512212336,10.582110844552517,891.3188739679754,0.40015019476413727,1.069467980414629,0.5515189841389656,2.610818948596716,457.39448396489024,0.01818127930164337,0.07996102795004845,0.022409949451684952,3.5417871549725533,0.13011088594794273,5.4382807575166225,0.0,10.470207780599594,0.397329218685627,8050.744314678013,8433.540043974062,104.75478681639585,8050.36311596632,0.3811987116932869,460.5568218976259,7590.187492780387,2887835648,4005404672,15892504,52603446,61946880,213909504,94060544,213909504,,,,,634.6846663509496,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,7,0.8764356435643564,0.012514851485148526,22130,316,59.31370830535889,431.75576543807983,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,15,24054,6,24054,8,[],False,7589.9358610622585,24786,6,3,6,24054,300,432,4734,4734,1.2398851104080677,0.9271507151424885,2.4547092616558075,12,0,1.5153149142861366,384,18936,4734,222284,1500384,0,0,9.360849857330322,3.4656343050301075,550.6484373472631,293.41002320870757,5233.386536128819,81.17746002972126,9.896277915686369,935.2921550162137,0.47311931848526,1.0724067687988281,0.4824097268283367,2.56896810606122,468.3077894151211,0.01866137608885765,0.07439590990543365,0.021736137568950653,3.4931963309645653,0.13282382860779762,4.909351002424955,0.0,9.786841925233603,0.4667099565267563,7589.9358610622585,7980.422674008878,105.14479726963026,7589.542067144066,0.3937939181923866,471.35916724801064,7118.576693814248,2887835648,4005404672,18127046,54836913,64039936,213909504,94060544,213909504,,,,,654.1733170161024,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,8,0.8940990099009901,0.01766336633663368,22576,446,56.489670276641846,488.2454357147217,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,36846,4,36846,9,[],False,7724.864742718637,37234,4,1,4,36846,100,288,7318,7318,1.0032188147306442,1.0212333872914314,2.303012181073427,8,0,1.6268016770482063,256,29272,7318,163336,1000256,0,0,9.630000218749046,3.398188855499029,632.53930862993,467.28562004864216,5059.920558240265,87.12828997522593,9.97911999002099,977.8501819819212,0.44673075899481773,1.1021578684449196,0.4351777024567127,2.573203295469284,472.17759815976024,0.01771422103047371,0.0731111504137516,0.022205058485269547,3.749056253582239,0.09166914969682693,4.755461122840643,0.0,9.876596741378307,0.4433351568877697,7724.864742718637,8114.986358006718,105.05020642148854,7724.466135725379,0.3986069932579994,475.18597915768623,7249.678763560951,2887835648,4005404672,20419311,57131694,64039936,213909504,94060544,213909504,,,,,632.4900697800331,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,9,0.9163564356435644,0.022257425742574277,23138,562,55.545398235321045,543.7908339500427,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,93381,4,93381,8,[],False,7623.847919050604,93669,4,0,4,93381,0,288,18625,18625,1.0300129652023315,0.9869891218841076,2.4070492945611477,8,0,1.4310241676867008,256,74500,18625,199321,1000256,0,0,9.481744840741158,3.3435518853366375,617.1154528856277,595.3984023071826,4938.123178202659,89.41522520035505,10.988440830260515,925.1011977903545,0.392064917832613,0.93424366787076,0.3612888976931572,2.2554462775588036,430.54323410615325,0.018030870705842972,0.08427491411566734,0.023697037249803543,3.799284342676401,0.10514399036765099,5.548570305109024,0.0,10.871377773582935,0.3890087828040123,7623.847919050604,7997.648376011057,104.9030418881572,7623.453471809626,0.3944472409784794,433.1599692814052,7190.687949769199,2887835648,4005404672,22688872,59399778,67179520,213909504,94060544,213909504,,,,,617.2653972753324,
58,LiteDARE-Full-ContactAware,5803122,8,compressed,10,0.9415049504950495,0.02514851485148506,23773,635,60.489670276641846,604.2805042266846,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,384,6,384,8,[],False,7856.6967328079045,816,6,0,6,384,0,432,0,0,1.0830136016011238,0.38469862192869186,1.6761249862611294,12,0,1.4432123862206936,384,0,0,345384,1500384,0,0,9.183291345834732,2.6268260553479195,669.6337088942528,699.6958395466208,4954.419567249715,90.25745093822479,10.381587315350771,986.0266214236617,0.41448697447776794,0.9881118312478065,0.3932942636311054,2.26395670324564,426.00984685122967,0.015514902770519257,0.07499800994992256,0.02261810004711151,3.6065089516341686,0.12846384197473526,5.154130049049854,0.0,10.252506006509066,0.4116017371416092,7856.6967328079045,8230.919581023045,104.7631066966409,7856.31076619029,0.38596661761403084,432.683274615556,7424.0134581923485,2887835648,4005404672,24929437,61639566,68226048,213909504,94060544,213909504,,,,,619.3024459062144,4.016176797449589
