episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
76,LiteDARE-Full-ContactAware,7603082,4,compressed,19,0.8654977641798071,0.0,22065,0,29.8885440826416,623.7996120452881,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,196848,2,196848,4,[],False,1480.6666858494282,197192,2,2,2,196848,200,144,39344,39344,0.17705513164401054,0.4354477860033512,0.8009695447981358,4,0,0.4131253808736801,128,157376,39344,196848,500128,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,20,0.8654977641798071,0.0,22065,0,24.9442720413208,648.7438840866089,0,0,0,0,0,0,False,0,False,False,4.0,8.0,8.0,0,0,3,14,221459,6,221459,5,[],False,1708.6476092226803,222091,6,2,6,221459,200,432,44215,44215,0.31764060258865356,0.7002386264503002,1.254519447684288,12,0,0.33682864159345627,384,176860,44215,652179,1500384,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,21,0.8691064564211187,0.0036086922413116618,22157,92,28.0,676.7438840866089,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,14,256,4,256,4,[],False,1505.722772795707,1144,4,6,4,256,600,288,0,0,0.10778196156024933,0.050955917686223984,0.18985942006111145,8,0,0.40430808439850807,256,0,0,479736,1000256,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,22,0.8823644779163725,0.013258021495253791,22495,338,29.8885440826416,706.6324281692505,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,6,128,2,128,4,[],False,1666.2100511603057,472,2,2,2,128,200,144,0,0,0.05593756213784218,0.020446721464395523,0.09707082062959671,4,0,0.44444436207413673,128,0,0,239868,500128,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,23,0.9023299599905861,0.01996548207421356,23004,509,30.601126194000244,737.2335543632507,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,6,128,2,128,4,[],False,1477.630313951522,472,2,2,2,128,200,144,0,0,0.050933100283145905,0.020260456949472427,0.0917147845029831,4,0,0.3699879162013531,128,0,0,239868,500128,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,24,0.9056248529065662,0.0032948929159801743,23088,84,28.0,765.2335543632507,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1670.0787572190166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37174951285123825,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,25,0.9344943908370597,0.028869537930493405,23824,736,33.91483449935913,799.1483888626099,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1543.1944183073938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4134858027100563,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,26,0.9498705577783008,0.01537616694124111,24216,392,31.545398235321045,830.6937870979309,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,4,[],False,1586.4080348983407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40852976962924004,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,27,0.9609712089119008,0.011100651133600037,24499,283,32.25798034667969,862.9517674446106,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1574.8208547011018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46179117634892464,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,28,0.9832117360947674,0.02224052718286662,25066,567,24.0,886.9517674446106,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1625.9215497411788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44645369052886963,0,0,0,0,0,0
76,LiteDARE-Full-ContactAware,7603082,4,compressed,29,1.0,0.01678826390523258,25494,428,29.656854152679443,916.60862159729,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1576.3209760189056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4109092988073826,0,0,0,0,0,0
