episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
93,LiteDARE-Full-ContactAware,9301122,8,compressed,1,0.5612828852567006,0.09041129729507186,13633,2196,61.8885440826416,61.8885440826416,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,0,0,0,0,0,8,[],False,3098.2244382612407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0510650463402271,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,2,0.6580756721149491,0.09679278685824855,15984,2351,61.8885440826416,123.7770881652832,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,3191.689872648567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9660241194069386,0,0,0,0,0,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,3,0.6583638684178023,0.0002881963028531498,15991,7,68.03506851196289,191.8121566772461,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,30288,2,30288,8,[],False,3136.2575897946954,30432,2,0,2,30288,0,144,6032,6032,0.10392675176262856,0.1719146966934204,0.33037178218364716,4,0,0.9643244557082653,128,24128,6032,30288,500128,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,4,0.6614928568487792,0.0031289884309769755,16067,76,71.57168865203857,263.38384532928467,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,98796,4,98796,8,[],False,3198.490816168487,99084,4,0,4,98796,0,288,19708,19708,0.20070699974894524,0.5114334635436535,0.8351192809641361,8,0,0.7920758798718452,256,78832,19708,98796,1000256,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,5,0.6922475194532505,0.03075466260447124,16814,747,74.40450477600098,337.78835010528564,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,185544,6,185544,8,[],False,3228.4733578562737,185976,6,0,6,185544,0,432,37032,37032,0.2994290553033352,0.7374160923063755,1.2526731006801128,12,0,0.7513551972806454,384,148128,37032,258574,1500384,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,6,0.7325126600518753,0.04026514059862485,17792,978,60.9442720413208,398.73262214660645,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,18,25434,6,25434,8,[],False,3059.709931258112,26466,6,6,6,25434,600,432,5010,5010,0.1671179197728634,0.12788735330104828,0.36942679435014725,12,0,0.8783400990068913,384,20040,5010,334584,1500384,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,7,0.7948454032689695,0.062332743217094144,19306,1514,60.515960693359375,459.2485828399658,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,23,41647,8,41647,8,[],False,3149.4275899603963,42923,8,7,8,41647,700,576,8227,8227,0.3186594694852829,0.44314563274383545,0.8699772879481316,16,0,0.9741485118865967,512,32908,8227,417997,2000512,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,8,0.8147309481658364,0.01988554489686689,19789,483,71.57168865203857,530.8202714920044,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,9586,4,9586,8,[],False,3129.189148079604,10274,4,4,4,9586,400,288,1866,1866,0.14343857765197754,0.14008395373821259,0.33257249742746353,8,0,0.9411172941327095,256,7464,1866,235686,1000256,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,9,0.8287290543044177,0.013998106138581323,20129,340,58.85910654067993,589.6793780326843,0,0,0,1,0,1,True,0,False,True,0.0,8.0,8.0,0,0,2,10,57246,4,57246,9,[],False,3211.6696760058403,57734,4,2,4,57246,200,288,11398,11398,0.1886705867946148,0.27363793924450874,0.5621900781989098,8,0,0.9248461574316025,256,45592,11398,168646,1000256,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,10,0.8580839062950306,0.02935485199061294,20842,713,59.545398235321045,649.2247762680054,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,791,4,791,8,[],False,3173.327379859984,1479,4,4,4,791,400,288,107,107,0.11383043602108955,0.0732196494936943,0.22598076611757278,8,0,0.8953018113970757,256,428,107,187511,1000256,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,11,0.9071596195808802,0.04907571328584959,22034,1192,68.74765062332153,717.9724268913269,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,11,129061,4,129061,8,[],False,3248.3330839313567,129649,4,3,4,129061,300,288,25761,25761,0.23970380425453186,0.34399889409542084,0.7578050717711449,8,0,1.0326048359274864,256,103044,25761,204381,1000256,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,12,0.9320268434270658,0.02486722384618556,22638,604,57.91483449935913,775.887261390686,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,17,364687,8,364687,9,[],False,3391.6695187799633,365363,8,1,8,364687,100,576,72835,72835,0.590622890740633,1.660656649619341,2.7109812945127487,16,0,0.8453861810266972,512,291340,72835,605987,2000512,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,13,0.9510066285149656,0.01897978508789988,23099,461,61.43394231796265,837.3212037086487,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,22,253267,8,253267,8,[],False,3282.126029022038,254443,8,6,8,253267,600,576,50551,50551,0.38582971319556236,0.7109781727194786,1.4251461252570152,16,0,0.9000846184790134,512,202204,50551,760907,2000512,0
93,LiteDARE-Full-ContactAware,9301122,8,compressed,14,0.9999176581991848,0.04891102968421912,24287,1188,64.51596069335938,901.837164402008,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,10,66151,4,66151,8,[],False,3236.081807874143,66639,4,2,4,66151,200,288,13179,13179,0.20258501172065735,0.4260907880961895,0.7318481802940369,8,0,0.9869243949651718,256,52716,13179,339661,1000256,0
