episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
10,LiteDARE-MapOnly,1002122,8,compressed,1,0.6140363377271107,0.09718560741004623,17236,2728,53.91483449935913,53.91483449935913,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,0,[],False,3729.4636042788625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6669025644659996,0,0,0,0,0,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,2,0.6966868542928393,0.08265051656572853,19556,2320,52.25798034667969,106.17281484603882,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,31243,2,31243,0,[],False,3741.9989299960434,31243,2,0,0,31243,0,0,6223,6223,0.3609643317759037,0.2002301625907421,0.6652590818703175,2,0,1.20584387332201,128,24892,6223,31243,500128,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,3,0.7581759885999287,0.061489134307089466,21282,1726,48.25798034667969,154.4307951927185,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,6848,2,6848,0,[],False,3812.909336294979,6848,2,0,0,6848,0,0,1344,1344,0.3260667435824871,0.1358245499432087,0.5072662606835365,2,0,1.3065771199762821,128,5376,1344,39338,500128,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,4,0.7667260420377627,0.008550053437833993,21522,240,54.14652442932129,208.5773196220398,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,32301,4,32301,0,[],False,4077.407023869455,32301,4,0,0,32301,0,0,6409,6409,0.9845676831901073,0.6117811426520348,1.7741397023200989,4,0,1.577924471348524,256,25636,6409,73451,1000256,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,5,0.7733523334520841,0.006626291414321361,21708,186,32.9442720413208,241.5215916633606,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,2,4,2601,4,2601,0,[],False,4303.935167379677,2601,4,0,0,2601,0,0,469,469,0.5865064449608326,0.16160216182470322,0.7963087409734726,4,0,1.1157570406794548,256,1876,469,98211,1000256,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,6,0.7824367652297827,0.009084431777698576,21963,255,46.62741661071777,288.14900827407837,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,53506,4,53506,0,[],False,3510.7727800495923,53506,4,0,0,53506,0,0,10650,10650,0.6908080540597439,0.4433710128068924,1.2907162308692932,4,0,1.1190157383680344,256,42600,10650,98546,1000256,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,7,0.7920199501246883,0.009583184894905616,22232,269,56.489670276641846,344.6386785507202,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,54079,6,54079,0,[],False,3621.9050781801343,54079,6,0,0,54079,0,0,10739,10739,1.499632839113474,0.7533347234129906,2.522213850170374,6,0,1.6457699239253998,384,42956,10739,180759,1500384,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,8,0.7926968293551835,0.0006768792304951976,22251,19,52.25798034667969,396.8966588973999,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,3591.5208072401583,128,2,0,0,128,0,0,0,0,0.28868671506643295,0.03106566146016121,0.3431239165365696,2,0,1.116807572543621,128,0,0,81768,500128,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,9,0.8139294620591379,0.02123263270395437,22847,596,37.65685415267944,434.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,169182,8,169182,0,[],False,4006.4052888192236,169182,8,0,0,169182,0,0,33734,33734,1.5121889300644398,1.1635739356279373,3.1087058596313,8,0,1.1210972443223,512,134936,33734,295862,2000512,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,10,0.8242964018525116,0.010366939793373775,23138,291,38.601126194000244,473.1546392440796,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,1742,8,1742,0,[],False,3389.3917030654848,1742,8,0,0,1742,0,0,246,246,1.1204048059880733,0.21111685782670975,1.3943035155534744,8,0,1.1256108991801739,512,984,246,353372,2000512,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,11,0.8417527609547559,0.0174563591022443,23628,490,50.8328161239624,523.987455368042,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,1719,6,1719,0,[],False,4159.31182121858,1719,6,0,0,1719,0,0,267,267,0.8613006211817265,0.15159323811531067,1.0688062757253647,6,0,1.1276071891188622,384,1068,267,242939,1500384,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,12,0.8658354114713217,0.024082650516565773,24304,676,36.9442720413208,560.9317274093628,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,86710,10,86710,0,[],False,4200.834236107767,86710,10,0,0,86710,0,0,17214,17214,1.5688110142946243,1.0622059926390648,2.9148044995963573,10,0,1.08735216781497,640,68856,17214,443400,2500640,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,13,0.875347345920912,0.009511934449590309,24571,267,51.545398235321045,612.4771256446838,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,14,217866,14,217866,0,[],False,4140.833697747439,217866,14,0,0,217866,0,0,43394,43394,2.5169565342366695,1.2830393388867378,4.388030152767897,14,0,1.1165561154484749,896,173576,43394,804286,3500896,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,14,0.8979337370858568,0.022586391164944764,25205,634,43.545398235321045,656.0225238800049,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,7,14,6096,14,6096,0,[],False,3864.816421177238,6096,14,0,0,6096,0,0,1040,1040,1.990235410630703,0.4259655252099037,2.5335983373224735,14,0,1.130224671214819,896,4160,1040,844976,3500896,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,15,0.9069112931955825,0.008977556109725726,25457,252,47.545398235321045,703.5679221153259,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,14,5121,14,5121,0,[],False,4323.0405962094665,5121,14,0,0,5121,0,0,845,845,1.991043332964182,0.35249441862106323,2.451580949127674,14,0,1.5578344464302063,896,3380,845,851141,3500896,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,16,0.9087281795511222,0.0018168863555396708,25508,51,51.545398235321045,755.113320350647,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,4140,10,4140,0,[],False,3655.6942369788885,4140,10,0,0,4140,0,0,700,700,1.3539339415729046,0.26409653946757317,1.6998015344142914,10,0,1.686349045485258,640,2800,700,641920,2500640,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,17,0.9087281795511222,0.0,25508,0,28.9442720413208,784.0575923919678,2,0,0,2,0,2,True,0,False,True,0.0,0.0,4.0,0,2,7,14,18056,14,18056,0,[],False,3583.2124552689493,18056,14,0,0,18056,0,0,3432,3432,3.201647661626339,0.9259860962629318,4.381299484521151,14,0,1.574554480612278,896,13728,3432,875556,3500896,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,18,0.9381189882436766,0.029390808692554393,26333,825,37.65685415267944,821.7144465446472,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,8,16,139229,16,139229,0,[],False,4819.4579146802425,139229,16,0,0,139229,0,0,27641,27641,2.465261146426201,1.8913978710770607,4.792252089828253,16,0,1.051617320626974,1024,110564,27641,1020269,4001024,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,19,0.9381189882436766,0.0,26333,0,48.489670276641846,870.2041168212891,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,7,14,529636,14,529636,0,[],False,4156.610534060746,529636,14,0,0,529636,0,0,105748,105748,2.9687252826988697,2.743310760706663,7.0488341152668,14,0,0.9955898858606815,896,422992,105748,1189936,3500896,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,20,0.9522265764161026,0.014107588172426078,26729,396,40.97056245803833,911.1746792793274,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,6,12,768,12,768,0,[],False,4326.060406863689,768,12,0,0,768,0,0,0,0,1.817917451262474,0.1865886151790619,2.0959824323654175,12,0,1.0941103100776672,768,0,0,1088938,3000768,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,21,0.960741004631279,0.00851442821517634,26968,239,42.62741661071777,953.8020958900452,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,3145,10,3145,0,[],False,3778.242246247828,3145,10,0,0,3145,0,0,501,501,1.4271405525505543,0.2154340036213398,1.7210361547768116,10,0,1.5620337799191475,640,2004,501,902935,2500640,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,22,0.9760242251514072,0.015283220520128205,27397,429,46.62741661071777,1000.4295125007629,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,4640,10,4640,0,[],False,3873.4610569663346,4640,10,0,0,4640,0,0,800,800,1.3651689514517784,0.26051513850688934,1.7074220813810825,10,0,1.1487193405628204,640,3200,800,909440,2500640,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,23,0.9814392589953688,0.005415033843961581,27549,152,44.25798034667969,1044.6874928474426,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,207763,12,207763,0,[],False,4263.452548068017,207763,12,0,0,207763,0,0,41399,41399,2.0751128904521465,1.1516758240759373,3.8077635690569878,12,0,1.044523436576128,768,165596,41399,1118923,3000768,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,24,0.9865692910580691,0.0051300320627003515,27693,144,46.601126194000244,1091.2886190414429,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,7795,10,7795,0,[],False,4140.542478766292,7795,10,0,0,7795,0,0,1431,1431,1.3960935175418854,0.31108828261494637,1.798497512936592,10,0,1.0739043354988098,640,5724,1431,937225,2500640,0,0
10,LiteDARE-MapOnly,1002122,8,compressed,25,1.0,0.01343070894193088,28070,377,45.65685415267944,1136.9454731941223,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,23038,12,23038,0,[],False,3872.602573595941,23038,12,0,0,23038,0,0,4454,4454,1.685023307800293,0.45524584129452705,2.290346659719944,12,0,1.05220265686512,768,17816,4454,1134848,3000768,0,0
