episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
5,LiteDARE-Full-ContactAware,502102,6,compressed,0,0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,0,1,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,0,2,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,0,3,-16.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,0,4,-4.0,20.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,0,5,8.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,1,0,16.0,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.0,8.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,1,1,-36.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,1,2,-48.0,-40.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.0,8.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,1,3,-16.0,24.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,1,4,-4.0,20.0,4.0,20.0,4.0,20.0,4.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,1,5,8.0,16.0,16.0,24.0,16.0,24.0,16.0,24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,2,0,16.0,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,16.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,2,1,-32.0,-28.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,2,2,-48.0,-32.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,8.0,16.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,2,3,-20.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,2,4,4.0,20.0,12.0,20.0,12.0,20.0,12.0,20.0,8.0,16.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,2,5,16.0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,3,0,16.0,-8.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,4.0,20.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,3,1,-28.0,-36.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,11.313708305358887,29.20225238800049,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,3,2,-48.0,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,8.0,24.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,3,3,-12.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,3,4,12.0,20.0,4.0,20.0,4.0,24.0,4.0,24.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,3,5,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,4,0,16.0,-4.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,11.313708305358887,31.313708305358887,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,4,1,-20.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,-44.0,8.0,37.20225238800049,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,4,2,-48.0,-16.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,8.0,32.0,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,4,3,-4.0,16.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,4,4,4.0,24.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,11.313708305358887,36.25798034667969,False,False,False,0,False,False,True,True
5,LiteDARE-Full-ContactAware,502102,6,compressed,4,5,16.0,8.0,16.0,16.0,20.0,16.0,20.0,16.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,5,0,24.0,-12.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,8.0,39.31370830535889,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,5,1,-12.0,-44.0,-4.0,-44.0,-4.0,-44.0,-4.0,-44.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,5,2,-48.0,-8.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,8.9442720413208,40.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,5,3,-4.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,36.9442720413208,False,False,False,0,False,False,False,False
5,LiteDARE-Full-ContactAware,502102,6,compressed,5,4,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,44.25798034667969,False,False,False,0,False,False,True,True
5,LiteDARE-Full-ContactAware,502102,6,compressed,5,5,20.0,16.0,12.0,20.0,12.0,20.0,12.0,20.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,True,True
5,LiteDARE-Full-ContactAware,502102,6,compressed,6,0,24.0,-20.0,24.0,-28.0,24.0,-28.0,24.0,-28.0,8.0,47.31370830535889,False,False,False,0,False,False,False,False
