episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
73,LiteDARE-MapOnly,7303102,6,compressed,1,0.528357420474699,0.0819214369269084,14002,2171,38.601126194000244,38.601126194000244,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,2540.6487779691815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8797002956271172,0,0,0,0,0,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,2,0.600694313422135,0.07233689294743595,15919,1917,32.97056245803833,71.57168865203857,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2316.9346838258207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8177580311894417,0,0,0,0,0,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,3,0.6452209350590544,0.04452662163691945,17099,1180,47.80337858200073,119.3750672340393,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,0,[],False,2571.7812688089907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8672787807881832,0,0,0,0,0,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,4,0.6630693181389381,0.01784838307988368,17572,473,40.25798034667969,159.633047580719,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,2660.0048281252384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8299597539007664,0,0,0,0,0,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,5,0.6710690162635372,0.007999698124599108,17784,212,33.65685415267944,193.28990173339844,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2529.9924896098673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820609275251627,0,0,0,0,0,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,6,0.7151050903739482,0.044036074110410994,18951,1167,33.91483449935913,227.20473623275757,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2861.1830133013427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2701917439699173,0,0,0,0,0,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,7,0.7944228519678502,0.07931776159390203,21053,2102,29.656854152679443,256.861590385437,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,44483,2,44483,0,[],False,3078.4144359640777,44483,2,0,0,44483,0,0,8871,8871,0.5997358821332455,0.5532605573534966,1.334283035248518,2,0,0.9626513347029686,128,35484,8871,44483,500128,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,8,0.8455529980000754,0.05113014603222521,22408,1355,34.601126194000244,291.46271657943726,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2573.892362881452,128,2,0,0,128,0,0,0,0,0.2651652321219444,0.027772970497608185,0.3121430054306984,2,0,0.8097435347735882,128,0,0,68788,500128,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,9,0.8483453454586619,0.002792347458586475,22482,74,43.545398235321045,335.0081148147583,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2519.8897370137274,128,2,0,0,128,0,0,0,0,0.27502840384840965,0.03001093864440918,0.32504182308912277,2,0,0.8171740919351578,128,0,0,68788,500128,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,10,0.8587223123655711,0.010376966906909146,22757,275,29.656854152679443,364.66496896743774,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2653.0513199977577,128,2,0,0,128,0,0,0,0,0.2676364965736866,0.027164816856384277,0.3153849393129349,2,0,0.8217110298573971,128,0,0,68788,500128,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,11,0.8966454096071846,0.03792309724161358,23762,1005,33.65685415267944,398.3218231201172,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,868,2,868,0,[],False,3039.7757468745112,868,2,0,0,868,0,0,148,148,0.27600210160017014,0.06891367956995964,0.3689052537083626,2,0,0.861744862049818,128,592,148,69528,500128,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,12,0.8966454096071846,0.0,23762,0,37.8885440826416,436.2103672027588,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,69681,4,69681,0,[],False,2679.9060930497944,69681,4,0,0,69681,0,0,13885,13885,0.7194150239229202,0.6172540597617626,1.5459032729268074,4,0,0.8750301785767078,256,55540,13885,139821,1000256,0,0
73,LiteDARE-MapOnly,7303102,6,compressed,13,0.8966454096071846,0.0,23762,0,36.25798034667969,472.4683475494385,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2419.193633366376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9337058290839195,0,0,0,0,0,0,0
