episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
75,LiteDARE-MapOnly,7500122,8,compressed,1,0.5989902754718259,0.05367126351099516,17678,1584,54.85910654067993,54.85910654067993,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,3909.4178918749094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2072711251676083,0,0,0,0,0,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,2,0.6203029173584522,0.021312641886626293,18307,629,56.515960693359375,111.3750672340393,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,3791.716108098626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.138306688517332,0,0,0,0,0,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,3,0.6297902619184766,0.009487344560024424,18587,280,43.571688652038574,154.94675588607788,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,2,28678,2,28678,0,[],False,3993.77101007849,28678,2,0,0,28678,0,0,5710,5710,0.3555016592144966,0.20267488434910774,0.6613139994442463,2,0,1.2004906311631203,128,22840,5710,28678,500128,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,4,0.6620811167959882,0.0322908548775116,19540,953,55.80337858200073,210.7501344680786,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,138,2,138,0,[],False,3734.9360059015453,138,2,0,0,138,0,0,2,2,0.2920529805123806,0.06997399032115936,0.3864811733365059,2,0,1.2605497613549232,128,8,2,30098,500128,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,5,0.7187002337952767,0.056619116999288455,21211,1671,54.85910654067993,265.60924100875854,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,5488,2,5488,0,[],False,4113.0527732893825,5488,2,0,0,5488,0,0,1072,1072,0.3074184060096741,0.1165885478258133,0.46508898958563805,2,0,1.3180030509829521,128,4288,1072,35468,500128,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,6,0.7290346626910175,0.010334428895740766,21516,305,40.9442720413208,306.55351305007935,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,191282,8,191282,0,[],False,4001.6140728257596,191282,8,0,0,191282,0,0,38154,38154,1.63282360881567,1.7090807668864727,3.88556020334363,8,0,1.1925091966986656,512,152616,38154,230222,2000512,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,7,0.7598685325110968,0.030833869820079296,22426,910,46.601126194000244,353.1546392440796,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,84839,6,84839,0,[],False,4574.249690864235,84839,6,0,0,84839,0,0,16891,16891,1.0656863451004028,0.6038248538970947,1.932765357196331,6,0,1.3055573217570782,384,67564,16891,279659,1500384,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,8,0.7630535696133907,0.0031850371022938972,22520,94,51.545398235321045,404.70003747940063,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,43337,8,43337,0,[],False,4335.568952839822,43337,8,0,0,43337,0,0,8565,8565,1.361895352602005,0.5380022339522839,2.1001342684030533,8,0,1.2980788014829159,512,34260,8565,406957,2000512,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,9,0.766204723342256,0.003151153728865319,22613,93,57.20225238800049,461.9022898674011,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,104682,8,104682,0,[],False,3912.553396075964,104682,8,0,0,104682,0,0,20834,20834,1.2958603911101818,0.5582971498370171,2.1525449119508266,8,0,1.1636004783213139,512,83336,20834,415092,2000512,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,10,0.829905465388134,0.06370074204587806,24493,1880,46.85910654067993,508.76139640808105,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,384,6,384,0,[],False,5373.8141390495,384,6,0,0,384,0,0,0,0,0.863099005073309,0.08071539923548698,0.9939074516296387,6,0,1.4797723852097988,384,0,0,311574,1500384,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,11,0.8766306373462542,0.046725171958120204,25872,1379,60.97056245803833,569.7319588661194,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,512,8,512,0,[],False,3920.3325300477445,512,8,0,0,512,0,0,0,0,1.0712649673223495,0.10109180584549904,1.227987464517355,8,0,1.190896611660719,512,0,0,415432,2000512,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,12,0.881916443601125,0.00528580625487074,26028,156,56.25798034667969,625.9899392127991,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,3652,8,3652,0,[],False,4671.103043947369,3652,8,0,0,3652,0,0,628,628,1.1539305560290813,0.2627763897180557,1.4974209479987621,8,0,1.3435939326882362,512,2512,628,418572,2000512,0,0
75,LiteDARE-MapOnly,7500122,8,compressed,13,0.8819503269745536,3.388337342857817e-05,26029,1,51.545398235321045,677.5353374481201,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,23252,8,23252,0,[],False,4271.158342715353,23252,8,0,0,23252,0,0,4548,4548,1.2087570503354073,0.41510816663503647,1.755033154040575,8,0,1.5954989939928055,512,18192,4548,423252,2000512,0,0
