episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
25,LiteDARE-Map-Reservation,2502122,8,compressed,1,0.6291110624954422,0.050244293735871026,17254,1378,58.8328161239624,58.8328161239624,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,18818,2,18818,8,[],False,3256.6749420948327,18962,2,0,2,18818,0,144,3738,3738,0.3059743903577328,0.1889532431960106,0.5819667130708694,4,0,1.1214320547878742,128,14952,3738,18818,500128,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,2,0.6602129366294757,0.031101874134033425,18107,853,48.97056245803833,107.80337858200073,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,3,12,159619,6,159619,8,[],False,2979.968051891774,160051,6,0,6,159619,0,432,31847,31847,1.0249032638967037,0.8346531540155411,2.2341334261000156,12,0,1.0044095106422901,384,127388,31847,159619,1500384,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,3,0.6703128418289215,0.010099905199445813,18384,277,45.91483449935913,153.71821308135986,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,12,61604,6,61604,8,[],False,3329.1357047855854,62036,6,0,6,61604,0,432,12244,12244,0.8891052566468716,0.5289246328175068,1.6397801227867603,12,0,0.9936555288732052,384,48976,12244,158844,1500384,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,4,0.6893458761758915,0.019033034346970013,18906,522,48.9442720413208,202.66248512268066,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,1099,6,1099,8,[],False,3148.358505219221,1531,6,0,6,1099,0,432,143,143,0.7390943355858326,0.18517207354307175,1.019283663481474,12,0,0.9677037596702576,384,572,143,206459,1500384,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,5,0.7065558229417341,0.017209946765842643,19378,472,48.25798034667969,250.92046546936035,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,286,4,286,8,[],False,3211.756208445877,574,4,0,4,286,0,288,6,6,0.4922933876514435,0.08089607581496239,0.6484589539468288,8,0,1.0436377488076687,256,24,6,137776,1000256,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,6,0.7856778239626632,0.07912200102092903,21548,2170,55.571688652038574,306.4921541213989,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,8,69006,4,69006,8,[],False,3219.140694011003,69294,4,0,4,69006,0,288,13750,13750,0.670094508677721,0.32015005126595497,1.210997812449932,8,0,1.1659059673547745,256,55000,13750,137766,1000256,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,7,0.7924961715160797,0.006818347553416482,21735,187,58.601126194000244,365.09328031539917,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,20,216820,10,216820,8,[],False,3304.1129619814456,217540,10,0,10,216820,0,720,43236,43236,1.578527968376875,1.4366712421178818,3.5826507955789566,20,0,1.0662241838872433,640,172944,43236,423110,2500640,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,8,0.8014293006636038,0.0089331291475242,21980,245,57.20225238800049,422.29553270339966,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,21664,6,21664,8,[],False,3217.208496760577,22096,6,0,6,21664,0,432,4256,4256,0.7911208085715771,0.37778355181217194,1.307088416069746,12,0,0.9746234863996506,384,17024,4256,304014,1500384,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,9,0.8200612557427259,0.018631955079122076,22491,511,45.91483449935913,468.2103672027588,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,40849,6,40849,8,[],False,3349.6235199272633,41281,6,0,6,40849,0,432,8093,8093,0.8376422338187695,0.3162170760333538,1.354000996798277,12,0,0.9703114628791809,384,32372,8093,325449,1500384,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,10,0.8320936337781667,0.012032378035440772,22821,330,52.25798034667969,520.4683475494385,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,6,24,198333,12,198333,9,[],False,3413.9154157601297,199197,12,0,12,198333,0,864,39513,39513,1.924749929457903,1.2299730442464352,3.707675263285637,24,0,0.9200670756399632,768,158052,39513,634803,3000768,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,11,0.8409903011740684,0.00889666739590167,23065,244,42.601126194000244,563.0694737434387,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,16,43987,8,43987,9,[],False,3213.236217852682,44563,8,0,8,43987,0,576,8695,8695,1.073963474482298,0.47866348177194595,1.7459932714700699,16,0,0.9273234754800797,512,34780,8695,446547,2000512,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,12,0.8473346459563917,0.0063443447823233745,23239,174,38.62741661071777,601.6968903541565,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,20,27570,10,27570,8,[],False,3220.5375940538943,28290,10,0,10,27570,0,720,5386,5386,1.2899027206003666,0.4145810380578041,1.8939180299639702,20,0,0.9251055307686329,640,21544,5386,613130,2500640,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,13,0.8588565594691169,0.011521913512725135,23555,316,46.8328161239624,648.5297064781189,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,1334,6,1334,8,[],False,3218.3754188008606,1766,6,0,6,1334,0,432,190,190,0.8732350543141365,0.15670806169509888,1.1339355260133743,12,0,0.9725829586386681,384,760,190,376424,1500384,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,14,0.8738423393859841,0.014985779916867226,23966,411,48.489670276641846,697.0193767547607,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,7,28,34946,14,34946,8,[],False,3216.103745624423,35954,14,0,14,34946,0,1008,6810,6810,1.690609846264124,0.5289865657687187,2.451974432915449,28,0,0.9475387632846832,896,27240,6810,877476,3500896,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,15,0.8891927368190767,0.015350397433092633,24387,421,46.85910654067993,743.8784832954407,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,7417,8,7417,8,[],False,3233.297932893038,7993,8,0,8,7417,0,576,1381,1381,1.0200529359281063,0.3034858964383602,1.4551901258528233,16,0,1.0026446543633938,512,5524,1381,516617,2000512,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,16,0.908772697440385,0.01957996062130829,24924,537,44.25798034667969,788.1364636421204,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,5,20,15540,10,15540,8,[],False,3035.5855030938983,16260,10,0,10,15540,0,720,2980,2980,1.2342603877186775,0.3315000794827938,1.7306124791502953,20,0,0.9660003706812859,640,11920,2980,658180,2500640,0,0
25,LiteDARE-Map-Reservation,2502122,8,compressed,17,0.9235761685991395,0.014803471158754467,25330,406,39.31370830535889,827.4501719474792,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,4979,6,4979,8,[],False,3287.7794043160975,5411,6,0,6,4979,0,432,919,919,0.738226342946291,0.14600250869989395,0.9890086948871613,12,0,1.006152480840683,384,3676,919,402339,1500384,0,0
