episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
68,LiteDARE-Map-Region,6801102,6,compressed,1,0.4834696329599628,0.16452850664702923,12474,4245,53.20225238800049,53.20225238800049,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2438.001829665154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.905659981071949,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,2,0.5599007790395721,0.07643114607960932,14446,1972,44.9442720413208,98.14652442932129,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2512.2671420685947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873310025781393,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,3,0.6380372853765358,0.07813650633696367,16462,2016,46.601126194000244,144.74765062332153,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,0,[],False,2483.6470121517777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829747412353754,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,4,0.6468741521646448,0.008836866788109021,16690,228,50.85910654067993,195.60675716400146,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,2360.4781199246645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8017881773412228,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,5,0.6492771598000078,0.0024030076353629415,16752,62,51.7770881652832,247.38384532928467,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2340.6442194245756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8312868885695934,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,6,0.6918336498585326,0.0425564900585248,17850,1098,46.17281484603882,293.5566601753235,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,1,2,39138,2,39138,0,[],False,2450.770149938762,39138,2,0,0,39138,0,0,7802,7802,0.3299219533801079,0.27058692649006844,0.7073711603879929,2,0,0.8062380366027355,128,31208,7802,39138,500128,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,7,0.7454362234021937,0.05360257354366116,19233,1383,54.14652442932129,347.7031846046448,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,4,61731,4,61731,0,[],False,2593.475231900811,61731,4,0,0,61731,0,0,12295,12295,0.6322553381323814,0.5249874666333199,1.3296697288751602,4,0,0.8491324260830879,256,49180,12295,116121,1000256,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,8,0.7714042091391806,0.025967985736986887,19903,670,40.9442720413208,388.6474566459656,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,2421.7375200241804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7940377108752728,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,9,0.7859385295143599,0.014534320375179322,20278,375,57.460232734680176,446.10768938064575,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2450.8821619674563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8225417695939541,0,0,0,0,0,0,0
68,LiteDARE-Map-Region,6801102,6,compressed,10,0.7993876206348591,0.01344909112049919,20625,347,40.9442720413208,487.05196142196655,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,2551.539183128625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8588638156652451,0,0,0,0,0,0,0
