episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
21,LiteDARE-MapOnly,2100102,6,compressed,1,0.36652062245052125,0.057221634688019385,9704,1515,46.85910654067993,46.85910654067993,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2366.5325650945306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8015288040041924,0,0,0,0,0,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,2,0.4085964647227678,0.04207584227224653,10818,1114,34.62741661071777,81.4865231513977,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,1,2,26773,2,26773,0,[],False,2275.073212105781,26773,2,0,0,26773,0,0,5329,5329,0.2916613593697548,0.1619388349354267,0.5324790254235268,2,0,0.7779519073665142,128,21316,5329,26773,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,3,0.4446290980510651,0.036032633328297314,11772,954,25.656854152679443,107.14337730407715,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,2335.788640193641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7870267145335674,0,0,0,0,0,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,4,0.4764692551744977,0.03184015712343258,12615,843,27.313708305358887,134.45708560943604,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,5703,2,5703,0,[],False,2402.689462993294,5703,2,0,0,5703,0,0,1115,1115,0.2521621063351631,0.0924188643693924,0.37535885348916054,2,0,0.7952582091093063,128,4460,1115,35363,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,5,0.5125774286145943,0.03610817344009665,13571,956,47.80337858200073,182.26046419143677,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,3433,2,3433,0,[],False,2395.7010582089424,3433,2,0,0,3433,0,0,661,661,0.3655743785202503,0.11387793347239494,0.5138269625604153,2,0,0.88081369176507,128,2644,661,44243,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,6,0.5135594500679861,0.0009820214533917682,13597,26,26.601126194000244,208.861590385437,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,10613,2,10613,0,[],False,2295.666824094951,10613,2,0,0,10613,0,0,2097,2097,0.27235597372055054,0.10820617899298668,0.4244796000421047,2,0,0.7557431235909462,128,8388,2097,57853,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,7,0.5364103338872942,0.02285088381930811,14202,605,36.25798034667969,245.1195707321167,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,268,2,268,0,[],False,2424.835646059364,268,2,0,0,268,0,0,28,28,0.2679605968296528,0.058508943766355515,0.3476543352007866,2,0,0.7831864058971405,128,112,28,58418,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,8,0.5514050460794682,0.014994712192173965,14599,397,28.97056245803833,274.09013319015503,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,128,2,128,0,[],False,2500.321729108691,128,2,0,0,128,0,0,0,0,0.2379612997174263,0.02415897324681282,0.2793222665786743,2,0,0.8381824009120464,128,0,0,58558,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,9,0.5749357909049705,0.023530744825502325,15222,623,36.25798034667969,310.3481135368347,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,408,2,408,0,[],False,2483.5916669107974,408,2,0,0,408,0,0,56,56,0.4000784829258919,0.10428577661514282,0.5374448373913765,2,0,1.1978955008089542,128,224,56,58838,500128,0,0
21,LiteDARE-MapOnly,2100102,6,compressed,10,0.6133101676990482,0.038374376794077736,16238,1016,36.25798034667969,346.6060938835144,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,5323,2,5323,0,[],False,2122.7343240752816,5323,2,0,0,5323,0,0,1039,1039,0.25809183716773987,0.09703170508146286,0.3881980665028095,2,0,0.8341465145349503,128,4156,1039,64313,500128,0,0
