episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
47,LiteDARE-Map-Region,4700102,6,compressed,1,0.5015816199117623,0.09885124448514115,12051,2375,55.571688652038574,55.571688652038574,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,0,[],False,2465.653286781162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8655386045575142,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,2,0.6413884957962208,0.1398068758844585,15410,3359,44.25798034667969,99.82966899871826,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,0,0,0,0,0,0,[],False,2391.1978476680815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8675260469317436,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,3,0.7009905935236826,0.059602097727461834,16842,1432,50.8328161239624,150.66248512268066,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,26778,2,26778,0,[],False,2462.6436759717762,26778,2,0,0,26778,0,0,5330,5330,0.31283311545848846,0.20646164193749428,0.5913032218813896,2,0,0.8714590221643448,128,21320,5330,26778,500128,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,4,0.7379089319903438,0.03691833846666115,17729,887,54.14652442932129,204.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,10,280425,10,280425,0,[],False,2573.9194876514375,280425,10,0,0,280425,0,0,55957,55957,1.7245998606085777,1.44629692658782,3.7662903778254986,10,0,0.7613198831677437,640,223828,55957,318615,2500640,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,5,0.7768251061350204,0.03891617414467663,18664,935,52.25798034667969,257.06698989868164,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,6,32941,4,32941,0,[],False,2519.901770632714,33141,4,2,0,32941,200,0,6537,6537,0.5789948627352715,0.2786880359053612,0.9639402851462364,4,0,0.746576115489006,256,26148,6537,174261,1000256,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,6,0.7848996920003329,0.008074585865312511,18858,194,49.91483449935913,306.98182439804077,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,22046,4,22046,0,[],False,2513.220021966845,22446,4,4,0,22046,400,0,4358,4358,0.539346132427454,0.13384874910116196,0.7469519041478634,4,0,0.8133379742503166,256,17432,4358,185156,1000256,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,7,0.8015899442270873,0.016690252226754354,19259,401,49.91483449935913,356.8966588973999,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,6,61701,4,61701,0,[],False,2535.9933441504836,61901,4,2,0,61701,200,0,12289,12289,0.6287922151386738,0.558673869818449,1.3602650724351406,4,0,0.7927529513835907,256,49156,12289,154151,1000256,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,8,0.8425039540497794,0.04091400982269211,20242,983,49.8885440826416,406.7852029800415,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,3,933,2,933,0,[],False,2497.8297408670187,1033,2,1,0,933,100,0,161,161,0.2699117176234722,0.09201839566230774,0.38622599095106125,2,0,0.8288598619401455,128,644,161,93403,500128,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,9,0.875218513277283,0.03271455922750355,21028,786,47.545398235321045,454.33060121536255,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,928,2,928,0,[],False,2499.688330106437,1128,2,2,0,928,200,0,160,160,0.2763550728559494,0.07763830944895744,0.3780517727136612,2,0,0.8416613563895226,128,640,160,93378,500128,0,0
47,LiteDARE-Map-Region,4700102,6,compressed,10,0.8981103804212104,0.022891867143927436,21578,550,46.8328161239624,501.16341733932495,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,2454.507322050631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8620796725153923,0,0,0,0,0,0,0
