episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
71,LiteDARE-Map-Region,7100102,6,compressed,1,0.4584104881119917,0.08117917191319163,12378,2192,55.09079647064209,55.09079647064209,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,2471.32104402408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8844123221933842,0,0,0,0,0,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,2,0.4928523813050885,0.03444189319309682,13308,930,57.460232734680176,112.55102920532227,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,2,29163,2,29163,0,[],False,2449.1626480594277,29163,2,0,0,29163,0,0,5807,5807,0.31803129240870476,0.24660304188728333,0.6460938602685928,2,0,0.7960912771522999,128,23228,5807,29163,500128,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,3,0.5893637508332716,0.09651136952818312,15914,2606,49.8885440826416,162.43957328796387,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,42201,4,42201,0,[],False,2405.9627279639244,42601,4,4,0,42201,400,0,8389,8389,0.596111174672842,0.3246632404625416,1.0455669835209846,4,0,0.882031861692667,256,33556,8389,87361,1000256,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,4,0.6641359899266721,0.07477223909340047,17933,2019,55.09079647064209,217.53036975860596,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,5,50941,4,50941,0,[],False,2620.960449334234,51041,4,1,0,50941,100,0,10137,10137,0.5991854704916477,0.41844695806503296,1.1586551554501057,4,0,0.8863112889230251,256,40548,10137,98421,1000256,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,5,0.7251314717428339,0.06099548181616177,19580,1647,49.8885440826416,267.41891384124756,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,7,5231,4,5231,0,[],False,2519.8917808011174,5528,4,3,0,5231,297,0,995,995,0.5423934198915958,0.16209576278924942,0.7529952563345432,4,0,0.8721877820789814,256,3980,995,133051,1000256,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,6,0.7429079327457225,0.017776461002888655,20060,480,43.31370830535889,310.73262214660645,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.0,0,1,1,3,1903,2,1903,0,[],False,2327.605633996427,2003,2,1,0,1903,100,0,355,355,0.275404192507267,0.07535889744758606,0.3774729557335377,2,0,0.8291322737932205,128,1420,355,65333,500128,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,7,0.7630545885489963,0.020146655803273794,20604,544,49.20225238800049,359.93487453460693,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,6,70271,4,70271,0,[],False,2436.663513071835,70471,4,2,0,70271,200,0,14003,14003,0.6873658858239651,0.6238589994609356,1.5055001713335514,4,0,0.8180122822523117,256,56012,14003,137251,1000256,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,8,0.8596770609584475,0.09662247240945121,23213,2609,50.8328161239624,410.76769065856934,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,3,1233,2,1233,0,[],False,2506.753298919648,1333,2,1,0,1233,100,0,221,221,0.26753777638077736,0.06965361535549164,0.36134570837020874,2,0,0.9217564947903156,128,884,221,73263,500128,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,9,0.8926375824013036,0.032960521442856106,24103,890,58.88539695739746,469.6530876159668,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,16903,2,16903,0,[],False,2488.75612905249,16903,2,0,0,16903,0,0,3355,3355,0.3242185339331627,0.14709029346704483,0.5297712050378323,2,0,0.896107405424118,128,13420,3355,91143,500128,0,0
71,LiteDARE-Map-Region,7100102,6,compressed,10,0.9040071105844012,0.011369528183097555,24410,307,44.489670276641846,514.1427578926086,0,0,0,0,0,0,False,0,False,False,16.970561981201172,16.970561981201172,16.970561981201172,0,0,1,2,2233,2,2233,0,[],False,2470.9053141996264,2233,2,0,0,2233,0,0,421,421,0.2799117937684059,0.09069172665476799,0.39932504296302795,2,0,0.8604018948972225,128,1684,421,94373,500128,0,0
