episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
30,LiteDARE-MapOnly,3001082,4,compressed,0,0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,0,1,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,0,2,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,0,3,20.0,0.0,20.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,1,0,-20.0,-12.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,1,1,-12.0,-28.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,4.0,4.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,1,2,0.0,-4.0,-8.0,4.0,-8.0,4.0,-8.0,4.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,1,3,20.0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,8.0,8.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,2,0,-24.0,-16.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,8.0,13.656854152679443,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,2,1,-12.0,-32.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,5.656854152679443,9.656854152679443,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,2,2,-8.0,4.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,5.656854152679443,16.97056245803833,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,2,3,20.0,-8.0,12.0,-8.0,12.0,-8.0,12.0,-8.0,8.0,16.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,3,0,-24.0,-24.0,-20.0,-28.0,-20.0,-28.0,-20.0,-28.0,5.656854152679443,19.313708305358887,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,3,1,-16.0,-36.0,-16.0,-44.0,-16.0,-44.0,-16.0,-44.0,8.0,17.656854152679443,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,3,2,-12.0,8.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,4.0,20.97056245803833,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,3,3,12.0,-8.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,8.0,24.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,4,0,-20.0,-28.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,4,1,-16.0,-44.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,4.0,21.656854152679443,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,4,2,-12.0,12.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,4.0,24.97056245803833,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,4,3,12.0,-16.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,4.0,28.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,5,0,-16.0,-36.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,4.0,32.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,5,1,-16.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,4.0,25.656854152679443,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,5,2,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,32.97056245803833,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,5,3,12.0,-20.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,4.0,32.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,6,0,-16.0,-40.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,11.313708305358887,43.571688652038574,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,6,1,-12.0,-48.0,-4.0,-52.0,-4.0,-52.0,-4.0,-52.0,8.9442720413208,34.601126194000244,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,6,2,-20.0,16.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,8.9442720413208,41.91483449935913,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,6,3,12.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.0,40.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,7,0,-24.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,-48.0,8.0,51.571688652038574,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,7,1,-4.0,-52.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,4.0,38.601126194000244,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,7,2,-28.0,20.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,50.85910654067993,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,7,3,4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,8.0,48.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,8,0,-32.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,4.0,55.571688652038574,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,8,1,0.0,-52.0,4.0,-56.0,4.0,-56.0,4.0,-56.0,5.656854152679443,44.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,8,2,-36.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,58.85910654067993,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,8,3,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,8.0,56.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,9,0,-28.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,-48.0,4.0,59.571688652038574,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,9,1,4.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,-56.0,4.0,48.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,9,2,-36.0,8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.0,66.85910654067993,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,9,3,-12.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,8.0,64.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,10,0,-24.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,4.0,63.571688652038574,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,10,1,8.0,-56.0,12.0,-56.0,12.0,-56.0,12.0,-56.0,4.0,52.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,10,2,-36.0,0.0,-36.0,-8.0,-36.0,-8.0,-36.0,-8.0,8.0,74.85910654067993,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,10,3,-20.0,-24.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,4.0,68.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,11,0,-20.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,4.0,67.57168865203857,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,11,1,12.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,-56.0,4.0,56.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,11,2,-36.0,-8.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,5.656854152679443,80.51596069335938,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,11,3,-20.0,-20.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,4.0,72.0,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,12,0,-16.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,4.0,71.57168865203857,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,12,1,16.0,-56.0,16.0,-52.0,16.0,-52.0,16.0,-52.0,4.0,60.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,12,2,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,88.51596069335938,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,12,3,-20.0,-16.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,4.0,76.0,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,13,0,-12.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,4.0,75.57168865203857,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,13,1,16.0,-52.0,16.0,-48.0,16.0,-48.0,16.0,-48.0,4.0,64.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,13,2,-48.0,-12.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,4.0,92.51596069335938,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,13,3,-20.0,-12.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,5.656854152679443,81.65685415267944,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,14,0,-8.0,-48.0,-4.0,-48.0,-4.0,-48.0,-4.0,-48.0,4.0,79.57168865203857,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,14,1,16.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.0,72.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,14,2,-48.0,-16.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,8.0,100.51596069335938,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,14,3,-24.0,-8.0,-32.0,-4.0,-32.0,-4.0,-32.0,-4.0,8.9442720413208,90.60112619400024,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,15,0,-4.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,87.57168865203857,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,15,1,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,8.0,80.25798034667969,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,15,2,-48.0,-24.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,8.9442720413208,109.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,15,3,-32.0,-4.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,98.60112619400024,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,16,0,-12.0,-48.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,96.51596069335938,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,16,1,0.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,8.0,88.25798034667969,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,16,2,-52.0,-32.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,8.0,117.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,16,3,-32.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,4.0,102.60112619400024,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,17,0,-20.0,-44.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.9442720413208,105.46023273468018,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,17,1,-8.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,4.0,92.25798034667969,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,17,2,-52.0,-40.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,8.0,125.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,17,3,-36.0,-12.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,4.0,106.60112619400024,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,18,0,-16.0,-36.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,5.656854152679443,111.11708688735962,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,18,1,-12.0,-48.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,8.9442720413208,101.20225238800049,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,18,2,-52.0,-48.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,8.0,133.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,18,3,-40.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,8.0,114.60112619400024,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,19,0,-12.0,-32.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,4.0,115.11708688735962,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,19,1,-20.0,-44.0,-16.0,-36.0,-16.0,-36.0,-16.0,-36.0,8.9442720413208,110.14652442932129,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,19,2,-52.0,-56.0,-52.0,-52.0,-52.0,-52.0,-52.0,-52.0,4.0,137.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,19,3,-48.0,-12.0,-56.0,-16.0,-56.0,-16.0,-56.0,-16.0,8.9442720413208,123.54539823532104,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,20,0,-12.0,-28.0,-12.0,-24.0,-12.0,-24.0,-12.0,-24.0,4.0,119.11708688735962,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,20,1,-16.0,-36.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,5.656854152679443,115.80337858200073,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,20,2,-52.0,-52.0,-52.0,-48.0,-52.0,-48.0,-52.0,-48.0,4.0,141.46023273468018,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,20,3,-56.0,-16.0,-60.0,-12.0,-60.0,-12.0,-60.0,-12.0,5.656854152679443,129.2022523880005,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,21,0,-12.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,-24.0,4.0,123.11708688735962,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,21,1,-12.0,-32.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,4.0,119.80337858200073,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,21,2,-52.0,-48.0,-52.0,-44.0,-52.0,-44.0,-52.0,-44.0,4.0,145.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,21,3,-60.0,-12.0,-64.0,-4.0,-64.0,-4.0,-64.0,-4.0,8.9442720413208,138.1465244293213,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,22,0,-8.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,4.0,127.11708688735962,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,22,1,-12.0,-28.0,-8.0,-24.0,-8.0,-24.0,-8.0,-24.0,5.656854152679443,125.46023273468018,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,22,2,-52.0,-44.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,4.0,149.46023273468018,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,22,3,-64.0,-4.0,-60.0,0.0,-60.0,0.0,-60.0,0.0,5.656854152679443,143.80337858200073,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,23,0,-4.0,-24.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,5.656854152679443,132.77394104003906,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,23,1,-8.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,4.0,129.46023273468018,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,23,2,-52.0,-40.0,-48.0,-32.0,-48.0,-32.0,-48.0,-32.0,8.9442720413208,158.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,23,3,-60.0,0.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,8.9442720413208,152.74765062332153,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,24,0,0.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,136.77394104003906,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,24,1,-4.0,-24.0,4.0,-28.0,4.0,-28.0,-4.0,-24.0,0.0,129.46023273468018,True,False,True,1,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,24,2,-48.0,-32.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,4.0,162.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,24,3,-56.0,8.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,8.9442720413208,161.69192266464233,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,25,0,4.0,-28.0,8.0,-24.0,8.0,-24.0,8.0,-24.0,5.656854152679443,142.4307951927185,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,25,1,-4.0,-24.0,0.0,-24.0,0.0,-24.0,0.0,-24.0,4.0,133.46023273468018,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,25,2,-48.0,-28.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,4.0,166.40450477600098,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,25,3,-60.0,16.0,-56.0,16.0,-56.0,16.0,-56.0,16.0,4.0,165.69192266464233,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,26,0,8.0,-24.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,5.656854152679443,148.08764934539795,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,26,1,0.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,4.0,137.46023273468018,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,26,2,-48.0,-24.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,4.0,170.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,26,3,-56.0,16.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,4.0,169.69192266464233,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,27,0,12.0,-20.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,4.0,152.08764934539795,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,27,1,4.0,-24.0,12.0,-20.0,12.0,-20.0,12.0,-20.0,8.9442720413208,146.40450477600098,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,27,2,-48.0,-20.0,-56.0,-20.0,-56.0,-20.0,-56.0,-20.0,8.0,178.40450477600098,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,27,3,-60.0,16.0,-56.0,20.0,-56.0,20.0,-56.0,20.0,5.656854152679443,175.34877681732178,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,28,0,12.0,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.9442720413208,161.03192138671875,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,28,1,12.0,-20.0,12.0,-16.0,12.0,-16.0,12.0,-16.0,4.0,150.40450477600098,False,False,False,0,False,False,True,True
30,LiteDARE-MapOnly,3001082,4,compressed,28,2,-56.0,-20.0,-64.0,-12.0,-64.0,-12.0,-64.0,-12.0,11.313708305358887,189.71821308135986,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,28,3,-56.0,20.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,5.656854152679443,181.00563097000122,False,False,False,0,False,False,True,False
30,LiteDARE-MapOnly,3001082,4,compressed,29,0,16.0,-8.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,4.0,165.03192138671875,False,False,False,0,False,False,False,False
30,LiteDARE-MapOnly,3001082,4,compressed,29,1,12.0,-16.0,12.0,-24.0,12.0,-24.0,12.0,-24.0,8.0,158.40450477600098,False,False,False,0,False,False,True,True
