episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
65,LiteDARE-Map-Region,6503082,4,compressed,1,0.38338623961194135,0.06601990227199772,10749,1851,39.571688652038574,39.571688652038574,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1655.5539318360388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6421483121812344,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,2,0.4376003138709562,0.054214074259014866,12269,1520,36.25798034667969,75.82966899871826,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,0,[],False,1676.7577710561454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6599943153560162,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,3,0.48806933694760496,0.050469023076648745,13684,1415,33.91483449935913,109.74450349807739,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,0,[],False,1774.1922461427748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6830417551100254,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,4,0.527802546634804,0.03973320968719901,14798,1114,35.7770881652832,145.5215916633606,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,1663.8998799026012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6205150857567787,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,5,0.585155330456183,0.05735278382137898,16406,1608,37.20225238800049,182.72384405136108,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,1744.308112654835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6371871568262577,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,6,0.6825623283518208,0.09740699789563789,19137,2731,32.9442720413208,215.66811609268188,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,0,[],False,1660.904398187995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615275464951992,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,7,0.6892677533259621,0.006705424974141283,19325,188,37.20225238800049,252.87036848068237,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,0,[],False,1810.5985675938427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5748611874878407,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,8,0.6987195491671719,0.009451795841209809,19590,265,33.8885440826416,286.758912563324,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,1681.6906263120472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6129811517894268,0,0,0,0,0,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,9,0.7231872168919642,0.024467667724792252,20276,686,31.313708305358887,318.07262086868286,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,5,168896,4,168896,0,[],False,1819.4580841809511,168996,4,1,0,168896,100,0,33728,33728,0.825782772153616,0.8857222273945808,2.072651870548725,4,0,0.6212308071553707,256,134912,33728,168896,1000256,0,0
65,LiteDARE-Map-Region,6503082,4,compressed,10,0.7449798480579235,0.02179263116595931,20887,611,24.9442720413208,343.01689291000366,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,1,3,283,2,283,0,[],False,1734.2537119984627,383,2,1,0,283,100,0,31,31,0.2582138404250145,0.0674729235470295,0.34978706389665604,2,0,0.5653733387589455,128,124,31,96593,500128,0,0
