episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
84,LiteDARE-Full-ContactAware,8402062,2,raw,0,0,-20.0,24.0,-20.0,24.0,-20.0,24.0,-20.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,0,1,24.0,-4.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,0.0,0.0,True,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,1,0,-20.0,24.0,-16.0,16.0,-16.0,16.0,-16.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,1,1,24.0,-4.0,24.0,-12.0,24.0,-12.0,24.0,-12.0,8.0,8.0,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,2,0,-16.0,16.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,2,1,24.0,-12.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,3,0,-20.0,8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,3,1,20.0,-20.0,24.0,-28.0,24.0,-28.0,24.0,-28.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,4,0,-20.0,0.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,4,1,24.0,-28.0,28.0,-36.0,28.0,-36.0,28.0,-36.0,8.9442720413208,34.8328161239624,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,5,0,-20.0,-8.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,4.0,37.8885440826416,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,5,1,28.0,-36.0,24.0,-44.0,24.0,-44.0,24.0,-44.0,8.9442720413208,43.7770881652832,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,6,0,-20.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,-4.0,8.0,45.8885440826416,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,6,1,24.0,-44.0,20.0,-52.0,20.0,-52.0,20.0,-52.0,8.9442720413208,52.721360206604004,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,7,0,-12.0,-4.0,-4.0,4.0,-4.0,4.0,-4.0,4.0,11.313708305358887,57.20225238800049,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,7,1,20.0,-52.0,24.0,-60.0,24.0,-60.0,24.0,-60.0,8.9442720413208,61.665632247924805,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,8,0,-4.0,4.0,-12.0,-4.0,-8.0,-4.0,-8.0,-4.0,8.9442720413208,66.14652442932129,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,8,1,24.0,-60.0,20.0,-52.0,24.0,-52.0,24.0,-52.0,8.0,69.6656322479248,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,9,0,-8.0,-4.0,-16.0,-4.0,-16.0,-4.0,-16.0,-4.0,8.0,74.14652442932129,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,9,1,24.0,-52.0,16.0,-52.0,16.0,-52.0,16.0,-52.0,8.0,77.6656322479248,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,10,0,-16.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,8.0,82.14652442932129,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,10,1,16.0,-52.0,8.0,-48.0,8.0,-48.0,8.0,-48.0,8.9442720413208,86.6099042892456,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,11,0,-24.0,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.0,90.14652442932129,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,11,1,8.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,8.0,94.6099042892456,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,12,0,-24.0,-12.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,8.0,98.14652442932129,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,12,1,0.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,8.0,102.6099042892456,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,13,0,-32.0,-12.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.9442720413208,107.09079647064209,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,13,1,-8.0,-48.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,11.313708305358887,113.92361259460449,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,14,0,-40.0,-8.0,-32.0,-12.0,-36.0,-12.0,-36.0,-12.0,5.656854152679443,112.74765062332153,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,14,1,-16.0,-40.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,11.313708305358887,125.23732089996338,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,15,0,-36.0,-12.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,121.69192266464233,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,15,1,-8.0,-32.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,8.0,133.23732089996338,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,16,0,-28.0,-16.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.0,129.69192266464233,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,16,1,0.0,-32.0,-8.0,-32.0,-4.0,-32.0,-4.0,-32.0,4.0,137.23732089996338,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,17,0,-28.0,-24.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,8.9442720413208,138.63619470596313,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,17,1,-4.0,-32.0,-12.0,-36.0,-12.0,-36.0,-12.0,-36.0,8.9442720413208,146.18159294128418,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,18,0,-24.0,-32.0,-16.0,-40.0,-16.0,-40.0,-16.0,-40.0,11.313708305358887,149.94990301132202,False,False,False,0,False,False,True,True
84,LiteDARE-Full-ContactAware,8402062,2,raw,18,1,-12.0,-36.0,-12.0,-44.0,-12.0,-44.0,-12.0,-44.0,8.0,154.18159294128418,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,19,0,-16.0,-40.0,-24.0,-32.0,-20.0,-32.0,-20.0,-32.0,8.9442720413208,158.89417505264282,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,19,1,-12.0,-44.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,5.656854152679443,159.83844709396362,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,20,0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,8.0,166.89417505264282,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,20,1,-8.0,-48.0,0.0,-52.0,0.0,-52.0,0.0,-52.0,8.9442720413208,168.78271913528442,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,21,0,-28.0,-32.0,-28.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.0,174.89417505264282,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,21,1,0.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,176.78271913528442,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,22,0,-28.0,-24.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.0,182.89417505264282,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,22,1,8.0,-52.0,16.0,-52.0,16.0,-52.0,16.0,-52.0,8.0,184.78271913528442,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,23,0,-28.0,-16.0,-36.0,-12.0,-36.0,-12.0,-36.0,-12.0,8.9442720413208,191.83844709396362,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,23,1,16.0,-52.0,24.0,-52.0,24.0,-52.0,24.0,-52.0,8.0,192.78271913528442,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,24,0,-36.0,-12.0,-44.0,-12.0,-44.0,-12.0,-44.0,-12.0,8.0,199.83844709396362,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,24,1,24.0,-52.0,24.0,-44.0,24.0,-44.0,24.0,-44.0,8.0,200.78271913528442,False,False,False,0,False,False,True,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,25,0,-44.0,-12.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.9442720413208,208.78271913528442,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,25,1,24.0,-44.0,24.0,-36.0,24.0,-36.0,24.0,-36.0,8.0,208.78271913528442,False,False,False,0,False,False,False,False
84,LiteDARE-Full-ContactAware,8402062,2,raw,26,0,-48.0,-20.0,-48.0,-28.0,-48.0,-28.0,-48.0,-28.0,8.0,216.78271913528442,False,False,False,0,False,False,False,False
