episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9203082,4,compressed,1,0.3511518015357354,0.04252805670407561,9512,1152,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,4,[],False,1673.4289899468422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646758358925581,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,2,0.4379799173065564,0.086828115770821,11864,2352,33.8885440826416,67.7770881652832,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1696.1385780014098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5519804544746876,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,3,0.4898479031305375,0.05186798582398111,13269,1405,33.8885440826416,101.6656322479248,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1684.5100605860353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5869334563612938,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,4,0.5408298877731837,0.05098198464264625,14650,1381,33.8885440826416,135.5541763305664,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,4,44608,2,44608,4,[],False,1695.8107319660485,44752,2,0,2,44608,0,144,8896,8896,0.10351371020078659,0.21491432562470436,0.38771191611886024,4,0,0.5286498926579952,128,35584,8896,44608,500128,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,5,0.5440047253396337,0.003174837566449984,14736,86,28.0,163.5541763305664,0,0,0,0,0,0,False,0,False,False,25.612497329711914,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1735.4891248978674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490361824631691,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,6,0.5733535144713526,0.0293487891317189,15531,795,24.0,187.5541763305664,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1563.8296008110046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5039325915277004,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,7,0.5947652096869462,0.021411695215593607,16111,580,33.8885440826416,221.442720413208,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1633.6650820448995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47459546476602554,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,8,0.6670850561134082,0.07231984642646194,18070,1959,41.94112491607666,263.38384532928467,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1597.7312279865146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48704352229833603,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,9,0.6670850561134082,0.0,18070,0,33.8885440826416,297.27238941192627,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1668.9390041865408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4074280150234699,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,10,0.6693369757826344,0.002251919669226221,18131,61,26.601126194000244,323.8735156059265,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1567.6923943683505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4694485105574131,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,11,0.6836606615475487,0.014323685764914273,18519,388,32.9442720413208,356.8177876472473,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,22128,2,22128,4,[],False,1759.877854026854,22272,2,0,2,22128,0,144,4400,4400,0.07969001308083534,0.16891304403543472,0.29974011704325676,4,0,0.5174032412469387,128,17600,4400,81938,500128,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,12,0.7217217956290608,0.03806113408151213,19550,1031,39.571688652038574,396.3894762992859,0,0,0,0,0,0,False,0,False,False,33.941123962402344,33.941123962402344,33.941123962402344,0,0,0,0,0,0,0,4,[],False,1575.9678608737886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5511976778507233,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,13,0.7553529238038984,0.0336311281748376,20461,911,31.545398235321045,427.93487453460693,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,4,[],False,1673.4658293426037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5271974951028824,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,14,0.801055818074424,0.04570289427052565,21699,1238,32.0,459.93487453460693,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,4,[],False,1626.9873352721334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5723782815039158,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,15,0.8272666863555818,0.026210868281157707,22409,710,28.9442720413208,488.87914657592773,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,4,[],False,1744.0747506916523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5217334255576134,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,16,0.8580921441228588,0.030825457767277076,23244,835,31.545398235321045,520.4245448112488,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,4,[],False,1654.1414316743612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4653679206967354,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,17,0.8580921441228588,0.0,23244,0,26.601126194000244,547.025671005249,0,0,0,0,0,0,False,0,False,False,29.120439529418945,29.120439529418945,29.120439529418945,0,0,0,0,0,0,0,4,[],False,1733.0982917919755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4876540042459965,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,18,0.8580921441228588,0.0,23244,0,33.8885440826416,580.9142150878906,0,0,0,0,0,0,False,0,False,False,12.649110794067383,12.649110794067383,12.649110794067383,0,0,0,0,0,0,0,4,[],False,1689.989733044058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43051550164818764,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,19,0.8580921441228588,0.0,23244,0,33.8885440826416,614.8027591705322,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1662.7909541130066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4451270215213299,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,20,0.8580921441228588,0.0,23244,0,33.8885440826416,648.6913032531738,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,1,4,120488,2,120488,4,[],False,1706.068892031908,120632,2,0,2,120488,0,144,24072,24072,0.15221303328871727,0.5081668496131897,0.7926682010293007,4,0,0.467824749648571,128,96288,24072,120488,500128,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,21,0.8580921441228588,0.0,23244,0,39.571688652038574,688.2629919052124,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1643.8047657720745,469,2,2,2,128,197,144,0,0,0.05728704854846001,0.02329191192984581,0.10598916560411453,4,0,0.4533366300165653,128,0,0,185108,500128,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,22,0.8586828115770822,0.0005906674542233148,23260,16,35.31370830535889,723.5767002105713,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,4,[],False,1595.2173629775643,469,2,2,2,128,197,144,0,0,0.05639670416712761,0.023487024009227753,0.10736659169197083,4,0,0.46247290447354317,128,0,0,185108,500128,0
92,LiteDARE-Full-ContactAware,9203082,4,compressed,23,0.8602333136444182,0.0015505020673360903,23302,42,36.25798034667969,759.834680557251,0,0,0,0,0,0,False,0,False,False,5.656854152679443,8.9442720413208,8.9442720413208,0,0,2,12,173776,4,173776,4,[],False,1718.526616692543,174458,4,4,4,173776,394,288,34704,34704,0.2680285833775997,0.8060191757977009,1.2909402139484882,8,0,0.45960908755660057,256,138816,34704,358756,1000256,0
