episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
82,LiteDARE-Full-ContactAware,8202062,2,none,1,0.22162284507148516,0.06454411709230828,5875,1711,20.257980346679688,20.257980346679688,0,0,0,0,0,0,False,0,False,False,34.1760139465332,34.1760139465332,34.1760139465332,0,0,0,0,0,0,0,2,[],False,2061.513890977949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4988289438188076,0,0,0,0,0,0,0,0.6200931966304779,0.24229008704423904,136.53930788859725,63.291692174971104,1341.4573040790856,15.664372127503157,0.9871809743344784,253.7555987946689,0.17793383449316025,0.35822903737425804,0.26930123567581177,0.3526140935719013,247.41725390776992,0.008109025657176971,0.05156593397259712,0.018597114831209183,0.5281493067741394,0.0,0.0,0.0,0.8965451270341873,0.17458945512771606,2061.513890977949,2428.2862180116354,117.79140701592341,2061.1331714317203,0.38071954622864723,248.03916923701763,1813.4747217409313,3235217408,3907686400,3674457,40386033,55667712,213909504,81502208,213909504,,,,,670.7286520395428,
82,LiteDARE-Full-ContactAware,8202062,2,none,2,0.2700215021313516,0.04839865705986646,7158,1283,20.257980346679688,40.515960693359375,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,2,[],False,2217.6164807751775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4956708289682865,0,0,0,0,0,0,0,0.46817073598504066,0.22230902686715126,315.40796300396323,87.61673932895064,1269.9333662167192,20.645955577492714,1.0914737358689308,265.60879684984684,0.20858924835920334,0.38809189572930336,0.2965880557894707,0.4563680849969387,254.9400981515646,0.007980037480592728,0.05432823672890663,0.01627020537853241,0.5442658439278603,0.0,0.0,0.0,0.9933384135365486,0.2045799046754837,2217.6164807751775,2592.8203189978376,116.91923925869752,2217.284509912133,0.33197086304426193,255.693054292351,1961.9234264828265,3235217408,3907686400,3896313,40618927,55667712,213909504,81502208,213909504,,,,,634.9666831083596,
82,LiteDARE-Full-ContactAware,8202062,2,none,3,0.2989173488249274,0.028895846693575755,7924,766,16.9442720413208,57.460232734680176,0,0,0,0,0,0,False,0,False,False,52.0,52.0,52.0,0,0,0,0,0,0,0,2,[],False,2208.0215020105243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48286793753504753,0,0,0,0,0,0,0,0.5003339610993862,0.2313661389052868,304.53351931646466,77.97471806406975,1296.9376561231911,21.65905386209488,1.1412547901272774,258.5740517824888,0.17806421965360641,0.36121299490332603,0.27421675622463226,0.43709203600883484,244.9008827097714,0.007117167115211487,0.052486080676317215,0.016508158296346664,0.588282011449337,0.0,0.0,0.0,1.0506892576813698,0.17450936138629913,2208.0215020105243,2572.898662998341,116.52507281544024,2207.703422755003,0.31807925552129745,245.61219150200486,1962.4093105085194,3235217408,3907686400,4019509,40735143,55667712,213909504,81502208,213909504,,,,,648.4688280615956,
82,LiteDARE-Full-ContactAware,8202062,2,none,4,0.3368290014711985,0.03791165264627111,8929,1005,16.9442720413208,74.40450477600098,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,2180.4402489215136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5109976045787334,0,0,0,0,0,0,0,0.4923068918287754,0.23958086967468262,230.0448091700673,109.00230007246137,1313.6792532168329,23.16623693332076,1.0311286896467209,240.78521970659494,0.17424719408154488,0.39123278111219406,0.29990822076797485,0.4965490661561489,260.29642997309566,0.007932540029287338,0.05732383579015732,0.017627142369747162,0.5060681141912937,0.0,0.0,0.0,0.9416230022907257,0.17101597040891647,2180.4402489215136,2552.6885210128967,117.0721611048734,2180.099202785641,0.34104613587260246,261.0928872600198,1919.3473616614938,3235217408,3907686400,5550019,42266572,55667712,213909504,81502208,213909504,,,,,656.8396266084164,
82,LiteDARE-Full-ContactAware,8202062,2,none,5,0.35961371609642007,0.02278471462522158,9533,604,12.0,86.40450477600098,0,0,0,0,0,0,False,0,False,False,58.24087905883789,62.09669876098633,62.09669876098633,0,0,0,0,0,0,0,2,[],False,2165.966927073896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4949774593114853,0,0,0,0,0,0,0,0.5086818709969521,0.2581537701189518,236.45921889692545,118.63927077502012,1311.9149142876267,23.024332709610462,0.9600641205906868,231.1488608829677,0.16546109691262245,0.346560962498188,0.2666208893060684,0.40902523323893547,241.52336595579982,0.00861799344420433,0.050654634833335876,0.014763791114091873,0.48311101272702217,0.0,0.0,0.0,0.8760201744735241,0.16246596351265907,2165.966927073896,2524.282646991196,116.54299128202135,2165.6245314516127,0.3423956222832203,242.19901207834482,1923.767914995551,3235217408,3907686400,5637170,42356320,55667712,213909504,81502208,213909504,,,,,655.9574571438134,
82,LiteDARE-Full-ContactAware,8202062,2,none,6,0.37270361009468483,0.013089893998264768,9880,347,16.9442720413208,103.34877681732178,0,0,0,0,0,0,False,0,False,False,53.66563034057617,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,1990.9510207362473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4607830196619034,0,0,0,0,0,0,0,0.5064769648015499,0.25312788784503937,231.45060613751411,80.01547493040562,1188.0964851006866,22.929741069674492,0.8962932042777538,240.43412134051323,0.1601092517375946,0.31331414356827736,0.2580140717327595,0.42237574234604836,224.88390374928713,0.006055925041437149,0.048068817704916,0.014439225196838379,0.4478050395846367,0.0,0.0,0.0,0.8187079802155495,0.1573837362229824,1990.9510207362473,2349.1019869979937,117.98893908144979,1990.6200435943902,0.3309771418571472,225.56429356336594,1765.3867271728814,3235217408,3907686400,7203203,43921640,55667712,213909504,81502208,213909504,,,,,594.0482425503433,
82,LiteDARE-Full-ContactAware,8202062,2,none,7,0.3842091365196726,0.011505526424987755,10185,305,16.0,119.34877681732178,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,2007.8206122852862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4541045054793358,0,0,0,0,0,0,0,0.47147786244750023,0.21877093240618706,191.35685171931982,58.691817335784435,1263.682713266462,24.536552373319864,0.9166919626295567,243.72140411287546,0.15834905207157135,0.34150294959545135,0.28020981699228287,0.40730228647589684,222.7209792472422,0.006041023880243301,0.047312118113040924,0.01478288322687149,0.4586949944496155,0.0,0.0,0.0,0.8382978849112988,0.1558242365717888,2007.8206122852862,2363.9578049915144,117.73750057784673,2007.5046229176223,0.3159893676638603,223.4084913507104,1784.4121209345758,3235217408,3907686400,8724760,45440962,55667712,213909504,81502208,213909504,,,,,631.841356633231,
82,LiteDARE-Full-ContactAware,8202062,2,none,8,0.4017126259006375,0.01750348938096491,10649,464,16.9442720413208,136.29304885864258,0,0,0,0,0,0,False,0,False,False,60.0,60.0,60.0,0,0,0,0,0,0,0,2,[],False,1976.2451751157641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4450143314898014,0,0,0,0,0,0,0,0.470875296741724,0.20965514704585075,181.85053998604417,37.73862589150667,1268.1834739632905,25.069326627999544,1.0192072950303555,229.74414099007845,0.16851583495736122,0.34522218629717827,0.2740863710641861,0.4184138961136341,230.42975971475244,0.007865019142627716,0.05423417314887047,0.01599406823515892,0.5021421238780022,0.0,0.0,0.0,0.9361859411001205,0.1652841456234455,1976.2451751157641,2335.3022829978727,118.1686519670352,1975.921843200922,0.32333191484212875,231.12225998193026,1745.1229151338339,3235217408,3907686400,8774061,45499075,55667712,213909504,81502208,213909504,,,,,634.0917369816452,
82,LiteDARE-Full-ContactAware,8202062,2,none,9,0.43638009732543664,0.034667471424799146,11568,919,16.9442720413208,153.23732089996338,0,0,0,0,0,0,False,0,False,False,74.40430450439453,74.40430450439453,74.40430450439453,0,0,0,0,0,0,0,2,[],False,2046.6084061190486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4485929384827614,0,0,0,0,0,0,0,0.49467291682958603,0.23369304835796356,206.68521989136934,159.30547565221786,1210.6758211739361,27.547841891646385,0.9450088255107403,212.41586795076728,0.14665303751826286,0.3173127770423889,0.24959072470664978,0.39872201159596443,226.84991592541337,0.007062684744596481,0.046424102038145065,0.014512334018945694,0.46854792162775993,0.0,0.0,0.0,0.8613378740847111,0.14372728765010834,2046.6084061190486,2403.843357009464,117.45497330228571,2046.265795826912,0.34261029213666916,227.49822866171598,1819.1101774573326,3235217408,3907686400,10315552,47034087,55667712,213909504,81502208,213909504,,,,,605.3379105869681,
82,LiteDARE-Full-ContactAware,8202062,2,none,10,0.46595495869327397,0.029574861367837324,12352,784,16.9442720413208,170.18159294128418,0,0,0,0,0,0,False,0,False,False,77.66595458984375,77.66595458984375,77.66595458984375,0,0,0,0,0,0,0,2,[],False,2003.5996311344206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42957859113812447,0,0,0,0,0,0,0,0.4740860313177109,0.2107461914420128,214.10510083660483,66.77022902294993,1242.779266089201,30.023681931197643,1.0393448173999786,213.32653192803264,0.15595601871609688,0.3223302774131298,0.28239330276846886,0.4080464132130146,232.51197580248117,0.007092021405696869,0.05098897963762283,0.01543993130326271,0.5213599652051926,0.0,0.0,0.0,0.9513427503407001,0.1526540145277977,2003.5996311344206,2363.4479790052865,117.96009253940234,2003.2725175842643,0.3271135501563549,234.06524443998933,1769.5343866944313,3235217408,3907686400,10399570,47118886,55667712,213909504,81502208,213909504,,,,,621.3896330446005,0.8628289215266705
