episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
75,LiteDARE-Map-Region,7503122,8,compressed,0,0,-44.0,32.0,-44.0,32.0,-44.0,32.0,-44.0,32.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,1,-36.0,0.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,2,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,3,12.0,4.0,12.0,4.0,12.0,4.0,12.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,4,-20.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,5,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,6,20.0,-12.0,20.0,-12.0,20.0,-12.0,20.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,0,7,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,0,-44.0,32.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,1,-36.0,0.0,-44.0,4.0,-44.0,4.0,-44.0,4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,2,-16.0,-48.0,-8.0,-48.0,-8.0,-48.0,-8.0,-48.0,8.0,8.0,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,3,12.0,4.0,20.0,12.0,20.0,12.0,20.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,4,-20.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.0,8.0,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,5,-4.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,6,20.0,-12.0,24.0,-4.0,24.0,-4.0,24.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,1,7,-28.0,-16.0,-20.0,-24.0,-20.0,-24.0,-20.0,-24.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,0,-36.0,24.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,1,-44.0,4.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,True,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,2,-8.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,-48.0,8.0,16.0,False,False,False,0,False,False,True,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,3,20.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,4,-28.0,0.0,-36.0,0.0,-36.0,0.0,-28.0,0.0,0.0,8.0,True,False,True,1,False,False,True,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,5,-12.0,-28.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,6,24.0,-4.0,24.0,4.0,24.0,4.0,24.0,4.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,2,7,-20.0,-24.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,0,-36.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,1,-36.0,0.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,2,-16.0,-48.0,-24.0,-44.0,-24.0,-44.0,-24.0,-44.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,3,16.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,4,-28.0,0.0,-36.0,8.0,-36.0,8.0,-28.0,0.0,0.0,8.0,True,False,True,2,False,False,True,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,5,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,6,24.0,4.0,16.0,12.0,16.0,12.0,16.0,12.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,3,7,-28.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,-28.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,4,0,-36.0,8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,11.313708305358887,38.62741661071777,False,False,False,0,False,False,True,True
75,LiteDARE-Map-Region,7503122,8,compressed,4,1,-32.0,-8.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,4,2,-24.0,-44.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
75,LiteDARE-Map-Region,7503122,8,compressed,4,3,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
