episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
41,LiteDARE-Full-ContactAware,4103102,6,raw,0,0,24.0,-36.0,24.0,-36.0,24.0,-36.0,24.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,0,1,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,0,2,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,0,3,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,0,4,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,0,5,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,0.0,0.0,True,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,1,0,24.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,1,1,-36.0,-24.0,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,1,2,-20.0,-40.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,1,3,-36.0,-36.0,-44.0,-44.0,-44.0,-44.0,-44.0,-44.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,1,4,16.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,1,5,-24.0,-16.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,2,0,16.0,-36.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,4.0,12.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,2,1,-40.0,-16.0,-40.0,-8.0,-40.0,-8.0,-40.0,-8.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,2,2,-28.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,2,3,-44.0,-44.0,-44.0,-52.0,-44.0,-52.0,-44.0,-52.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,2,4,8.0,16.0,0.0,16.0,0.0,16.0,0.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,2,5,-28.0,-8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,3,0,16.0,-32.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,8.0,20.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,3,1,-40.0,-8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,3,2,-36.0,-32.0,-28.0,-32.0,-32.0,-32.0,-32.0,-32.0,4.0,23.313708305358887,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,3,3,-44.0,-52.0,-40.0,-44.0,-40.0,-44.0,-40.0,-44.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,3,4,0.0,16.0,8.0,16.0,4.0,16.0,4.0,16.0,4.0,20.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,3,5,-28.0,0.0,-28.0,-8.0,-28.0,-4.0,-28.0,-4.0,4.0,20.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,4,0,16.0,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.0,28.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,4,1,-40.0,0.0,-40.0,-8.0,-44.0,-8.0,-44.0,-8.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,4,2,-32.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,4.0,27.313708305358887,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,4,3,-40.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,4,4,4.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,28.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,4,5,-28.0,-4.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,28.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,5,0,16.0,-16.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,36.0,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,5,1,-44.0,-8.0,-36.0,-16.0,-36.0,-16.0,-36.0,-16.0,11.313708305358887,45.20225238800049,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,5,2,-28.0,-32.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,5,3,-40.0,-36.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,True,True
41,LiteDARE-Full-ContactAware,4103102,6,raw,5,4,12.0,16.0,20.0,8.0,20.0,8.0,20.0,8.0,11.313708305358887,39.31370830535889,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,5,5,-28.0,-12.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,6,0,16.0,-8.0,8.0,-12.0,8.0,-12.0,8.0,-12.0,8.9442720413208,44.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,6,1,-36.0,-16.0,-36.0,-24.0,-36.0,-24.0,-36.0,-24.0,8.0,53.20225238800049,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,6,2,-24.0,-24.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,6,3,-32.0,-32.0,-24.0,-40.0,-24.0,-40.0,-24.0,-40.0,11.313708305358887,56.515960693359375,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,6,4,20.0,8.0,12.0,0.0,12.0,0.0,12.0,0.0,11.313708305358887,50.62741661071777,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,6,5,-28.0,-20.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,7,0,8.0,-12.0,16.0,-8.0,12.0,-12.0,12.0,-12.0,4.0,48.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,7,1,-36.0,-24.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,11.313708305358887,64.51596069335938,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,7,2,-28.0,-32.0,-24.0,-24.0,-28.0,-24.0,-28.0,-24.0,8.0,53.20225238800049,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,7,3,-24.0,-40.0,-32.0,-32.0,-32.0,-32.0,-32.0,-32.0,11.313708305358887,67.82966899871826,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,7,4,12.0,0.0,4.0,-4.0,4.0,-4.0,4.0,-4.0,8.9442720413208,59.571688652038574,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,7,5,-28.0,-28.0,-28.0,-32.0,-28.0,-36.0,-28.0,-36.0,8.0,52.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,8,0,12.0,-12.0,12.0,-4.0,12.0,-8.0,12.0,-8.0,4.0,52.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,8,1,-44.0,-32.0,-40.0,-32.0,-40.0,-32.0,-40.0,-32.0,4.0,68.51596069335938,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,8,2,-28.0,-24.0,-20.0,-16.0,-20.0,-16.0,-20.0,-16.0,11.313708305358887,64.51596069335938,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,8,3,-32.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,4.0,71.82966899871826,False,False,False,0,False,False,True,True
41,LiteDARE-Full-ContactAware,4103102,6,raw,8,4,4.0,-4.0,12.0,-4.0,12.0,-4.0,12.0,-4.0,8.0,67.57168865203857,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,8,5,-28.0,-36.0,-28.0,-32.0,-24.0,-32.0,-24.0,-32.0,5.656854152679443,58.601126194000244,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,9,0,12.0,-8.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,4.0,56.9442720413208,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,9,1,-40.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,-32.0,4.0,72.51596069335938,False,False,False,0,False,False,True,True
41,LiteDARE-Full-ContactAware,4103102,6,raw,9,2,-20.0,-16.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,8.9442720413208,73.46023273468018,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,9,3,-28.0,-32.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,8.9442720413208,80.77394104003906,False,False,False,0,False,False,True,True
41,LiteDARE-Full-ContactAware,4103102,6,raw,9,4,12.0,-4.0,12.0,-12.0,16.0,-12.0,16.0,-12.0,8.9442720413208,76.51596069335938,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,9,5,-24.0,-32.0,-28.0,-28.0,-28.0,-28.0,-28.0,-28.0,5.656854152679443,64.25798034667969,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,10,0,12.0,-12.0,4.0,-12.0,4.0,-12.0,4.0,-12.0,8.0,64.9442720413208,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,10,1,-36.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,8.0,80.51596069335938,False,False,False,0,False,False,True,True
41,LiteDARE-Full-ContactAware,4103102,6,raw,10,2,-12.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,8.0,81.46023273468018,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,10,3,-24.0,-24.0,-16.0,-16.0,-16.0,-16.0,-16.0,-16.0,11.313708305358887,92.08764934539795,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,10,4,16.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,-12.0,8.0,84.51596069335938,False,False,False,0,False,False,True,True
41,LiteDARE-Full-ContactAware,4103102,6,raw,10,5,-28.0,-28.0,-24.0,-24.0,-20.0,-20.0,-20.0,-20.0,11.313708305358887,75.57168865203857,False,False,False,0,False,False,False,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,11,0,4.0,-12.0,12.0,-12.0,12.0,-12.0,12.0,-12.0,8.0,72.9442720413208,False,False,False,0,False,False,True,False
41,LiteDARE-Full-ContactAware,4103102,6,raw,11,1,-28.0,-32.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,8.9442720413208,89.46023273468018,False,False,False,0,False,False,True,True
