episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
79,LiteDARE-Full-ContactAware,7901082,4,compressed,1,0.3063741306374131,0.04330680433068046,8546,1208,38.14652442932129,38.14652442932129,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,1572.2200572490692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5719815380871296,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,2,0.3476016347601635,0.04122750412275039,9696,1150,32.9442720413208,71.09079647064209,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,27263,2,27263,4,[],False,1539.9342011660337,27407,2,0,2,27263,0,144,5427,5427,0.08255615830421448,0.14461902901530266,0.2777404151856899,4,0,0.4670829512178898,128,21708,5427,27263,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,3,0.3798666379866638,0.03226500322650033,10596,900,32.9442720413208,104.03506851196289,0,0,0,0,0,0,False,0,False,False,8.0,4.0,4.0,0,0,1,6,138,2,138,4,[],False,1575.4123637452722,482,2,2,2,138,200,144,2,2,0.0673471949994564,0.05076313391327858,0.14410261064767838,4,0,0.49534719437360764,128,8,2,35878,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,4,0.46214239621423964,0.08227575822757582,12891,2295,30.832816123962402,134.8678846359253,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,3,14,110619,6,110619,4,[],False,1624.4315770454705,111251,6,2,6,110619,200,432,22047,22047,0.2459813840687275,0.4616430960595608,0.8639493025839329,12,0,0.48197759315371513,384,88188,22047,146379,1500384,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,5,0.5078870007887001,0.045744604574460446,14167,1276,33.8885440826416,168.7564287185669,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1688.3186004124582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5053505301475525,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,6,0.5494730049473004,0.041586004158600365,15327,1160,32.25798034667969,201.01440906524658,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,4,42123,2,42123,4,[],False,1499.2040218785405,42267,2,0,2,42123,0,144,8399,8399,0.09539676830172539,0.13754377141594887,0.3002788871526718,4,0,0.45204441994428635,128,33596,8399,87433,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,7,0.6133577113357711,0.06388470638847066,17109,1782,32.9442720413208,233.95868110656738,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1676.9297299906611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42659416794776917,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,8,0.6341148634114864,0.02075715207571527,17688,579,34.8328161239624,268.7914972305298,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,5,128,2,128,4,[],False,1441.807032097131,372,2,1,2,128,100,144,0,0,0.05045579746365547,0.02200901508331299,0.0986289232969284,4,0,0.44722482562065125,128,0,0,88388,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,9,0.6341865634186563,7.170000716993918e-05,17690,2,32.9442720413208,301.7357692718506,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,128,2,128,4,[],False,1566.4673317223787,372,2,1,2,128,100,144,0,0,0.05890335887670517,0.022351276129484177,0.10666390880942345,4,0,0.4792669788002968,128,0,0,88388,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,10,0.6446189144618915,0.010432351043235144,17981,291,33.20225238800049,334.9380216598511,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,21103,2,21103,4,[],False,1632.6003298163414,21247,2,0,2,21103,0,144,4195,4195,0.07914984598755836,0.1757773570716381,0.29817456379532814,4,0,0.44312141835689545,128,16780,4195,88803,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,11,0.6580268158026816,0.013407901340790174,18355,374,31.545398235321045,366.4834198951721,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,2203,2,2203,4,[],False,1561.7171418853104,2544,2,2,2,2203,197,144,415,415,0.061930157244205475,0.06805872544646263,0.16092602163553238,4,0,0.4780171439051628,128,1660,415,111303,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,12,0.697641069764107,0.03961425396142537,19460,1105,39.571688652038574,406.0551085472107,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1526.0871639475226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4995092749595642,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,13,0.7194737219473722,0.021832652183265244,20069,609,28.9442720413208,434.9993805885315,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,4,[],False,1693.5428702272475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4407675005495548,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,14,0.7344231734423173,0.014949451494945087,20486,417,32.9442720413208,467.9436526298523,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1472.2749600186944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48454245552420616,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,15,0.7500896250089625,0.015666451566645145,20923,437,32.0,499.9436526298523,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1530.366967432201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4704659804701805,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,16,0.7679429267942927,0.017853301785330178,21421,498,33.8885440826416,533.8321967124939,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,4,[],False,1630.9410110116005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4975181072950363,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,17,0.8587151358715136,0.09077220907722094,23953,2532,33.8885440826416,567.7207407951355,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,1,5,46763,2,46763,4,[],False,1645.5407412722707,47007,2,1,2,46763,100,144,9327,9327,0.0972864218056202,0.19898591563105583,0.36945007741451263,4,0,0.5562789738178253,128,37308,9327,135023,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,18,0.9251451925145192,0.06643005664300561,25806,1853,32.9442720413208,600.6650128364563,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1537.3470718041062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5011297762393951,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,19,0.9251451925145192,0.0,25806,0,24.0,624.6650128364563,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,4,[],False,1715.3226654045284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41176145896315575,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,20,0.9251451925145192,0.0,25806,0,32.25798034667969,656.922993183136,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,12,156919,6,156919,4,[],False,1573.1927040033042,157351,6,0,6,156919,0,432,31307,31307,0.2763052470982075,0.5134530365467072,0.9841225109994411,12,0,0.37670042365789413,384,125228,31307,484589,1500384,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,21,0.9251451925145192,0.0,25806,0,25.656854152679443,682.5798473358154,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,16,1084,6,1084,4,[],False,1561.5673791617155,1916,6,4,6,1084,400,432,140,140,0.16319053247570992,0.08448353037238121,0.2949903719127178,12,0,0.44640153646469116,384,560,140,512244,1500384,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,22,0.9251451925145192,0.0,25806,0,34.62741661071777,717.2072639465332,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,16,414,6,414,4,[],False,1513.3087439462543,1246,6,4,6,414,400,432,6,6,0.1469133421778679,0.10081008076667786,0.2948571927845478,12,0,0.46402448788285255,384,24,6,512274,1500384,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,23,0.9251451925145192,0.0,25806,0,30.601126194000244,747.8083901405334,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,492094,6,492094,4,[],False,1939.3866178579628,492526,6,0,6,492094,0,432,98342,98342,0.45338086783885956,1.604451797902584,2.566747833043337,12,0,0.3791600465774536,384,393368,98342,662744,1500384,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,24,0.9251451925145192,0.0,25806,0,29.656854152679443,777.4652442932129,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,55301,4,55301,5,[],False,1658.9301098138094,55786,4,2,4,55301,197,288,11009,11009,0.16278959810733795,0.3847251646220684,0.6380341947078705,8,0,0.3879326395690441,256,44036,11009,506691,1000256,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,25,0.9281565928156593,0.0030114003011401103,25890,84,30.601126194000244,808.0663704872131,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,10,256,4,256,4,[],False,1632.3745232075453,741,4,2,4,256,197,288,0,0,0.10116817429661751,0.04167482256889343,0.1766979694366455,8,0,0.4002368077635765,256,0,0,561736,1000256,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,26,0.9465476446547645,0.018391051839105166,26403,513,33.91483449935913,841.9812049865723,0,0,0,0,0,0,False,0,False,False,8.9442720413208,5.656854152679443,5.656854152679443,0,0,1,4,128,2,128,4,[],False,1626.519447658211,272,2,0,2,128,0,144,0,0,0.05208887159824371,0.022138934582471848,0.10102195665240288,4,0,0.4360419698059559,128,0,0,280868,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,27,0.9746898974689897,0.02814225281422522,27188,785,33.20225238800049,875.1834573745728,0,0,0,0,0,0,False,0,False,False,8.9442720413208,12.649110794067383,12.649110794067383,0,0,1,4,128,2,128,4,[],False,1746.6547964140773,272,2,0,2,128,0,144,0,0,0.05714641883969307,0.022985972464084625,0.10479986667633057,4,0,0.4983730614185333,128,0,0,280868,500128,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,28,0.9854448985444898,0.010755001075500092,27488,300,31.313708305358887,906.4971656799316,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,4,[],False,1608.6676521226764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4278612323105335,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7901082,4,compressed,29,0.99648669964867,0.011041801104180182,27796,308,33.20225238800049,939.6994180679321,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,10898,2,10898,4,[],False,1677.8042381629348,11042,2,0,2,10898,0,144,2154,2154,0.07266690954566002,0.12224679812788963,0.2301218919456005,4,0,0.4287129268050194,128,8616,2154,291638,500128,0
