episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
84,LiteDARE-Map-Region,8403062,2,compressed,1,0.21414157094070166,0.08110835144365106,5518,2090,16.0,16.0,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,0,[],False,864.3177864141762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389724038541317,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,2,0.2534927041291524,0.039351133188450765,6532,1014,16.9442720413208,32.9442720413208,0,0,0,0,0,0,False,0,False,False,56.85068130493164,56.85068130493164,56.85068130493164,0,0,0,0,0,0,0,0,[],False,871.1869949474931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3307037986814976,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,3,0.31026855013970817,0.05677584601055574,7995,1463,16.0,48.9442720413208,0,0,0,0,0,0,False,0,False,False,48.332183837890625,48.332183837890625,48.332183837890625,0,0,0,0,0,0,0,0,[],False,835.1394720375538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3568800166249275,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,4,0.33207854703508227,0.021809996895374106,8557,562,12.9442720413208,61.8885440826416,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,0,[],False,750.9492319077253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3572404384613037,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,5,0.33207854703508227,0.0,8557,0,17.8885440826416,79.7770881652832,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,974.4521011598408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27564167976379395,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,6,0.33207854703508227,0.0,8557,0,16.0,95.7770881652832,0,0,0,0,0,0,False,0,False,False,62.22539520263672,62.22539520263672,62.22539520263672,0,0,0,0,0,0,0,0,[],False,870.9938586689532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2897661179304123,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,7,0.43829556038497364,0.10621701334989136,11294,2737,16.9442720413208,112.721360206604,0,0,0,0,0,0,False,0,False,False,61.057350158691406,61.057350158691406,61.057350158691406,0,0,0,0,0,0,0,0,[],False,865.3114535845816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3816154785454273,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,8,0.43829556038497364,0.0,11294,0,16.9442720413208,129.6656322479248,0,0,0,0,0,0,False,0,False,False,62.22539520263672,62.22539520263672,62.22539520263672,0,0,0,0,0,0,0,0,[],False,915.0132150389254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28346339240670204,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,9,0.43829556038497364,0.0,11294,0,17.8885440826416,147.5541763305664,0,0,0,0,0,0,False,0,False,False,52.15361785888672,52.15361785888672,52.15361785888672,0,0,0,0,0,0,0,0,[],False,950.3735709004104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30514737591147423,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,10,0.43829556038497364,0.0,11294,0,16.0,163.5541763305664,0,0,0,0,0,0,False,0,False,False,45.607017517089844,45.607017517089844,45.607017517089844,0,0,0,0,0,0,0,0,[],False,824.6374609880149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27150893583893776,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,11,0.48420521577149955,0.045909655386525916,12477,1183,16.9442720413208,180.4984483718872,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,0,[],False,894.4408767856658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3442908637225628,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,12,0.5267385904998447,0.042533374728345175,13573,1096,16.9442720413208,197.442720413208,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,0,[],False,924.5121260173619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33717602491378784,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,13,0.5801381558522198,0.05339956535237511,14949,1376,16.0,213.442720413208,0,0,0,0,0,0,False,0,False,False,35.7770881652832,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,0,[],False,886.2419161014259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33910293132066727,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,14,0.6061005898789196,0.025962434026699732,15618,669,16.9442720413208,230.3869924545288,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,0,[],False,993.9778987318277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33509358763694763,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,15,0.6299285936044706,0.02382800372555105,16232,614,16.9442720413208,247.3312644958496,0,0,0,0,0,0,False,0,False,False,62.22539520263672,62.22539520263672,62.22539520263672,0,0,0,0,0,0,0,0,[],False,834.8871557973325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33300789073109627,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,16,0.6699006519714374,0.03997205836696682,17262,1030,16.9442720413208,264.2755365371704,0,0,0,0,0,0,False,0,False,False,72.11102294921875,72.11102294921875,72.11102294921875,0,0,0,0,0,0,0,0,[],False,841.7718401178718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372360460460186,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,17,0.709833902514747,0.03993325054330954,18291,1029,17.8885440826416,282.164080619812,0,0,0,0,0,0,False,0,False,False,77.2528305053711,77.2528305053711,77.2528305053711,0,0,0,0,0,0,0,0,[],False,927.3202330805361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3405064344406128,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,18,0.709833902514747,0.0,18291,0,17.8885440826416,300.0526247024536,0,0,0,0,0,0,False,0,False,False,85.8836441040039,85.8836441040039,85.8836441040039,0,0,0,0,0,0,0,0,[],False,996.9398020766675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3020516596734524,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,19,0.7206224774914622,0.01078857497671526,18569,278,16.9442720413208,316.9968967437744,0,0,0,0,0,0,False,0,False,False,80.99382781982422,80.99382781982422,80.99382781982422,0,0,0,0,0,0,0,0,[],False,843.5323378071189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3502657637000084,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,20,0.7939692642036634,0.07334678671220118,20459,1890,16.0,332.9968967437744,0,0,0,0,0,0,False,0,False,False,80.99382781982422,80.99382781982422,80.99382781982422,0,0,0,0,0,0,0,0,[],False,952.7143025770783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33596809953451157,0,0,0,0,0,0,0
84,LiteDARE-Map-Region,8403062,2,compressed,21,0.8321561626823968,0.038186898478733355,21443,984,17.8885440826416,350.885440826416,0,0,0,0,0,0,False,0,False,False,74.40430450439453,74.40430450439453,74.40430450439453,0,0,0,0,0,0,0,0,[],False,978.5634088329971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32358570024371147,0,0,0,0,0,0,0
