episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
89,LiteDARE-Map-Reservation,8901082,4,compressed,0,0,-64.0,8.0,-64.0,8.0,-64.0,8.0,-64.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,0,1,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,0,2,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,0,3,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,-24.0,0.0,0.0,True,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,1,0,-64.0,8.0,-60.0,8.0,-60.0,8.0,-60.0,8.0,4.0,4.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,1,1,-32.0,-52.0,-40.0,-52.0,-40.0,-52.0,-40.0,-52.0,8.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,1,2,-48.0,-20.0,-44.0,-16.0,-44.0,-16.0,-44.0,-16.0,5.656854152679443,5.656854152679443,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,1,3,-24.0,-24.0,-24.0,-20.0,-24.0,-20.0,-24.0,-20.0,4.0,4.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,2,0,-60.0,8.0,-60.0,0.0,-60.0,0.0,-60.0,0.0,8.0,12.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,2,1,-40.0,-52.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,5.656854152679443,13.656854152679443,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,2,2,-44.0,-16.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,11.313708305358887,16.97056245803833,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,2,3,-24.0,-20.0,-24.0,-16.0,-24.0,-16.0,-24.0,-16.0,4.0,8.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,3,0,-60.0,0.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,4.0,16.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,3,1,-36.0,-48.0,-36.0,-44.0,-36.0,-44.0,-36.0,-44.0,4.0,17.656854152679443,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,3,2,-52.0,-8.0,-56.0,-4.0,-56.0,-4.0,-56.0,-4.0,5.656854152679443,22.627416610717773,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,3,3,-24.0,-16.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,4.0,12.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,4,0,-56.0,0.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,5.656854152679443,21.656854152679443,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,4,1,-36.0,-44.0,-44.0,-36.0,-44.0,-36.0,-44.0,-36.0,11.313708305358887,28.97056245803833,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,4,2,-56.0,-4.0,-56.0,0.0,-56.0,4.0,-56.0,4.0,8.0,30.627416610717773,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,4,3,-24.0,-12.0,-24.0,-8.0,-24.0,-8.0,-24.0,-8.0,4.0,16.0,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,5,0,-52.0,4.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,4.0,25.656854152679443,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,5,1,-44.0,-36.0,-52.0,-44.0,-52.0,-44.0,-52.0,-44.0,11.313708305358887,40.28427076339722,False,False,False,0,False,False,False,False
89,LiteDARE-Map-Reservation,8901082,4,compressed,5,2,-56.0,4.0,-56.0,8.0,-56.0,8.0,-56.0,8.0,4.0,34.62741661071777,False,False,False,0,False,False,False,False
