episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
88,LiteDARE-Full-ContactAware,8803102,6,none,1,0.547346385913065,0.1342199236547224,13335,3270,51.31370830535889,51.31370830535889,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,6,[],False,5287.495627999306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2309513986110687,0,0,0,0,0,0,0,5.178566090762615,0.5516870878636837,340.53620090708137,188.2385639473796,3586.976997088641,40.75977811589837,2.956264652311802,759.536970872432,0.34700799733400345,0.9194076992571354,0.45849476009607315,1.3717636466026306,359.30563509464264,0.012269243597984314,0.06455089896917343,0.02009095624089241,2.206327859312296,0.0,0.0,0.0,2.8631389141082764,0.3442969173192978,5287.495627999306,5651.342465003836,106.88126974664192,5287.137337960303,0.35829003900289536,361.13589350134134,4926.359734497964,2970431488,3907686400,5444146,42149670,64039936,213909504,89874432,213909504,,,,,597.8294995147735,
88,LiteDARE-Full-ContactAware,8803102,6,none,2,0.6087099289906825,0.0613635430776176,14830,1495,55.571688652038574,106.88539695739746,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,6,[],False,6028.875027783215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.161486841738224,0,0,0,0,0,0,0,5.153205245733261,0.5085128359496593,736.4592417143285,293.78181090578437,3832.4880651198328,53.76639403402805,3.534025978296995,740.1825720444322,0.32159825786948204,0.8863094262778759,0.4628710448741913,1.3644080609083176,359.63558219373226,0.012650154531002045,0.06194086745381355,0.019045080989599228,2.393661066889763,0.0,0.0,0.0,3.4391898661851883,0.3186366520822048,6028.875027783215,6400.584357994376,106.16548408282127,6028.544596862048,0.33043092116713524,361.46286129951477,5667.4121664837,2970431488,3907686400,7640413,44351422,64039936,213909504,89874432,213909504,,,,,638.7480108533055,
88,LiteDARE-Full-ContactAware,8803102,6,none,3,0.645692238230103,0.036982309239420474,15731,901,49.8885440826416,156.77394104003906,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,5808.15290985629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.183622982352972,0,0,0,0,0,0,0,5.179899744689465,0.5272761918604374,714.8162559606135,122.00829107314348,3764.1105661168694,54.21722028404474,3.593576140701771,777.711640112102,0.33605657517910004,0.8939201943576336,0.47801993787288666,1.3609351590275764,362.57745418697596,0.014235265552997589,0.06991485133767128,0.020073726773262024,2.4526361376047134,0.0,0.0,0.0,3.494438249617815,0.33271778374910355,5808.15290985629,6177.947302989196,106.36681573078724,5807.811111677438,0.34179817885160446,364.4164092838764,5443.736500572413,2970431488,3907686400,10023095,46741170,64039936,213909504,89874432,213909504,,,,,627.3517610194782,
88,LiteDARE-Full-ContactAware,8803102,6,none,4,0.645692238230103,0.0,15731,0,47.545398235321045,204.3193392753601,0,0,0,1,1,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,8,[],False,6185.267468448728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.208638772368431,0,0,0,0,0,0,0,5.257164128124714,0.5090069025754929,801.5333660878241,408.32921396940947,3688.717070966959,69.16993577033281,3.6991778761148453,809.9010097794235,0.3616246394813061,0.9577823802828789,0.5278261378407478,1.4874818734824657,394.4371179677546,0.019309110939502716,0.0640437938272953,0.01972215250134468,2.5707650929689407,0.0,0.0,0.0,3.5996632650494576,0.3581070341169834,6185.267468448728,6570.677488998626,106.23109707892,6184.887778479606,0.3796899691224098,396.4524259790778,5788.8150424696505,2970431488,3907686400,12189776,48909078,64039936,213909504,89874432,213909504,,,,,614.7861784944931,
88,LiteDARE-Full-ContactAware,8803102,6,none,5,0.645692238230103,0.0,15731,0,53.20225238800049,257.5215916633606,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,0,0,0,0,6,[],False,6199.022776912898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187806949019432,0,0,0,0,0,0,0,5.407697055488825,0.5045258440077305,786.3281820900738,285.48587393015623,3902.9348050244153,71.60986121743917,3.4965109080076218,767.0948733575642,0.33154478296637535,0.9256405755877495,0.4584812559187412,1.3774381950497627,372.71534092724323,0.012565869837999344,0.06632739678025246,0.019445084035396576,2.3543001152575016,0.0,0.0,0.0,3.3997148275375366,0.32852403819561005,6199.022776912898,6569.9777839909075,105.98408846729137,6198.670775163919,0.35200174897909164,374.55126037821174,5824.471516534686,2970431488,3907686400,14256208,50969528,64039936,213909504,89874432,213909504,,,,,650.4891341707358,
88,LiteDARE-Full-ContactAware,8803102,6,none,6,0.6678980421130403,0.022205803882937247,16272,541,47.545398235321045,305.06698989868164,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,6,[],False,6492.67735471949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1357883922755718,0,0,0,0,0,0,0,5.502518732100725,0.5384418182075024,1058.4692382253706,435.39110803976655,3774.839645717293,81.88249683007598,3.3254362642765045,772.5484161637723,0.3429250791668892,0.8282759226858616,0.47304667532444,1.2903478927910328,356.90025705844164,0.011920928955078125,0.06535975262522697,0.01991400495171547,2.2812867537140846,0.0,0.0,0.0,3.2288189977407455,0.3400840796530247,6492.67735471949,6861.865535000106,105.68622403533199,6492.332154419273,0.3452003002166748,358.6636516265571,6134.013703092933,2970431488,3907686400,16493432,53204385,64039936,213909504,89874432,213909504,,,,,629.1399409528822,
88,LiteDARE-Full-ContactAware,8803102,6,none,7,0.6827566391659483,0.01485859705290804,16634,362,44.9442720413208,350.01126194000244,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,0,0,0,0,7,[],False,6659.6513842232525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.076631247997284,0,0,0,0,0,0,0,5.280747078359127,0.4926570691168308,1005.8838822878897,621.4418159797788,3749.3715188466012,96.74088610336185,3.7531470879912376,804.2295221239328,0.3521540202200413,0.8166818879544735,0.4659541882574558,1.3467990793287754,369.14054304361343,0.0164140947163105,0.07379427552223206,0.019968021661043167,2.56354920566082,0.0,0.0,0.0,3.648510202765465,0.3488510847091675,6659.6513842232525,7031.406490001245,105.58220069384836,6659.316308796406,0.33507542684674263,370.95329631119967,6288.698087912053,2970431488,3907686400,18544773,55258084,64039936,213909504,89874432,213909504,,,,,624.8952531411002,
88,LiteDARE-Full-ContactAware,8803102,6,none,8,0.7128432459056766,0.030086606739728294,17367,733,46.601126194000244,396.6123881340027,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,6,[],False,6510.799427051097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0933675803244114,0,0,0,0,0,0,0,5.165494978427887,0.5059400573372841,919.9588582850993,548.2801850885153,3834.9755480885506,91.60680370405316,3.265855833888054,734.1874153353274,0.32842298969626427,0.8290549740195274,0.440940260887146,1.3228110037744045,369.59641613066196,0.012812204658985138,0.06310082972049713,0.01872982829809189,2.2168178111314774,0.0,0.0,0.0,3.1766630709171295,0.3247419372200966,6510.799427051097,6879.965252999682,105.67005373279927,6510.463746730238,0.3356803208589554,371.3601673953235,6139.439259655774,2970431488,3907686400,20578384,57291923,64039936,213909504,89874432,213909504,,,,,639.1625913480917,
88,LiteDARE-Full-ContactAware,8803102,6,none,9,0.7153059967984239,0.0024627508927472785,17427,60,53.20225238800049,449.8146405220032,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,0,0,0,0,7,[],False,6344.959449023008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1643604375422,0,0,0,0,0,0,0,5.185492802411318,0.507197342813015,842.7499630488455,540.0435738265514,3786.1505690962076,99.94221478700638,3.6457646638154984,685.5312720872462,0.35769399255514145,0.9068073704838753,0.5116467364132404,1.471945084631443,377.56324000656605,0.01390557736158371,0.06700493395328522,0.019546132534742355,2.6010232977569103,0.0,0.0,0.0,3.5462677478790283,0.35414891317486763,6344.959449023008,6722.375590004958,105.94828294828685,6344.567380845547,0.39206817746162415,379.54683182761073,5965.412617195398,2970431488,3907686400,22519051,59232640,64039936,213909504,89874432,213909504,,,,,631.025094849368,
88,LiteDARE-Full-ContactAware,8803102,6,none,10,0.7153059967984239,0.0,17427,0,44.9442720413208,494.758912563324,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,3,0,0,0,0,6,[],False,5868.279086891562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1150622740387917,0,0,0,0,0,0,0,5.245581269264221,0.5282838828861713,862.677525728941,349.3578163906932,3481.933592353016,98.78491191193461,3.299333620816469,699.223536066711,0.3511500544846058,0.8184979669749737,0.44119125232100487,1.3583111576735973,361.1793792806566,0.011708121746778488,0.06533460691571236,0.019583851099014282,2.2305110469460487,0.0,0.0,0.0,3.2050530426204205,0.3474028781056404,5868.279086891562,6238.800748993526,106.31397478912731,5867.918178904802,0.36090798676013947,365.6979496590793,5502.581137232482,2970431488,3907686400,24557315,61270004,64039936,213909504,89874432,213909504,,,,,580.3222653921694,2.719067968428135
