episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
77,LiteDARE-Full-ContactAware,7702082,4,compressed,1,0.38133324179596323,0.05481944253741594,11109,1597,36.25798034667969,36.25798034667969,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1479.521291796118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5092979408800602,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,2,0.4455924756281752,0.06425923383221199,12981,1872,37.20225238800049,73.46023273468018,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,4,[],False,1523.3856709674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42832642793655396,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,3,0.4843471097075381,0.03875463407936286,14110,1129,29.20225238800049,102.66248512268066,0,0,0,0,0,0,False,0,False,False,24.0,20.0,20.0,0,0,1,4,40398,2,40398,4,[],False,1385.3217721916735,40542,2,0,2,40398,0,144,8054,8054,0.08039083331823349,0.18350128084421158,0.31999871134757996,4,0,0.4244237206876278,128,32216,8054,40398,500128,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,4,0.5757242894411644,0.0913771797336263,16772,2662,32.9442720413208,135.60675716400146,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,4,[],False,1573.0220368131995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45309262350201607,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,5,0.6251887958258959,0.049464506384731544,18213,1441,36.28427076339722,171.89102792739868,0,0,0,0,0,0,False,0,False,False,20.0,24.0,24.0,0,0,0,0,0,0,0,4,[],False,1337.46601594612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44626975432038307,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,6,0.6646986132088425,0.039509817382946566,19364,1151,28.9442720413208,200.83529996871948,0,0,0,0,0,0,False,0,False,False,24.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1550.7134119980037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42832689359784126,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,7,0.6851228889194013,0.020424275710558826,19959,595,29.656854152679443,230.49215412139893,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,4,[],False,1422.9344110935926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4063504748046398,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,8,0.7128587120692023,0.027735823149800942,20767,808,27.313708305358887,257.8058624267578,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1503.873575013131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37545710802078247,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,9,0.7683990113964025,0.05554029932720028,22385,1618,33.8885440826416,291.6944065093994,0,0,0,0,0,0,False,0,False,False,32.24903106689453,32.24903106689453,32.24903106689453,0,0,0,0,0,0,0,4,[],False,1403.0822846107185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40315184742212296,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7702082,4,compressed,10,0.7965124261979953,0.028113414801592795,23204,819,36.25798034667969,327.9523868560791,0,0,0,0,0,0,False,0,False,False,26.832815170288086,30.463092803955078,30.463092803955078,0,0,0,0,0,0,0,4,[],False,1620.4206780530512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4044771194458008,0,0,0,0,0,0
