episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
70,LiteDARE-Map-Region,7000062,2,compressed,1,0.27626126126126127,0.06680180180180181,6133,1483,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,48.0,48.0,48.0,0,0,0,0,0,0,0,0,[],False,987.3022916726768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3790818154811859,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,2,0.33554054054054056,0.059279279279279284,7449,1316,17.8885440826416,34.8328161239624,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,0,[],False,835.8448999933898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33135944977402687,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,3,0.3649099099099099,0.029369369369369347,8101,652,16.0,50.8328161239624,0,0,0,0,0,0,False,0,False,False,53.36665725708008,53.36665725708008,53.36665725708008,0,0,0,0,0,0,0,0,[],False,892.4908367916942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32972078770399094,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,4,0.38495495495495496,0.020045045045045062,8546,445,16.9442720413208,67.7770881652832,0,0,0,0,0,0,False,0,False,False,44.0,44.0,44.0,0,0,0,0,0,0,0,0,[],False,953.5621087998152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31349994242191315,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,5,0.42162162162162165,0.03666666666666668,9360,814,16.9442720413208,84.721360206604,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,876.7459546215832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3126864321529865,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,6,0.43707207207207205,0.015450450450450404,9703,343,19.313708305358887,104.03506851196289,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,0,[],False,818.2413708418608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3217696212232113,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,7,0.48761261261261263,0.05054054054054058,10825,1122,16.0,120.03506851196289,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,0,[],False,912.247444037348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3727516159415245,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,8,0.5061711711711712,0.018558558558558536,11237,412,16.0,136.0350685119629,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,0,[],False,938.6422378011048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31984224915504456,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,9,0.5255405405405406,0.019369369369369394,11667,430,16.0,152.0350685119629,0,0,0,0,0,0,False,0,False,False,39.59798049926758,39.59798049926758,39.59798049926758,0,0,0,0,0,0,0,0,[],False,836.9669481180608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3268555738031864,0,0,0,0,0,0,0
70,LiteDARE-Map-Region,7000062,2,compressed,10,0.5594594594594594,0.03391891891891885,12420,753,16.0,168.0350685119629,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,0,[],False,913.498539943248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34127943217754364,0,0,0,0,0,0,0
