episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
79,LiteDARE-Full-ContactAware,7900062,2,compressed,1,0.22241342224134222,0.040904854090485415,6204,1141,19.313708305358887,19.313708305358887,0,0,0,0,0,0,False,0,False,False,37.947330474853516,37.947330474853516,37.947330474853516,0,0,0,0,0,0,0,2,[],False,839.2661018297076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3398680128157139,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,2,0.2790205779020578,0.056607155660715586,7783,1579,16.0,35.31370830535889,0,0,0,0,0,0,False,0,False,False,28.284271240234375,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,734.3929121270776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276702456176281,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,3,0.32770488277048826,0.04868430486843045,9141,1358,12.0,47.31370830535889,0,0,0,0,0,0,False,0,False,False,23.323806762695312,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,770.7370510324836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24077435955405235,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,4,0.34534308453430845,0.017638201763820194,9633,492,16.0,63.31370830535889,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,748.7201429903507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25017140433192253,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,5,0.37158528715852873,0.02624220262422028,10365,732,16.0,79.31370830535889,0,0,0,0,0,0,False,0,False,False,21.540658950805664,21.540658950805664,21.540658950805664,0,0,0,0,0,0,0,2,[],False,754.9866419285536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2497602254152298,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,6,0.38553093855309384,0.013945651394565106,10754,389,12.0,91.31370830535889,0,0,0,0,0,0,False,0,False,False,31.240999221801758,28.284271240234375,28.284271240234375,0,0,0,0,0,0,0,2,[],False,771.3461071252823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2732914872467518,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,7,0.42414139241413923,0.03861045386104539,11831,1077,12.9442720413208,104.25798034667969,0,0,0,0,0,0,False,0,False,False,40.0,40.0,40.0,0,0,0,0,0,0,0,2,[],False,716.4015723392367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2591903321444988,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,8,0.44604574460457447,0.02190435219043524,12442,611,16.0,120.25798034667969,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,726.5795520506799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2721385098993778,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,9,0.4609951960995196,0.014949451494945143,12859,417,16.9442720413208,137.2022523880005,0,0,0,0,0,0,False,0,False,False,41.761226654052734,41.761226654052734,41.761226654052734,0,0,0,0,0,0,0,2,[],False,868.0876172147691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2644592896103859,0,0,0,0,0,0
79,LiteDARE-Full-ContactAware,7900062,2,compressed,10,0.47666164766616476,0.015666451566645145,13296,437,19.313708305358887,156.51596069335938,0,0,0,0,0,0,False,0,False,False,40.199501037597656,40.199501037597656,40.199501037597656,0,0,0,0,0,0,0,2,[],False,869.8845990002155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2635079436004162,0,0,0,0,0,0
