episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
88,LiteDARE-Full-ContactAware,8802102,6,raw,0,0,0.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,-12.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,0,1,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,0,2,-44.0,24.0,-44.0,24.0,-44.0,24.0,-44.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,0,3,-60.0,0.0,-60.0,0.0,-60.0,0.0,-60.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,0,4,16.0,28.0,16.0,28.0,16.0,28.0,16.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,0,5,12.0,8.0,12.0,8.0,12.0,8.0,12.0,8.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,1,0,0.0,-12.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,1,1,16.0,-36.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,1,2,-44.0,24.0,-36.0,28.0,-36.0,28.0,-36.0,28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,1,3,-60.0,0.0,-60.0,8.0,-60.0,8.0,-60.0,8.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,1,4,16.0,28.0,16.0,20.0,16.0,20.0,16.0,20.0,8.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,1,5,12.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,4.0,4.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,2,0,-4.0,-4.0,-4.0,-12.0,-4.0,-12.0,-4.0,-12.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,2,1,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,16.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,2,2,-36.0,28.0,-28.0,28.0,-28.0,28.0,-28.0,28.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,2,3,-60.0,8.0,-60.0,16.0,-60.0,16.0,-60.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,2,4,16.0,20.0,8.0,20.0,8.0,20.0,8.0,20.0,8.0,16.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,2,5,16.0,8.0,16.0,12.0,16.0,12.0,16.0,12.0,4.0,8.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,3,0,-4.0,-12.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,3,1,8.0,-28.0,8.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,24.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,3,2,-28.0,28.0,-20.0,28.0,-20.0,28.0,-20.0,28.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,3,3,-60.0,16.0,-60.0,8.0,-64.0,8.0,-64.0,8.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,3,4,8.0,20.0,0.0,20.0,0.0,20.0,0.0,20.0,8.0,24.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,3,5,16.0,12.0,16.0,16.0,16.0,16.0,16.0,16.0,4.0,12.0,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8802102,6,raw,4,0,-12.0,-20.0,-4.0,-20.0,-4.0,-20.0,-4.0,-20.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
