episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
67,LiteDARE-Full-ContactAware,6701062,2,none,0,0,4.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,0,1,0.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,1,0,4.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,1,1,0.0,-44.0,0.0,-36.0,0.0,-36.0,0.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,2,0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,16.0,8.0,16.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,2,1,0.0,-36.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,8.0,16.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,3,0,20.0,16.0,12.0,16.0,16.0,16.0,16.0,16.0,4.0,20.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,3,1,0.0,-28.0,-8.0,-24.0,-8.0,-24.0,-8.0,-24.0,8.9442720413208,24.9442720413208,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,4,0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,16.0,8.0,28.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,4,1,-8.0,-24.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,8.9442720413208,33.8885440826416,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,5,0,8.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,4.0,32.0,False,False,False,0,False,False,True,False
67,LiteDARE-Full-ContactAware,6701062,2,none,5,1,-16.0,-20.0,-8.0,-24.0,-12.0,-24.0,-12.0,-24.0,5.656854152679443,39.545398235321045,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,6,0,4.0,16.0,4.0,8.0,4.0,8.0,4.0,8.0,8.0,40.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,6,1,-12.0,-24.0,-4.0,-24.0,-4.0,-24.0,-4.0,-24.0,8.0,47.545398235321045,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,7,0,4.0,8.0,4.0,16.0,4.0,12.0,4.0,12.0,4.0,44.0,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,7,1,-4.0,-24.0,0.0,-32.0,0.0,-32.0,0.0,-32.0,8.9442720413208,56.489670276641846,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,8,0,4.0,12.0,-4.0,20.0,-4.0,20.0,-4.0,20.0,11.313708305358887,55.31370830535889,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,8,1,0.0,-32.0,0.0,-40.0,0.0,-40.0,0.0,-40.0,8.0,64.48967027664185,False,False,False,0,False,False,False,False
67,LiteDARE-Full-ContactAware,6701062,2,none,9,0,-4.0,20.0,-8.0,16.0,-8.0,16.0,-8.0,16.0,5.656854152679443,60.97056245803833,False,False,False,0,False,False,False,False
