episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
77,LiteDARE-Full-ContactAware,7703122,8,compressed,1,0.6387134422628038,0.0563298091445833,18607,1641,65.8885440826416,65.8885440826416,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,8,[],False,2944.7100749239326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999682117253542,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,2,0.7139914870245778,0.07527804476177402,20800,2193,58.8328161239624,124.721360206604,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,8,[],False,3037.650875747204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8073556236922741,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,3,0.7550803240422903,0.04108883701771249,21997,1197,58.85910654067993,183.58046674728394,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3020.729291252792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8504423312842846,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,4,0.8172113140189482,0.06213098997665789,23807,1810,64.51596069335938,248.0964274406433,0,0,0,0,0,0,False,0,False,False,8.0,12.0,12.0,0,0,2,9,85721,4,85721,8,[],False,3191.3767382502556,86107,4,1,4,85721,98,288,17093,17093,0.2054036594927311,0.42443862184882164,0.7401765324175358,8,0,0.9584086947143078,256,68372,17093,85721,1000256,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,5,0.8534601125909652,0.036248798572017016,24863,1056,65.46023273468018,313.5566601753235,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,1,5,9693,2,9693,8,[],False,3153.322205878794,9937,2,1,2,9693,100,144,1913,1913,0.07593119516968727,0.10810326784849167,0.21919002756476402,4,0,0.8496753871440887,128,7652,1913,74413,500128,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,6,0.8829122614307291,0.02945214883976388,25721,858,73.46023273468018,387.01689291000366,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,8,[],False,3191.0644457675517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8636396378278732,0,0,0,0,0,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,7,0.9149388988054373,0.03202663737470823,26654,933,66.14652442932129,453.16341733932495,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,70023,2,70023,8,[],False,3187.0767418295145,70167,2,0,2,70023,0,144,13979,13979,0.11002365499734879,0.2985983155667782,0.5029351450502872,4,0,0.8765850216150284,128,55916,13979,70023,500128,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,8,0.9254428120280105,0.010503913222573158,26960,306,63.545398235321045,516.708815574646,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,128,2,128,8,[],False,3144.0391149371862,372,2,1,2,128,100,144,0,0,0.056894030421972275,0.022341031581163406,0.10154815390706062,4,0,0.8118352852761745,128,0,0,101228,500128,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,9,0.9261293423039956,0.0006865302759850866,26980,20,55.545398235321045,572.254213809967,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,16,219444,6,219444,9,[],False,3225.172262173146,220276,6,4,6,219444,400,432,43812,43812,0.2911328338086605,0.6677880883216858,1.191424671560526,12,0,0.8489540778100491,384,175248,43812,320544,1500384,0
77,LiteDARE-Full-ContactAware,7703122,8,compressed,10,0.9463476589317589,0.0202183166277633,27569,589,50.601126194000244,622.8553400039673,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,2,9,130351,4,130351,8,[],False,3304.483778309077,130738,4,1,4,130351,99,288,26019,26019,0.2345438115298748,0.664892140775919,1.0537351481616497,8,0,0.8136876858770847,256,104076,26019,203161,1000256,0
