episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms,debug_diagnostics_ms
96,LiteDARE-Full-ContactAware,9600082,4,none,1,0.3759948925303256,0.14947861247073843,8834,3512,38.62741661071777,38.62741661071777,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,4,[],False,3665.060628205538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9236643090844154,0,0,0,0,0,0,0,2.410396933555603,0.45301392674446106,182.5448819436133,95.66947864368558,2518.6051931232214,27.66179060563445,1.82410329580307,532.2333881631494,0.2804580144584179,0.6572962738573551,0.36498578265309334,0.7823123596608639,301.19023425504565,0.009912066161632538,0.05771825090050697,0.01869071274995804,1.223376952111721,0.0,0.0,0.0,1.7263777554035187,0.277963001281023,3665.060628205538,4031.3119939964963,109.99305067349677,3664.6775333210826,0.383094884455204,302.3375323973596,3362.723095808178,2918268928,4005404672,2952023,39663225,59853824,213909504,85688320,213909504,,,,,629.6512982808053,
96,LiteDARE-Full-ContactAware,9600082,4,none,2,0.43775271334326454,0.06175782081293896,10285,1451,35.571688652038574,74.19910526275635,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,0,0,0,0,4,[],False,4030.5803939700127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8703265339136124,0,0,0,0,0,0,0,2.1791490726172924,0.41323667392134666,442.6395446062088,167.05111088231206,2605.3643100894988,39.66197371482849,2.3880009539425373,462.7303718589246,0.2702130004763603,0.6324169225990772,0.37978729233145714,0.7722629234194756,305.76256988570094,0.009865034371614456,0.06186589598655701,0.018460210412740707,1.4576860703527927,0.0,0.0,0.0,2.2884532809257507,0.2676290459930897,4030.5803939700127,4398.614454999915,109.13104379658334,4030.244947876781,0.3354460932314396,306.9146201014519,3723.665773868561,2918268928,4005404672,4886413,41598458,59853824,213909504,85688320,213909504,,,,,651.3410775223747,
96,LiteDARE-Full-ContactAware,9600082,4,none,3,0.4836348159182805,0.04588210257501596,11363,1078,30.601126194000244,104.80023145675659,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,0,0,0,0,4,[],False,4010.9899691306055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883657019585371,0,0,0,0,0,0,0,2.21425062045455,0.4154350608587265,470.52156180143356,120.20278628915548,2570.839087944478,39.019699674099684,2.0706970244646072,491.88120383769274,0.2795211039483547,0.6461283192038536,0.3702905960381031,0.7970118895173073,311.38925999403,0.009588897228240967,0.05754223093390465,0.017259269952774048,1.2381919659674168,0.0,0.0,0.0,1.9796709530055523,0.27650780975818634,4010.9899691306055,4378.050679995795,109.15137444097749,4010.6469341553748,0.3430349752306938,312.5565624795854,3698.43340665102,2918268928,4005404672,6713028,43427440,59853824,213909504,85688320,213909504,,,,,642.7097719861194,
96,LiteDARE-Full-ContactAware,9600082,4,none,4,0.4949138114492445,0.011278995530964009,11628,265,25.8885440826416,130.6887755393982,1,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,1,0,1,0,0,0,0,4,[],False,3957.5265729799867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865129753947258,0,0,0,0,0,0,0,2.244065050035715,0.4569818265736103,480.48997996374965,118.51462488994002,2535.991385113448,46.69584194198251,2.305495087057352,466.92093973979354,0.27558207511901855,0.5802582018077374,0.33529801294207573,0.7760962471365929,301.5841357409954,0.009926967322826385,0.06079999729990959,0.01846160739660263,1.4456706121563911,0.0,0.0,0.0,2.2125188261270523,0.2724318765103817,3957.5265729799867,4326.288583994028,109.31799203906208,3957.170683890581,0.35588908940553665,302.6955300010741,3654.8310429789126,2918268928,4005404672,8527710,45242867,59853824,213909504,85688320,213909504,,,,,633.997846278362,
96,LiteDARE-Full-ContactAware,9600082,4,none,5,0.5067886784422218,0.01187486699297724,11907,279,20.0,150.6887755393982,1,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,1,0,0,0,0,0,0,4,[],False,3960.639074910432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8486113511025906,0,0,0,0,0,0,0,2.0770360715687275,0.40862197056412697,362.78769141063094,79.65263212099671,2669.9838410131633,44.60970126092434,2.059220802038908,489.65630820021033,0.26999181136488914,0.6097210571169853,0.3196713514626026,0.7938481867313385,307.0779610425234,0.00976119190454483,0.058088917285203934,0.01746462658047676,1.2806961312890053,0.0,0.0,0.0,1.971500925719738,0.267277006059885,3960.639074910432,4331.512150994968,109.36397053783354,3960.3062462992966,0.3328286111354828,308.1914805807173,3652.447594329715,2918268928,4005404672,8619436,45333765,59853824,213909504,85688320,213909504,,,,,667.4959602532908,
96,LiteDARE-Full-ContactAware,9600082,4,none,6,0.5278995530964035,0.02111087465418171,12403,496,24.9442720413208,175.633047580719,1,1,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,1,0,1,0,0,0,0,4,[],False,3925.9361801669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8746543899178505,0,0,0,0,0,0,0,2.153392881155014,0.40002260357141495,406.45872289314866,111.48557672277093,2580.1836401224136,47.83503105863929,2.1674269810318947,446.8553918413818,0.2856869250535965,0.658942386507988,0.349296722561121,0.8414927870035172,325.9250861592591,0.008412636816501617,0.05703512579202652,0.017594080418348312,1.3447878882288933,0.0,0.0,0.0,2.080890815705061,0.2827341668307781,3925.9361801669,4304.27265400067,109.63684727594543,3925.599710084498,0.3364700824022293,327.1158756688237,3598.8203044980764,2918268928,4005404672,10384197,47098854,59853824,213909504,85688320,213909504,,,,,645.0459100306034,
96,LiteDARE-Full-ContactAware,9600082,4,none,7,0.5321983400723558,0.004298786975952318,12504,101,20.9442720413208,196.5773196220398,1,1,0,0,0,0,False,0,False,False,4.0,4.0,4.0,1,0,1,0,0,0,0,4,[1],False,3976.1918620206416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8602803573012352,0,0,0,0,0,0,0,2.253783866763115,0.41303690522909164,396.9961442053318,69.08509274944663,2641.406489070505,47.13961482048035,2.0577628165483475,500.9932774119079,0.23968983441591263,0.6234035827219486,0.29426394030451775,0.8244849741458893,313.5332143865526,0.009593088179826736,0.05783000960946083,0.02581905573606491,1.2697749771177769,0.0,0.0,0.0,1.9673071801662445,0.23719808086752892,3976.1918620206416,4347.563503994024,109.33988235126706,3975.860258564353,0.3316034562885761,314.651963301003,3661.5398987196386,2918268928,4005404672,12143392,48858537,59853824,213909504,85688320,213909504,,,,,660.3516222676262,
96,LiteDARE-Full-ContactAware,9600082,4,none,8,0.5797403702915513,0.047542030219195563,13621,1117,28.257980346679688,224.83529996871948,1,1,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,1,0,1,0,0,0,0,4,[1],False,4284.864096902311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8573210798203945,0,0,0,0,0,0,0,2.2768648341298103,0.41289906948804855,526.5935221686959,247.67486285418272,2661.5789299830794,56.81150779128075,2.2483710199594498,480.38867907598615,0.26121223345398903,0.6218841299414635,0.32409606501460075,0.7838970050215721,304.5512451790273,0.009407754987478256,0.05892384797334671,0.026405323296785355,1.3846899382770061,0.0,0.0,0.0,2.162853255867958,0.25859707966446877,4284.864096902311,4651.535735989455,108.55736916725608,4284.527971409261,0.3361254930496216,305.6592382490635,3979.2048586532474,2918268928,4005404672,14003922,50719899,59853824,213909504,85688320,213909504,,,,,665.3947324957699,
96,LiteDARE-Full-ContactAware,9600082,4,none,9,0.5911896148116621,0.011449244520110757,13890,269,17.656854152679443,242.49215412139893,1,1,0,0,0,0,False,0,False,False,4.0,8.0,8.0,1,0,0,0,0,0,0,4,[1],False,4171.5422798879445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8405884727835655,0,0,0,0,0,0,0,2.270712051540613,0.4170769825577736,565.7583451829851,175.30530225485563,2591.74195304513,61.290774028748274,2.2043418139219284,468.8373082317412,0.2621132880449295,0.5888012237846851,0.3025997430086136,0.7659010589122772,301.44254490733147,0.00926898792386055,0.058125704526901245,0.025841407477855682,1.335283275693655,0.0,0.0,0.0,2.1141860634088516,0.2592676319181919,4171.5422798879445,4539.1764270025305,108.81290713238225,4171.187773812562,0.35450607538223267,302.51104570925236,3869.031234178692,2918268928,4005404672,14237109,50954615,59853824,213909504,85688320,213909504,,,,,647.9354882612824,
96,LiteDARE-Full-ContactAware,9600082,4,none,10,0.5911896148116621,0.0,13890,0,35.571688652038574,278.0638427734375,0,0,1,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,0,0,0,0,4,[1],False,4003.3986940979958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8336855098605156,0,0,0,0,0,0,0,2.161961980164051,0.4097176715731621,380.95715595409274,210.9248754568398,2544.43891486153,64.23117499798536,2.047209069132805,474.8547310009599,0.25151530280709267,0.589671079069376,0.33016083762049675,0.7913080044090748,319.34374012053013,0.009554903954267502,0.05903234705328941,0.025549903512001038,1.2954813428223133,0.0,0.0,0.0,1.9555920735001564,0.24845218285918236,4003.3986940979958,4375.678647993482,109.29909765031194,4003.0443593859673,0.3543347120285034,322.1774320118129,3681.221262086183,2918268928,4005404672,14273283,50987917,59853824,213909504,85688320,213909504,,,,,636.1097287153825,1.7122230492532253
