episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
43,LiteDARE-Full-ContactAware,4302102,6,compressed,0,0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,0,1,-52.0,12.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,0.0,0.0,True,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,0,2,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,0.0,0.0,True,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,0,3,-20.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,0,4,-56.0,28.0,-56.0,28.0,-56.0,28.0,-56.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,0,5,-8.0,0.0,-8.0,0.0,-8.0,0.0,-8.0,0.0,0.0,0.0,True,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,1,0,0.0,24.0,8.0,16.0,8.0,16.0,8.0,16.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,1,1,-52.0,12.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,8.0,8.0,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,1,2,-20.0,-40.0,-24.0,-32.0,-24.0,-32.0,-24.0,-32.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,1,3,-20.0,20.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,1,4,-56.0,28.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,1,5,-8.0,0.0,0.0,-4.0,0.0,-4.0,0.0,-4.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,2,0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,2,1,-52.0,4.0,-52.0,12.0,-52.0,8.0,-52.0,8.0,4.0,12.0,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,2,2,-24.0,-32.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,2,3,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,16.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,2,4,-48.0,20.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,8.9442720413208,20.257980346679688,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,2,5,0.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,-4.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,3,0,16.0,16.0,12.0,8.0,12.0,8.0,12.0,8.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,3,1,-52.0,8.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,5.656854152679443,17.656854152679443,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,3,2,-32.0,-28.0,-40.0,-24.0,-40.0,-24.0,-40.0,-24.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,3,3,-20.0,16.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,8.9442720413208,25.8885440826416,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,3,4,-44.0,12.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,8.0,28.257980346679688,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,3,5,8.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,4,0,12.0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,4,1,-48.0,12.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,8.0,25.656854152679443,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,4,2,-40.0,-24.0,-40.0,-32.0,-40.0,-32.0,-40.0,-32.0,8.0,34.8328161239624,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,4,3,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,4,4,-52.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,8.0,36.25798034667969,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,4,5,16.0,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,8.0,32.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,5,0,16.0,0.0,16.0,-8.0,16.0,-8.0,16.0,-8.0,8.0,45.20225238800049,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,5,1,-40.0,12.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.9442720413208,34.601126194000244,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,5,2,-40.0,-32.0,-36.0,-40.0,-36.0,-40.0,-36.0,-40.0,8.9442720413208,43.7770881652832,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,5,3,-36.0,12.0,-36.0,4.0,-36.0,8.0,-36.0,8.0,4.0,37.8885440826416,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,5,4,-44.0,12.0,-52.0,12.0,-48.0,12.0,-48.0,12.0,4.0,40.25798034667969,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,5,5,16.0,-12.0,16.0,-20.0,16.0,-20.0,16.0,-20.0,8.0,40.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,6,0,16.0,-8.0,12.0,0.0,12.0,0.0,12.0,0.0,8.9442720413208,54.14652442932129,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,6,1,-36.0,4.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,11.313708305358887,45.91483449935913,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,6,2,-36.0,-40.0,-36.0,-48.0,-36.0,-48.0,-36.0,-48.0,8.0,51.7770881652832,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,6,3,-36.0,8.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.9442720413208,46.8328161239624,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,6,4,-48.0,12.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,5.656854152679443,45.91483449935913,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,6,5,16.0,-20.0,16.0,-28.0,16.0,-28.0,16.0,-28.0,8.0,48.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,7,0,12.0,0.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,62.14652442932129,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,7,1,-28.0,-4.0,-36.0,4.0,-32.0,4.0,-32.0,4.0,8.9442720413208,54.85910654067993,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,7,2,-36.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,8.0,59.7770881652832,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,7,3,-32.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,54.8328161239624,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,7,4,-52.0,8.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.9442720413208,54.85910654067993,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,7,5,16.0,-28.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,4.0,52.9442720413208,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,8,0,12.0,8.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,70.14652442932129,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,8,1,-32.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,4.0,58.85910654067993,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,8,2,-44.0,-48.0,-48.0,-40.0,-48.0,-40.0,-48.0,-40.0,8.9442720413208,68.721360206604,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,8,3,-24.0,16.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.0,62.8328161239624,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,8,4,-56.0,0.0,-52.0,8.0,-52.0,4.0,-52.0,4.0,5.656854152679443,60.515960693359375,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,8,5,16.0,-24.0,16.0,-28.0,20.0,-28.0,20.0,-28.0,5.656854152679443,58.601126194000244,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,9,0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,16.0,8.0,78.14652442932129,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,9,1,-36.0,4.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,8.0,66.85910654067993,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,9,2,-48.0,-40.0,-52.0,-32.0,-52.0,-32.0,-52.0,-32.0,8.9442720413208,77.6656322479248,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,9,3,-24.0,24.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,4.0,66.8328161239624,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,9,4,-52.0,4.0,-52.0,12.0,-52.0,12.0,-52.0,12.0,8.0,68.51596069335938,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,9,5,20.0,-28.0,12.0,-28.0,12.0,-28.0,12.0,-28.0,8.0,66.60112619400024,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,10,0,4.0,16.0,-4.0,16.0,-4.0,16.0,-4.0,16.0,8.0,86.14652442932129,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,10,1,-36.0,12.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.9442720413208,75.80337858200073,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,10,2,-52.0,-32.0,-52.0,-24.0,-52.0,-24.0,-52.0,-24.0,8.0,85.6656322479248,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,10,3,-24.0,28.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.9442720413208,75.7770881652832,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,10,4,-52.0,12.0,-44.0,12.0,-44.0,12.0,-44.0,12.0,8.0,76.51596069335938,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,10,5,12.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,-28.0,8.0,74.60112619400024,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,11,0,-4.0,16.0,-12.0,16.0,-12.0,16.0,-12.0,16.0,8.0,94.14652442932129,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,11,1,-28.0,16.0,-36.0,12.0,-36.0,16.0,-36.0,16.0,8.0,83.80337858200073,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,11,2,-52.0,-24.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.0,93.6656322479248,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,11,3,-20.0,20.0,-12.0,16.0,-16.0,16.0,-16.0,16.0,5.656854152679443,81.43394231796265,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,11,4,-44.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,8.0,84.51596069335938,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,11,5,4.0,-28.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,8.0,82.60112619400024,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,12,0,-12.0,16.0,-4.0,16.0,-4.0,20.0,-4.0,20.0,8.9442720413208,103.09079647064209,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,12,1,-36.0,16.0,-28.0,16.0,-28.0,12.0,-28.0,12.0,8.9442720413208,92.74765062332153,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,12,2,-52.0,-16.0,-60.0,-12.0,-60.0,-12.0,-60.0,-12.0,8.9442720413208,102.6099042892456,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,12,3,-16.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,89.43394231796265,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,12,4,-36.0,12.0,-44.0,12.0,-40.0,12.0,-40.0,12.0,4.0,88.51596069335938,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,12,5,4.0,-36.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.0,90.60112619400024,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,13,0,-4.0,20.0,4.0,16.0,4.0,16.0,4.0,16.0,8.9442720413208,112.03506851196289,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,13,1,-28.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,8.0,100.74765062332153,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,13,2,-60.0,-12.0,-52.0,-4.0,-52.0,-4.0,-52.0,-4.0,11.313708305358887,113.92361259460449,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,13,3,-24.0,16.0,-32.0,16.0,-32.0,16.0,-32.0,16.0,8.0,97.43394231796265,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,13,4,-40.0,12.0,-48.0,12.0,-48.0,12.0,-48.0,12.0,8.0,96.51596069335938,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,13,5,4.0,-44.0,4.0,-36.0,4.0,-40.0,4.0,-40.0,4.0,94.60112619400024,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,14,0,4.0,16.0,12.0,16.0,12.0,16.0,12.0,16.0,8.0,120.03506851196289,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,14,1,-36.0,12.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,4.0,104.74765062332153,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,14,2,-52.0,-4.0,-52.0,4.0,-52.0,4.0,-52.0,4.0,8.0,121.92361259460449,False,False,False,0,False,False,True,True
43,LiteDARE-Full-ContactAware,4302102,6,compressed,14,3,-32.0,16.0,-36.0,8.0,-32.0,12.0,-32.0,12.0,4.0,101.43394231796265,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,14,4,-48.0,12.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,5.656854152679443,102.17281484603882,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,14,5,4.0,-40.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,8.0,102.60112619400024,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,15,0,12.0,16.0,12.0,8.0,12.0,8.0,12.0,8.0,8.0,128.0350685119629,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,15,1,-36.0,8.0,-40.0,12.0,-40.0,12.0,-40.0,12.0,5.656854152679443,110.40450477600098,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,15,2,-52.0,4.0,-52.0,-4.0,-56.0,-4.0,-56.0,-4.0,8.9442720413208,130.8678846359253,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,15,3,-32.0,12.0,-36.0,12.0,-36.0,12.0,-36.0,12.0,4.0,105.43394231796265,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,15,4,-52.0,8.0,-48.0,12.0,-48.0,16.0,-48.0,16.0,8.9442720413208,111.11708688735962,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,15,5,4.0,-32.0,0.0,-28.0,0.0,-28.0,0.0,-28.0,5.656854152679443,108.25798034667969,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,16,0,12.0,8.0,16.0,0.0,16.0,0.0,16.0,0.0,8.9442720413208,136.9793405532837,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,16,1,-40.0,12.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,8.9442720413208,119.34877681732178,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,16,2,-56.0,-4.0,-52.0,-12.0,-52.0,-12.0,-52.0,-12.0,8.9442720413208,139.8121566772461,False,False,False,0,False,False,False,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,16,3,-36.0,12.0,-36.0,4.0,-36.0,8.0,-36.0,8.0,4.0,109.43394231796265,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,16,4,-48.0,16.0,-40.0,12.0,-44.0,12.0,-44.0,12.0,5.656854152679443,116.77394104003906,False,False,False,0,False,False,True,False
43,LiteDARE-Full-ContactAware,4302102,6,compressed,16,5,0.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,-28.0,8.0,116.25798034667969,False,False,False,0,False,False,False,False
