episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
88,LiteDARE-Full-ContactAware,8801102,6,compressed,0,0,24.0,20.0,24.0,20.0,24.0,20.0,24.0,20.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,0,1,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,0,2,-16.0,24.0,-16.0,24.0,-16.0,24.0,-16.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,0,3,-40.0,16.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,0,4,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,-36.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,0,5,-56.0,28.0,-56.0,28.0,-56.0,28.0,-56.0,28.0,0.0,0.0,True,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,1,0,24.0,20.0,16.0,12.0,16.0,12.0,16.0,12.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,1,1,-32.0,-8.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,1,2,-16.0,24.0,-24.0,28.0,-24.0,28.0,-24.0,28.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,1,3,-40.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,1,4,-36.0,-20.0,-40.0,-12.0,-40.0,-12.0,-40.0,-12.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,1,5,-56.0,28.0,-64.0,20.0,-64.0,20.0,-64.0,20.0,11.313708305358887,11.313708305358887,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,2,0,16.0,12.0,16.0,4.0,16.0,4.0,16.0,4.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,2,1,-24.0,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,2,2,-24.0,28.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,2,3,-36.0,8.0,-40.0,0.0,-40.0,0.0,-40.0,0.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,2,4,-40.0,-12.0,-32.0,-8.0,-32.0,-8.0,-32.0,-8.0,8.9442720413208,17.8885440826416,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8801102,6,compressed,2,5,-64.0,20.0,-64.0,12.0,-64.0,12.0,-64.0,12.0,8.0,19.313708305358887,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,3,0,16.0,4.0,16.0,12.0,20.0,12.0,20.0,12.0,8.9442720413208,28.257980346679688,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,3,1,-16.0,-20.0,-8.0,-20.0,-8.0,-20.0,-8.0,-20.0,8.0,28.257980346679688,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,3,2,-32.0,24.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.9442720413208,26.832816123962402,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,3,3,-40.0,0.0,-48.0,0.0,-48.0,0.0,-48.0,0.0,8.0,25.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,3,4,-32.0,-8.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,5.656854152679443,23.545398235321045,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,3,5,-64.0,12.0,-64.0,4.0,-64.0,4.0,-64.0,4.0,8.0,27.313708305358887,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,4,0,20.0,12.0,16.0,20.0,16.0,20.0,16.0,20.0,8.9442720413208,37.20225238800049,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,4,1,-8.0,-20.0,0.0,-20.0,0.0,-20.0,0.0,-20.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,4,2,-36.0,16.0,-36.0,8.0,-36.0,8.0,-36.0,8.0,8.0,34.8328161239624,False,False,False,0,False,False,True,True
88,LiteDARE-Full-ContactAware,8801102,6,compressed,4,3,-48.0,0.0,-56.0,0.0,-56.0,0.0,-56.0,0.0,8.0,33.8885440826416,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,4,4,-28.0,-4.0,-32.0,-8.0,-28.0,-8.0,-28.0,-8.0,4.0,27.545398235321045,False,False,False,0,False,False,False,False
88,LiteDARE-Full-ContactAware,8801102,6,compressed,4,5,-64.0,4.0,-64.0,8.0,-64.0,8.0,-64.0,8.0,4.0,31.313708305358887,False,False,False,0,False,False,False,False
