episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
92,LiteDARE-Full-ContactAware,9203062,2,compressed,1,0.2103883638511518,0.07206142941523924,5699,1952,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,2,[],False,773.5714497976005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37569645792245865,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,2,0.2476373301831069,0.0372489663319551,6708,1009,16.0,32.9442720413208,0,0,0,0,0,0,False,0,False,False,44.72135925292969,44.72135925292969,44.72135925292969,0,0,0,0,0,0,0,2,[],False,807.7011127024889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29611680656671524,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,3,0.31246308328411104,0.06482575310100414,8464,1756,16.9442720413208,49.8885440826416,0,0,0,0,0,0,False,0,False,False,40.79215621948242,40.79215621948242,40.79215621948242,0,0,0,0,0,0,0,2,[],False,875.9995372965932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32177334651350975,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,4,0.344137625516834,0.03167454223272298,9322,858,16.9442720413208,66.8328161239624,0,0,0,0,0,0,False,0,False,False,40.79215621948242,36.878177642822266,36.878177642822266,0,0,0,0,0,0,0,2,[],False,850.4387340508401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29909517616033554,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,5,0.3864441819255759,0.04230655640874187,10468,1146,20.257980346679688,87.09079647064209,0,0,0,0,0,0,False,0,False,False,41.18252182006836,41.18252182006836,41.18252182006836,0,0,0,0,0,0,0,2,[],False,913.7638881802559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3104107454419136,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,6,0.3884007678676905,0.0019565859421146192,10521,53,13.656854152679443,100.74765062332153,0,0,0,0,0,0,False,0,False,False,54.4058837890625,50.59644317626953,50.59644317626953,0,0,0,0,0,0,0,2,[],False,791.8050112202764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2749296836555004,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,7,0.39526727702303605,0.006866509155345535,10707,186,12.0,112.74765062332153,0,0,0,0,0,0,False,0,False,False,62.09669876098633,62.09669876098633,62.09669876098633,0,0,0,0,0,0,0,2,[],False,834.245715290308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26082154363393784,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,8,0.3976668635558181,0.00239958653278205,10772,65,12.0,124.74765062332153,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,862.584468908608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28148945420980453,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,9,0.40597312463083285,0.008306261075014754,10997,225,16.0,140.74765062332153,0,0,0,0,0,0,False,0,False,False,64.49806213378906,64.49806213378906,64.49806213378906,0,0,0,0,0,0,0,2,[],False,898.6942251212895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27892040088772774,0,0,0,0,0,0
92,LiteDARE-Full-ContactAware,9203062,2,compressed,10,0.4301535735380981,0.02418044890726523,11652,655,16.0,156.74765062332153,0,0,0,0,0,0,False,0,False,False,58.24087905883789,58.24087905883789,58.24087905883789,0,0,0,0,0,0,0,2,[],False,737.8874770365655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29077474027872086,0,0,0,0,0,0
