episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
88,LiteDARE-Full-ContactAware,8800082,4,compressed,1,0.33587817592250546,0.12379427820875921,8183,3016,31.313708305358887,31.313708305358887,0,0,0,0,0,0,False,0,False,False,31.240999221801758,31.240999221801758,31.240999221801758,0,0,0,0,0,0,0,4,[],False,1489.2498240806162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6173737347126007,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,2,0.47715798546976973,0.14127980954726427,11625,3442,32.25798034667969,63.571688652038574,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1466.8210479430854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5286671221256256,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,3,0.5523950252431966,0.07523703977342688,13458,1833,36.25798034667969,99.82966899871826,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,4,[],False,1661.977841053158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5305064842104912,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,4,0.5978327792143825,0.04543775397118588,14565,1107,35.31370830535889,135.14337730407715,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,0,0,0,0,0,4,[],False,1564.1876901499927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5104742012917995,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,5,0.6433115790337808,0.045478799819398286,15673,1108,31.313708305358887,166.45708560943604,0,0,0,0,0,0,False,0,False,False,8.9442720413208,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1604.7858581878245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5519334226846695,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,6,0.6776259081393917,0.03431432910561094,16509,836,28.9442720413208,195.40135765075684,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,5,[],False,1610.3604808449745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5702255293726921,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,7,0.7123917415753397,0.03476583343594797,17356,847,32.9442720413208,228.34562969207764,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,1,4,71318,2,71318,4,[],False,1888.040006160736,71462,2,0,2,71318,0,144,14238,14238,0.15302002429962158,0.3934609703719616,0.6515728309750557,4,0,0.5553886294364929,128,56952,14238,71318,500128,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,8,0.715223905101999,0.0028321635266592704,17425,69,32.25798034667969,260.6036100387573,0,0,0,0,0,0,False,0,False,False,32.24903106689453,35.7770881652832,35.7770881652832,0,0,0,0,0,0,0,4,[],False,1546.7439680360258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4716580733656883,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,9,0.7221606534499035,0.006936748347904587,17594,169,37.20225238800049,297.8058624267578,0,0,0,0,0,0,False,0,False,False,28.284271240234375,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1765.060649253428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5004559643566608,0,0,0,0,0,0
88,LiteDARE-Full-ContactAware,8800082,4,compressed,10,0.7487583630915733,0.026597709641669742,18242,648,32.9442720413208,330.7501344680786,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1578.730596229434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4758816212415695,0,0,0,0,0,0
