episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
78,LiteDARE-Full-ContactAware,7802082,4,compressed,1,0.42430202066944317,0.1018047200370199,11003,2640,33.8885440826416,33.8885440826416,0,0,0,0,0,0,False,0,False,False,25.612497329711914,25.612497329711914,25.612497329711914,0,0,0,0,0,0,0,4,[],False,1522.2529699094594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5557090044021606,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,2,0.5082523523060312,0.083950331636588,13180,2177,32.9442720413208,66.8328161239624,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1467.5935818813741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47088833525776863,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,3,0.5547200370198982,0.046467684713867086,14385,1205,34.62741661071777,101.46023273468018,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,4,[],False,1642.3708079382777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4358086735010147,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,4,0.5848372666975166,0.030117229677618318,15166,781,33.8885440826416,135.34877681732178,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1466.0582263022661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4929094575345516,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,5,0.6323075736541725,0.04747030695665588,16397,1231,34.8328161239624,170.18159294128418,0,0,0,0,0,0,False,0,False,False,22.627416610717773,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,4,[],False,1583.5548280738294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49097975715994835,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,6,0.7343822304488663,0.10207465679469385,19044,2647,31.545398235321045,201.72699117660522,0,0,0,0,0,0,False,0,False,False,23.323806762695312,23.323806762695312,23.323806762695312,0,0,0,0,0,0,0,4,[],False,1534.552436787635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4578353837132454,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,7,0.8072651550208237,0.07288292457195744,20934,1890,29.8885440826416,231.61553525924683,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,4,[],False,1505.6281709112227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4801154136657715,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,8,0.8487197285207466,0.041454573499922875,22009,1075,39.571688652038574,271.1872239112854,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1575.3184352070093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4700147546827793,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,9,0.8705460434983804,0.021826314977633765,22575,566,28.0,299.1872239112854,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,4,[],False,1592.0045338571072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4580151289701462,0,0,0,0,0,0
78,LiteDARE-Full-ContactAware,7802082,4,compressed,10,0.9045966373592472,0.03405059386086684,23458,883,32.9442720413208,332.1314959526062,0,0,0,0,0,0,False,0,False,False,16.0,16.0,16.0,0,0,0,0,0,0,0,4,[],False,1516.7502472177148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456035602837801,0,0,0,0,0,0
