episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
43,LiteDARE-Full-ContactAware,4300122,8,raw,1,0.6588895451860602,0.08088452451269934,17848,2191,75.34877681732178,75.34877681732178,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,7027.966063003987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5091332606971264,0,0,0,0,0,0,0,9.461534209549427,0.7079755887389183,439.1111070290208,206.8114411085844,4816.1671427078545,50.13665137812495,4.47382777929306,1061.8303348310292,0.3937920555472374,1.0609650053083897,0.5712523125112057,2.1520457230508327,434.726120904088,0.014897901564836502,0.0759507529437542,0.02321787178516388,3.4975940361618996,0.0,0.0,0.0,4.370161797851324,0.3908984363079071,7027.966063003987,7405.0061070011,105.3648529406238,7027.604190632701,0.3618723712861538,437.44941893965006,6590.516644064337,2889687040,4009119744,6319670,43026183,68226048,213909504,94060544,213909504,,,,,602.0208928384818
43,LiteDARE-Full-ContactAware,4300122,8,raw,2,0.743539574719433,0.08465002953337275,20141,2293,66.85910654067993,142.2078833580017,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,1,4,30048,2,30048,8,[],False,7719.316265080124,30192,2,0,2,30048,0,144,5984,5984,0.48045115545392036,0.4537329077720642,1.1250991374254227,4,0,1.455890480428934,128,23936,5984,30048,500128,0,0,9.676199872046709,1.8466617912054062,898.0098431929946,301.6212875954807,5007.275346200913,70.25393098592758,11.600929778069258,990.6297912821174,0.3881729207932949,1.1295345611870289,0.8168239146471024,2.399669960141182,423.31108916550875,0.02095382660627365,0.11384719982743263,0.03584381192922592,4.002909176051617,0.08332077413797379,5.062230862677097,0.0,11.498781852424145,0.3856578841805458,7719.316265080124,8094.201870000688,104.85646127256678,7718.959281221032,0.35698385909199715,426.52758304029703,7292.788682039827,2889687040,4009119744,9057088,45764530,66132992,213909504,94060544,213909504,,,,,625.9094182751141
43,LiteDARE-Full-ContactAware,4300122,8,raw,3,0.8208800945067927,0.07734051978735967,22236,2095,60.489670276641846,202.69755363464355,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,9,[],False,7361.607337370515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4132000505924225,0,0,0,0,0,0,0,8.997445926070213,0.6323070265352726,799.7651239857078,128.18512879312038,4934.823750052601,63.23780631646514,5.199610255658627,979.5031049288809,0.418124720454216,1.0791490785777569,0.563593115657568,2.2200988605618477,436.6205260157585,0.01592421904206276,0.07328204810619354,0.022763386368751526,3.8745137862861156,0.0,0.0,0.0,5.097785964608192,0.4155989736318588,7361.607337370515,7738.045895996038,105.11353759272882,7361.245769076049,0.36156829446554184,439.40421799197793,6922.203119378537,2889687040,4009119744,11263465,47979249,68226048,213909504,94060544,213909504,,,,,616.8529687565751
43,LiteDARE-Full-ContactAware,4300122,8,raw,4,0.8487152982870644,0.02783520378027171,22990,754,70.14652442932129,272.84407806396484,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,12,207294,6,207294,8,[],False,8794.953946955502,207726,6,0,6,207294,0,432,41382,41382,1.5739412046968937,1.905255950987339,4.13254089653492,12,0,1.4545507729053497,384,165528,41382,207294,1500384,0,0,9.528320748358965,5.171086173504591,1284.8776108585298,923.9363819360733,5030.808633659035,97.33131900429726,9.71821416169405,995.6818879581988,0.428956001996994,1.0577416978776455,0.5433661863207817,2.215193584561348,433.28120838850737,0.015226192772388458,0.07351581007242203,0.02230703830718994,3.5344180651009083,0.11505931615829468,4.732626024633646,0.0,9.616764727979898,0.42626308277249336,8794.953946955502,9173.286695993738,104.30170244574393,8794.579920358956,0.3740265965461731,436.0397681593895,8358.914178796113,2889687040,4009119744,14976350,51685801,65086464,213909504,94060544,213909504,,,,,628.8510792073794
43,LiteDARE-Full-ContactAware,4300122,8,raw,5,0.8910587714116952,0.042343473124630826,24137,1147,64.48967027664185,337.3337483406067,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,9,150876,4,150876,8,[],False,7953.765751328319,151264,4,1,4,150876,100,288,30124,30124,1.0085212998092175,1.166586298495531,2.6270421221852303,8,0,1.49984797462821,256,120496,30124,150876,1000256,0,0,8.981418795883656,3.4321779385209084,973.2835968025029,376.3955063186586,5068.420749157667,106.50887014344335,10.610266122967005,957.3386469855905,0.4216269589960575,1.224731095135212,0.5951598286628723,2.502467017620802,443.68609599769115,0.01443503424525261,0.06921682506799698,0.022064894437789917,3.6703022196888924,0.08441321551799774,5.465542897582054,0.0,10.512924287468195,0.41865603998303413,7953.765751328319,8335.579742997652,104.80041786000005,7953.40131316334,0.36443816497921944,446.78372284397483,7506.9820284843445,2889687040,4009119744,17627834,54338089,65086464,213909504,94060544,213909504,,,,,633.5525936447084
43,LiteDARE-Full-ContactAware,4300122,8,raw,6,0.9215888954518606,0.03053012404016542,24964,827,59.7770881652832,397.1108365058899,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,4,70003,2,70003,8,[],False,7916.74147406593,70147,2,0,2,70003,0,144,13975,13975,0.5000005476176739,0.7298761047422886,1.4517600648105145,4,0,1.292556058615446,128,55900,13975,70003,500128,0,0,9.28652286529541,2.165060956031084,910.266200080514,430.3777818568051,5049.621407408267,129.06351732090116,10.379407554864883,934.4860040582716,0.42119575664401054,0.9623509831726551,0.4608849994838238,2.2175367921590805,436.66744604706764,0.02022460103034973,0.0819200649857521,0.02308795228600502,3.695203922688961,0.06067892536520958,5.050168838351965,0.0,10.256483219563961,0.41841622442007065,7916.74147406593,8295.622382007423,104.78581887740872,7916.375316679478,0.3661573864519596,439.34586783871055,7477.395606227219,2889687040,4009119744,20383014,57093532,66132992,213909504,94060544,213909504,,,,,631.2026759260334
43,LiteDARE-Full-ContactAware,4300122,8,raw,7,0.9369462492616657,0.015357353809805074,25380,416,58.8328161239624,455.9436526298523,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,12,169561,4,169561,8,[],False,7635.684517677873,170249,4,4,4,169561,400,288,33861,33861,1.0527512058615685,1.2685847468674183,2.819335088133812,8,0,1.370004378259182,256,135444,33861,169561,1000256,0,0,9.225732646882534,3.636748995631933,698.3964322134852,278.9797796867788,5104.315592907369,112.96801595017314,10.458340868353844,975.2531461417675,0.40767109021544456,1.0212492197752,0.4642209969460964,2.2077709436416626,437.98413313925266,0.015715137124061584,0.06833020597696304,0.02191402018070221,3.641790244728327,0.08333800360560417,5.370327737182379,0.0,10.358828119933605,0.4049483686685562,7635.684517677873,8011.3363649870735,104.91968790014181,7635.318834800273,0.365682877600193,440.6561250798404,7195.028392598033,2889687040,4009119744,22932597,59642686,65086464,213909504,94060544,213909504,,,,,638.0394491134211
43,LiteDARE-Full-ContactAware,4300122,8,raw,8,0.9470614294152392,0.010115180153573489,25654,274,56.9442720413208,512.8879246711731,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,5,120668,2,120668,8,[],False,7586.206060834229,120912,2,1,2,120668,100,144,24108,24108,0.6149937398731709,0.5711475387215614,1.5428396873176098,4,0,1.4562876895070076,128,96432,24108,120668,500128,0,0,9.714385960251093,2.315536141395569,619.7127713821828,301.6801350750029,5048.977578990161,123.94215865060687,10.117116384208202,999.8505916446447,0.38665998727083206,1.0972069576382637,0.5051321350038052,2.319148276001215,465.232920832932,0.017872080206871033,0.07401779294013977,0.022961758077144623,3.7013827823102474,0.0573769211769104,4.8749130219221115,0.0,10.01565158367157,0.3838897682726383,7586.206060834229,7973.2649180077715,105.10214004298982,7585.8513424173,0.354718416929245,468.057201243937,7118.148859590292,2889687040,4009119744,24999065,61710248,68226048,213909504,94060544,213909504,,,,,631.1221973737702
43,LiteDARE-Full-ContactAware,4300122,8,raw,9,0.991029238038984,0.04396780862374483,26845,1191,65.20225238800049,578.0901770591736,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,6,120678,2,120678,9,[],False,7931.893572211266,121022,2,2,2,120678,200,144,24110,24110,0.6006066687405109,0.6029088981449604,1.5273173339664936,4,0,1.5567680820822716,128,96440,24110,120678,500128,0,0,9.45599190890789,2.3172651417553425,664.4131820648909,551.5534947626293,5146.305711939931,133.22833878919482,9.886883199214935,973.8535396754742,0.39014406502246857,1.1743740178644657,0.5373931489884853,2.1849190816283226,436.23616686090827,0.017337966710329056,0.07305992767214775,0.02285931259393692,3.9564319886267185,0.05761813372373581,4.4473921880126,0.0,9.782887063920498,0.38711167871952057,7931.893572211266,8311.378226004308,104.78428827036379,7931.53740465641,0.3561675548553467,438.9584790915251,7492.9350931197405,2889687040,4009119744,27159926,63870223,67179520,213909504,94060544,213909504,,,,,643.2882139924914
