episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
76,LiteDARE-MapOnly,7601122,8,compressed,1,0.6092413901310112,0.06252451557229155,15532,1594,60.515960693359375,60.515960693359375,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,0,0,0,0,0,0,[],False,3394.37226485461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1863112449645996,0,0,0,0,0,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,2,0.6521142229544207,0.04287283282340948,16625,1093,49.20225238800049,109.71821308135986,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,0,[],False,3409.96205387637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1350060813128948,0,0,0,0,0,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,3,0.6703930336549776,0.018278810700556924,17091,466,47.7770881652832,157.49530124664307,1,0,0,1,0,1,True,0,False,True,0.0,0.0,5.656854152679443,0,1,2,4,82986,4,82986,0,[],False,3459.3346547335386,82986,4,0,0,82986,0,0,16546,16546,1.1071269400417805,0.9187986142933369,2.31900904327631,4,0,1.620556227862835,256,66184,16546,82986,1000256,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,4,0.7237781438769907,0.05338511022201309,18452,1361,48.489670276641846,205.9849715232849,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,178577,8,178577,0,[],False,3414.6551792509854,178577,8,0,0,178577,0,0,35613,35613,1.377828884869814,1.1114981025457382,2.910193521529436,8,0,1.1088065803050995,512,142452,35613,297167,2000512,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,5,0.7906174001725896,0.06683925629559895,20156,1704,48.489670276641846,254.47464179992676,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,4,816,4,816,0,[],False,3473.2284788042307,816,4,0,0,816,0,0,112,112,0.5913409404456615,0.11023133993148804,0.7417867891490459,4,0,1.0855933651328087,256,448,112,178576,1000256,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,6,0.7973248607515494,0.0067074605789597674,20327,171,59.11708688735962,313.5917286872864,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,341,4,341,0,[],False,3539.7665919736028,341,4,0,0,341,0,0,17,17,0.5464847199618816,0.09042816236615181,0.6731129251420498,4,0,1.1900723911821842,256,68,17,179211,1000256,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,7,0.8336079077429983,0.03628304699144891,21252,925,50.85910654067993,364.4508352279663,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,6,68869,6,68869,0,[],False,3172.1551599912345,68869,6,0,0,68869,0,0,13697,13697,0.9335936047136784,0.7555526681244373,1.8942221067845821,6,0,1.122563611716032,384,54788,13697,247909,1500384,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,8,0.8369028006589786,0.0032948929159802853,21336,84,43.545398235321045,407.99623346328735,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,1,2,1713,2,1713,0,[],False,3424.4497497566044,1713,2,0,0,1713,0,0,317,317,0.2788770943880081,0.08258083835244179,0.38916105404496193,2,0,1.113460399210453,128,1268,317,91213,500128,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,9,0.865772338589472,0.028869537930493405,22072,736,41.8885440826416,449.88477754592896,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,34401,4,34401,0,[],False,3426.2717538513243,34401,4,0,0,34401,0,0,6829,6829,0.6813793443143368,0.4914700984954834,1.2894151732325554,4,0,1.2425146996974945,256,27316,6829,215401,1000256,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,10,0.8756177924217463,0.009845453832274309,22323,251,40.25798034667969,490.14275789260864,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,122982,8,122982,0,[],False,3556.0864857397974,122982,8,0,0,122982,0,0,24494,24494,1.334275584667921,0.94626285135746,2.623514272272587,8,0,1.1486345902085304,512,97976,24494,460172,2000512,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,11,0.8760100415784106,0.0003922491566642483,22333,10,36.25798034667969,526.4007382392883,2,0,0,2,0,2,True,0,False,True,0.0,0.0,4.0,0,2,5,10,140410,10,140410,0,[],False,3502.998925745487,140410,10,0,0,140410,0,0,27954,27954,1.6117682680487633,0.8721398189663887,2.8531700372695923,10,0,1.0451083071529865,640,111816,27954,660720,2500640,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,12,0.8778536126147328,0.0018435710363222668,22380,47,52.25798034667969,578.658718585968,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,5,10,164680,10,164680,0,[],False,3736.876552924514,164680,10,0,0,164680,0,0,32808,32808,1.5971208922564983,0.7549203000962734,2.7274242602288723,10,0,1.1338749900460243,640,131232,32808,702950,2500640,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,13,0.8778536126147328,0.0,22380,0,65.20225238800049,643.8609709739685,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,12337,8,12337,0,[],False,3387.6845091581345,12337,8,0,0,12337,0,0,2365,2365,1.1183065362274647,0.360795296728611,1.5697740018367767,8,0,1.1194972321391106,512,9460,2365,583857,2000512,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,14,0.8778536126147328,0.0,22380,0,46.8328161239624,690.6937870979309,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,3339,6,3339,0,[],False,3358.019986189902,3339,6,0,0,3339,0,0,591,591,0.8054180070757866,0.1980811357498169,1.0546068660914898,6,0,1.1313674040138721,384,2364,591,446339,1500384,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,15,0.8833058758923669,0.00545226327763404,22519,139,55.7770881652832,746.4708752632141,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,90247,8,90247,0,[],False,3334.972708951682,90247,8,0,0,90247,0,0,17947,17947,1.2025879696011543,0.5576713010668755,1.97939807549119,8,0,1.138512510806322,512,71788,17947,539157,2000512,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,16,0.8891111634109987,0.005805287518631852,22667,148,47.545398235321045,794.0162734985352,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,3,6,162624,6,162624,0,[],False,3459.3283170834184,162624,6,0,0,162624,0,0,32448,32448,1.0850867256522179,1.4439001679420471,2.9010470025241375,6,0,1.0807309299707413,384,129792,32448,474414,1500384,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,17,0.9004863889542637,0.011375225543264977,22957,290,37.91483449935913,831.9311079978943,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,5,10,217375,10,217375,0,[],False,3415.729844942689,217375,10,0,0,217375,0,0,43347,43347,1.651319209486246,1.763620413839817,3.9071496576070786,10,0,1.0436782613396645,640,173388,43347,946495,2500640,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,18,0.9215109437514709,0.021024554797207218,23493,536,33.65685415267944,865.5879621505737,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,6,12,583763,12,583763,0,[],False,3505.3376401774585,583763,12,0,0,583763,0,0,116599,116599,2.7094841934740543,2.374259289354086,6.310748402029276,12,0,1.1564590968191624,768,466396,116599,1444513,3000768,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,19,0.9412018514160194,0.019690907664548507,23995,502,32.25798034667969,897.8459424972534,2,0,0,3,0,3,True,1,True,False,0.0,0.0,0.0,0,2,6,12,10353,12,10353,0,[],False,3421.7434297315776,10353,12,0,0,10353,0,0,1917,1917,1.542039681226015,0.3628539852797985,2.013158518821001,12,0,1.0408181697130203,768,7668,1917,1500333,3000768,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,20,0.9773672236604691,0.03616537224444971,24917,922,33.91483449935913,931.7607769966125,2,0,0,3,0,3,True,1,True,False,0.0,0.0,0.0,0,2,9,18,574617,18,574617,0,[],False,3572.209823410958,574617,18,0,0,574617,0,0,114693,114693,3.2987804152071476,2.562815323472023,7.171186618506908,18,0,1.146100927144289,1152,458772,114693,2236087,4501152,0,0
76,LiteDARE-MapOnly,7601122,8,compressed,21,0.9989017023613399,0.021534478700870774,25466,549,34.601126194000244,966.3619031906128,2,0,0,3,0,3,True,0,False,True,0.0,0.0,4.0,0,2,8,16,58384,16,58384,0,[],False,3672.598609700799,58384,16,0,0,58384,0,0,11472,11472,2.289006020873785,0.8452925831079483,3.3812569454312325,16,0,1.1694161221385002,1024,45888,11472,2092544,4001024,0,0
