episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
70,LiteDARE-MapOnly,7003122,8,compressed,1,0.6176576576576577,0.0956756756756757,13712,2124,54.601126194000244,54.601126194000244,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,0,0,0,0,0,0,[],False,3989.299540873617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2703160755336285,0,0,0,0,0,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,2,0.6278828828828829,0.010225225225225176,13939,227,56.97056245803833,111.57168865203857,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,31033,2,31033,0,[],False,3611.773808952421,31033,2,0,0,31033,0,0,6181,6181,0.5515827797353268,0.46820472925901413,1.1647213250398636,2,0,1.682288944721222,128,24724,6181,31033,500128,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,3,0.672972972972973,0.04509009009009013,14940,1001,58.88539695739746,170.45708560943604,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,8,115707,8,115707,0,[],False,3820.9574222564697,115707,8,0,0,115707,0,0,23039,23039,1.3783164322376251,0.7766159251332283,2.50513618811965,8,0,1.1208551004529,512,92156,23039,164027,2000512,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,4,0.7371171171171171,0.06414414414414416,16364,1424,41.20225238800049,211.65933799743652,1,0,0,1,0,1,True,0,False,True,0.0,0.0,8.9442720413208,0,1,1,2,513,2,513,0,[],False,3537.703565787524,513,2,0,0,513,0,0,77,77,0.2942923456430435,0.07427716627717018,0.39407284930348396,2,0,1.1193654499948025,128,308,77,51213,500128,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,5,0.7436486486486487,0.00653153153153152,16509,145,47.545398235321045,259.20473623275757,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,4,54766,4,54766,0,[],False,3996.2902911938727,54766,4,0,0,54766,0,0,10902,10902,1.075581181794405,1.0502631776034832,2.3826155811548233,4,0,1.6856100410223007,256,43608,10902,106236,1000256,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,6,0.7501351351351352,0.006486486486486531,16653,144,46.62741661071777,305.83215284347534,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,903,2,903,0,[],False,4466.308100614697,903,2,0,0,903,0,0,155,155,0.2815523184835911,0.07544877007603645,0.38169510662555695,2,0,1.1202101595699787,128,620,155,77513,500128,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,7,0.7786936936936937,0.02855855855855849,17287,634,42.601126194000244,348.4332790374756,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,2,923,2,923,0,[],False,4219.696443993598,923,2,0,0,923,0,0,159,159,0.4559662193059921,0.14971615746617317,0.6482242606580257,2,0,1.683180220425129,128,636,159,79083,500128,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,8,0.7858558558558558,0.0071621621621621445,17446,159,42.601126194000244,391.03440523147583,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,2,3498,2,3498,0,[],False,3997.6130318827927,3498,2,0,0,3498,0,0,674,674,0.31582824885845184,0.12034038081765175,0.47143688425421715,2,0,1.1802027001976967,128,2696,674,83248,500128,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,9,0.7921621621621622,0.006306306306306353,17586,140,44.25798034667969,435.2923855781555,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,3,6,109699,6,109699,0,[],False,3638.9159145765007,109699,6,0,0,109699,0,0,21863,21863,1.0896199382841587,0.8763219229876995,2.2513940930366516,6,0,1.0427278466522694,384,87452,21863,196189,1500384,0,0
70,LiteDARE-MapOnly,7003122,8,compressed,10,0.8267567567567567,0.034594594594594574,18354,768,47.545398235321045,482.83778381347656,1,0,0,1,0,1,True,0,False,True,0.0,0.0,4.0,0,1,3,6,84064,6,84064,0,[],False,3698.7469331361353,84064,6,0,0,84064,0,0,16736,16736,1.0367119684815407,0.5925721488893032,1.860121265053749,6,0,1.087442971765995,384,66944,16736,202824,1500384,0,0
