episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
73,LiteDARE-Map-Reservation,7300122,8,compressed,1,0.5775631108260065,0.04426248066110705,15306,1173,61.22854280471802,61.22854280471802,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3098.4238111414015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069548074156046,0,0,0,0,0,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,2,0.6464284366627674,0.06886532583676086,17131,1825,48.25798034667969,109.4865231513977,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,35513,2,35513,8,[],False,3183.554988820106,35657,2,0,2,35513,0,144,7077,7077,0.3081005997955799,0.24623889476060867,0.6743189878761768,4,0,1.041981391608715,128,28308,7077,35513,500128,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,3,0.6997849137768386,0.05335647711407121,18545,1414,57.20225238800049,166.6887755393982,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,643,2,643,8,[],False,3101.492391899228,787,2,0,2,643,0,144,103,103,0.27314620092511177,0.08425163105130196,0.4138890653848648,4,0,1.1305524967610836,128,412,103,49313,500128,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,4,0.7220859590204143,0.02230104524357568,19136,591,45.65685415267944,212.34562969207764,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,2,8,39281,4,39281,8,[],False,3214.0056677162647,39569,4,0,4,39281,0,288,7805,7805,0.570688396692276,0.3151288256049156,1.0323729366064072,8,0,1.0238257236778736,256,31220,7805,88921,1000256,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,5,0.7290290932417645,0.006943134221350178,19320,184,38.601126194000244,250.94675588607788,0,0,0,0,0,0,False,0,False,False,4.0,8.9442720413208,8.9442720413208,0,0,1,4,3033,2,3033,8,[],False,3004.0187467820942,3177,2,0,2,3033,0,144,581,581,0.2628355287015438,0.0889534130692482,0.4093036986887455,4,0,1.010341104120016,128,2324,581,57863,500128,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,6,0.7336704275310366,0.004641334289272159,19443,123,41.65685415267944,292.6036100387573,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,0,0,0,0,0,8,[],False,2997.288656886667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0523246601223946,0,0,0,0,0,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,7,0.7546885023206672,0.02101807478963058,20000,557,60.515960693359375,353.1195707321167,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3163.148900028318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1155344545841217,0,0,0,0,0,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,8,0.7701218821931248,0.015433379872457631,20409,409,48.489670276641846,401.60924100875854,0,0,0,0,0,0,False,0,False,False,11.313708305358887,11.313708305358887,11.313708305358887,0,0,2,8,69236,4,69236,8,[],False,3179.507124237716,69524,4,0,4,69236,0,288,13796,13796,0.6390823982656002,0.49306638538837433,1.3408446684479713,8,0,1.061548013240099,256,55184,13796,129736,1000256,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,9,0.7857061997660466,0.01558431757292178,20822,413,50.14652442932129,451.75576543807983,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,8,[],False,3093.7093989923596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.064992044121027,0,0,0,0,0,0,0
73,LiteDARE-Map-Reservation,7300122,8,compressed,10,0.7981962944794536,0.012490094713407007,21153,331,40.25798034667969,492.0137457847595,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,4,75258,2,75258,8,[],False,3154.5578339137137,75402,2,0,2,75258,0,144,15026,15026,0.4016188904643059,0.729347113519907,1.3461359776556492,4,0,1.0210080072283745,128,60104,15026,75258,500128,0,0
