episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
81,LiteDARE-Full-ContactAware,8102062,2,compressed,1,0.23613865312921392,0.06551915602443087,5954,1652,17.8885440826416,17.8885440826416,0,0,0,0,0,0,False,0,False,False,52.611785888671875,52.611785888671875,52.611785888671875,0,0,0,0,0,0,0,2,[],False,839.6980916149914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36144210025668144,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,2,0.28111366701039103,0.04497501388117711,7088,1134,19.313708305358887,37.20225238800049,0,0,0,0,0,0,False,0,False,False,50.11985778808594,50.11985778808594,50.11985778808594,0,0,0,0,0,0,0,2,[],False,778.0486843548715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263044610619545,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,3,0.31966367890854286,0.038550011898151826,8060,972,17.8885440826416,55.09079647064209,0,0,0,0,0,0,False,0,False,False,66.5732650756836,66.5732650756836,66.5732650756836,0,0,0,0,0,0,0,2,[],False,830.8130330406129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2749715931713581,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,4,0.38966447211866423,0.07000079321012137,9825,1765,19.313708305358887,74.40450477600098,0,0,0,0,0,0,False,0,False,False,82.46211242675781,82.46211242675781,82.46211242675781,0,0,0,0,0,0,0,2,[],False,786.6178951226175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2882326953113079,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,5,0.4261521377012771,0.03648766558261285,10745,920,16.9442720413208,91.34877681732178,0,0,0,0,0,0,False,0,False,False,90.68627166748047,90.68627166748047,90.68627166748047,0,0,0,0,0,0,0,2,[],False,792.1806629747152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25264546275138855,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,6,0.443364797334814,0.01721265963353691,11179,434,16.9442720413208,108.29304885864258,0,0,0,0,0,0,False,0,False,False,90.68627166748047,93.7229995727539,93.7229995727539,0,0,0,0,0,0,0,2,[],False,813.6638668365777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2658013254404068,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,7,0.46045847545014673,0.017093678115332744,11610,431,12.9442720413208,121.23732089996338,0,0,0,0,0,0,False,0,False,False,79.39773559570312,82.46211242675781,82.46211242675781,0,0,0,0,0,0,0,2,[],False,787.3065797612071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24619931355118752,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,8,0.5195526294915523,0.05909415404140561,13100,1490,16.0,137.23732089996338,0,0,0,0,0,0,False,0,False,False,71.21797180175781,71.21797180175781,71.21797180175781,0,0,0,0,0,0,0,2,[],False,671.8437410891056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2534114755690098,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,9,0.5306575711906084,0.01110494169905607,13380,280,16.0,153.23732089996338,0,0,0,0,0,0,False,0,False,False,59.46427536010742,59.46427536010742,59.46427536010742,0,0,0,0,0,0,0,2,[],False,862.0066219009459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23856805637478828,0,0,0,0,0,0
81,LiteDARE-Full-ContactAware,8102062,2,compressed,10,0.5763464741810106,0.04568890299040218,14532,1152,13.656854152679443,166.89417505264282,0,0,0,0,0,0,False,0,False,False,48.82622146606445,48.82622146606445,48.82622146606445,0,0,0,0,0,0,0,2,[],False,774.2099310271442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2564745955169201,0,0,0,0,0,0
