episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
47,LiteDARE-Map-Region,4700082,4,compressed,1,0.3681012236743528,0.07491883792558063,8844,1800,30.601126194000244,30.601126194000244,0,0,0,0,0,0,False,0,False,False,24.0,24.0,24.0,0,0,1,2,31798,2,31798,0,[],False,1597.0672010444105,31798,2,0,0,31798,0,0,6334,6334,0.3344300203025341,0.2376902848482132,0.6683389656245708,2,0,0.6678863428533077,128,25336,6334,31798,500128,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,2,0.4322816948306002,0.06418047115624742,10386,1542,34.8328161239624,65.43394231796265,0,0,0,0,0,0,False,0,False,False,24.331050872802734,24.331050872802734,24.331050872802734,0,0,0,0,0,0,0,0,[],False,1781.204231083393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6220978684723377,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,3,0.48160326313160745,0.04932156830100726,11571,1185,30.601126194000244,96.03506851196289,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,0,[],False,1630.2575329318643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5793366581201553,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,4,0.5395404977940564,0.05793723466244899,12963,1392,39.571688652038574,135.60675716400146,0,0,0,0,0,0,False,0,False,False,20.0,20.0,20.0,0,0,1,2,12828,2,12828,0,[],False,1806.8613619543612,12828,2,0,0,12828,0,0,2540,2540,0.28021540492773056,0.1729121431708336,0.5017677322030067,2,0,0.6131022237241268,128,10160,2540,54848,500128,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,5,0.5830350453675185,0.04349454757346205,14008,1045,31.545398235321045,167.1521553993225,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,0,[],False,1724.0436892025173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5826749838888645,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,6,0.6117539332389911,0.028718887871472587,14698,690,37.20225238800049,204.354407787323,0,0,0,0,0,0,False,0,False,False,28.844409942626953,28.844409942626953,28.844409942626953,0,0,0,0,0,0,0,0,[],False,1616.423515137285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6050360389053822,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,7,0.6672771164571714,0.05552318321818028,16032,1334,36.25798034667969,240.61238813400269,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,0,[],False,1604.6896371990442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5683582276105881,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,8,0.6847165570631816,0.017439440606010215,16451,419,39.571688652038574,280.18407678604126,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,0,[],False,1785.8862690627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6097140721976757,0,0,0,0,0,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,9,0.7083576125863648,0.023641055523183185,17019,568,35.31370830535889,315.49778509140015,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,1,2,14253,2,14253,0,[],False,1618.8119538128376,14253,2,0,0,14253,0,0,2825,2825,0.29407208785414696,0.17510447651147842,0.5252608098089695,2,0,0.5743955262005329,128,11300,2825,81643,500128,0,0
47,LiteDARE-Map-Region,4700082,4,compressed,10,0.7178889536335636,0.009531341047198882,17248,229,28.9442720413208,344.44205713272095,0,0,0,0,0,0,False,0,False,False,8.0,8.0,8.0,0,0,2,6,71466,4,71466,0,[],False,1675.1996320672333,71666,4,2,0,71466,200,0,14242,14242,0.6374726071953773,0.5362513475120068,1.3551190495491028,4,0,0.53397286683321,256,56968,14242,161946,1000256,0,0
