episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
97,LiteDARE-Full-ContactAware,9702102,6,compressed,14,0.9346707140029035,0.0,21246,0,41.91483449935913,666.8816304206848,0,0,0,0,0,0,False,0,False,False,4.0,5.656854152679443,5.656854152679443,0,0,2,12,132121,4,132121,6,[],False,2397.0842151902616,132801,4,4,4,132121,392,288,26373,26373,0.22347504273056984,0.5214144475758076,0.921731349080801,8,0,0.5463799461722374,256,105492,26373,420191,1000256,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,15,0.9346707140029035,0.0,21246,0,40.9442720413208,707.8259024620056,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,2,12,256,4,256,6,[],False,2292.5154832191765,936,4,4,4,256,392,288,0,0,0.10568508878350258,0.044996850192546844,0.18684938549995422,8,0,0.5678636953234673,256,0,0,459576,1000256,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,16,0.9346707140029035,0.0,21246,0,44.9442720413208,752.7701745033264,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,0,0,0,0,0,6,[],False,2392.0936677604914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6107334047555923,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,17,0.9346707140029035,0.0,21246,0,41.8885440826416,794.658718585968,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,6,128,2,128,6,[],False,2432.8743098303676,468,2,2,2,128,196,144,0,0,0.06759259849786758,0.025383196771144867,0.1209508627653122,4,0,0.6590588018298149,128,0,0,229788,500128,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,18,0.9346707140029035,0.0,21246,0,42.14652442932129,836.8052430152893,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,0,0,0,0,0,7,[],False,2392.335196956992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6392952054738998,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,19,0.9346707140029035,0.0,21246,0,42.601126194000244,879.4063692092896,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,2,11,53351,4,53351,6,[],False,2485.537124797702,53932,4,3,4,53351,293,288,10619,10619,0.19552279263734818,0.34976471215486526,0.6406200118362904,8,0,0.6489334627985954,256,42476,10619,420191,1000256,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,20,0.9346707140029035,0.0,21246,0,37.91483449935913,917.3212037086487,0,0,0,0,0,0,False,0,False,False,16.492422103881836,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2349.0293282084167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5803694948554039,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,21,0.9346707140029035,0.0,21246,0,30.601126194000244,947.9223299026489,0,0,0,0,0,0,False,0,False,False,20.39607810974121,20.39607810974121,20.39607810974121,0,0,0,0,0,0,0,6,[],False,2553.8050830364227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6259353831410408,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,22,0.9462848092912762,0.011614095288372761,21510,264,46.601126194000244,994.5234560966492,0,0,0,0,0,0,False,0,False,False,22.627416610717773,20.0,20.0,0,0,0,0,0,0,0,6,[],False,2449.818325228989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5822745151817799,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,23,0.9724605164752981,0.026175707184021846,22105,595,28.0,1022.5234560966492,0,0,0,0,0,0,False,0,False,False,21.540658950805664,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2437.89175292477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5912734195590019,0,0,0,0,0,0
97,LiteDARE-Full-ContactAware,9702102,6,compressed,24,0.991773349170736,0.01931283269543793,22544,439,32.9442720413208,1055.46772813797,0,0,0,0,0,0,False,0,False,False,14.422204971313477,14.422204971313477,14.422204971313477,0,0,0,0,0,0,0,6,[],False,2377.573436126113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859239026904106,0,0,0,0,0,0
