episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta,contact_detection_ms,map_local_sync_and_exchange_ms,observation_graph_refresh_ms,dynamic_region_update_ms,policy_inference_team_ms,candidate_generation_ms,motion_coordination_facade_ms,environment_step_ms,deadlock_state_update_ms,post_step_local_map_sync_ms,region_event_io_ms,metric_state_snapshot_ms,visualization_frame_ms,preferred_action_selection_ms,deadlock_priority_ms,deadlock_escape_ms,collision_resolution_ms,motion_exchange_ms,motion_filter_ms,graph_backtrack_ms,coordination_total_ms,deadlock_state_update_internal_ms,profiled_step_wall_ms,step_process_cpu_ms,step_process_cpu_utilisation_percent,timed_components_sum_ms,unattributed_step_ms,recording_and_output_overhead_ms,control_step_wall_excluding_output_ms,process_rss_bytes,process_peak_rss_bytes,python_tracemalloc_current_bytes,python_tracemalloc_peak_bytes,gpu_memory_allocated_bytes,gpu_memory_reserved_bytes,gpu_peak_memory_allocated_bytes,gpu_peak_memory_reserved_bytes,gpu_power_watts,gpu_utilisation_percent,gpu_memory_utilisation_percent,gpu_temperature_c,policy_inference_per_robot_ms
66,LiteDARE-Full-ContactAware,6602122,8,raw,1,0.6434562430764361,0.08794904257002689,16264,2223,74.40450477600098,74.40450477600098,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,8,[],False,7178.305349778384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5591243281960487,0,0,0,0,0,0,0,9.285771287977695,0.6787818856537342,400.543331168592,197.71134993061423,5141.324614174664,48.77813719213009,4.600102081894875,944.3380814045668,0.3934619016945362,1.1925441212952137,0.5686488002538681,2.56723677739501,425.9522343054414,0.014818739145994186,0.07114280015230179,0.02388283610343933,3.581015858799219,0.0,0.0,0.0,4.49118297547102,0.3904839977622032,7178.305349778384,7552.834168003756,105.2175102614844,7177.934295032173,0.3710547462105751,429.08811988309026,6749.217229895294,2901331968,3907686400,4459460,41167483,68226048,213909504,94060544,213909504,,,,,642.665576771833
66,LiteDARE-Full-ContactAware,6602122,8,raw,2,0.7077464788732394,0.06429023579680326,17889,1625,67.80337858200073,142.2078833580017,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,8,62481,4,62481,8,[],False,7714.182666037232,62769,4,0,4,62481,0,288,12445,12445,0.9415829554200172,0.932157039642334,2.168388105928898,8,0,1.562096644192934,256,49780,12445,62481,1000256,0,0,8.979426696896553,3.056625835597515,893.3861269615591,274.641886819154,5060.699109919369,58.97874105721712,8.849878795444965,949.3221589364111,0.38948189467191696,1.1798059567809105,0.597342848777771,2.233576960861683,451.53668196871877,0.014265067875385284,0.06909295916557312,0.02155173569917679,3.417074214667082,0.08564768359065056,4.1114999912679195,0.0,8.752896916121244,0.38625625893473625,7714.182666037232,8096.286968007917,104.953270080743,7713.850844651461,0.33182138577103615,454.3676017783582,7259.8150642588735,2901331968,3907686400,7476231,44190727,64039936,213909504,94060544,213909504,,,,,632.5873887399212
66,LiteDARE-Full-ContactAware,6602122,8,raw,3,0.8117186263649312,0.10397214749169181,20517,2628,58.601126194000244,200.80900955200195,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,48778,2,48778,8,[],False,7603.774033952504,49022,2,1,2,48778,100,144,9730,9730,0.47579267993569374,0.45285187661647797,1.1156494729220867,4,0,1.5514153055846691,128,38920,9730,48778,500128,0,0,9.094724897295237,1.9060312770307064,780.4916477762163,222.82712580636144,5068.900921847671,61.930451076477766,8.626796305179596,1006.411989685148,0.4344359040260315,1.1699791066348553,0.5586370825767517,2.333027310669422,438.74534079805017,0.01581478863954544,0.06924336776137352,0.022810883820056915,3.4611178562045097,0.05464721471071243,3.900851123034954,0.0,8.528815116733313,0.43156417086720467,7603.774033952504,7981.89937400457,104.97286397996118,7603.4311088733375,0.3429250791668892,441.63700519129634,7162.137028761208,2901331968,3907686400,9763695,46477003,66132992,213909504,94060544,213909504,,,,,633.6126152309589
66,LiteDARE-Full-ContactAware,6602122,8,raw,4,0.8474837790789682,0.03576515271403702,21421,904,58.85910654067993,259.6681160926819,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,100226,4,100226,9,[],False,7985.959326848388,100611,4,1,4,100226,97,288,19994,19994,0.9729345329105854,1.0631908662617207,2.419534604996443,8,0,1.5766099095344543,256,79976,19994,100226,1000256,0,0,9.392124600708485,3.3071166835725307,981.8536345846951,300.7264081388712,5215.053495019674,82.2589029558003,9.480483829975128,944.8028593324125,0.41831983253359795,1.1846069246530533,0.5806758999824524,2.2814031690359116,434.27411932498217,0.013599172234535217,0.07057003676891327,0.022529158741235733,3.7304898723959923,0.08948612958192825,4.371468909084797,0.0,9.379941038787365,0.4155370406806469,7985.959326848388,8362.148714993964,104.71063491246251,7985.614150296897,0.3451765514910221,437.13619839400053,7548.823128454387,2901331968,3907686400,12477410,49191197,64039936,213909504,94060544,213909504,,,,,651.8816868774593
66,LiteDARE-Full-ContactAware,6602122,8,raw,5,0.8889855989871815,0.04150181990821333,22470,1049,65.20225238800049,324.8703684806824,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,4,16,340422,8,340422,8,[],False,8071.17335498333,340998,8,0,8,340422,0,576,67982,67982,2.140375319868326,2.6090415194630623,5.7431599125266075,16,0,1.4467383734881878,512,271928,67982,340422,2000512,0,0,9.310989640653133,6.822547875344753,884.7325257956982,681.795503012836,4995.269339997321,76.700194273144,9.791492950171232,940.5503659509122,0.4172339104115963,1.0155471973121166,0.4604337736964226,2.5775940157473087,461.34501602500677,0.017482787370681763,0.07752887904644012,0.02471078187227249,3.548378124833107,0.1525343395769596,4.745176061987877,0.0,9.675867855548859,0.4141549579799175,8071.17335498333,8453.78332900873,104.74045045494118,8070.788784418255,0.38457056507468224,464.3830438144505,7606.790311168879,2901331968,3907686400,15823653,52533421,64039936,213909504,94060544,213909504,,,,,624.4086674996652
66,LiteDARE-Full-ContactAware,6602122,8,raw,6,0.9524450071213799,0.06345940813419837,24074,1604,61.43394231796265,386.304310798645,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,192826,4,192826,8,[],False,7469.101729802787,193214,4,1,4,192826,100,288,38514,38514,1.1205263435840607,1.1897473596036434,2.8874981217086315,8,0,1.3876366429030895,256,154056,38514,192826,1000256,0,0,9.12568299099803,3.784892149269581,731.5808841958642,345.605272334069,4795.8417548798025,97.26294595748186,10.037049185484648,1032.814761158079,0.4320349544286728,0.9843437001109123,0.4730578511953354,2.2369730286300182,438.55689698830247,0.01724204048514366,0.07530394941568375,0.023484695702791214,3.669796045869589,0.09458605200052261,4.902497865259647,0.0,9.924944955855608,0.42930617928504944,7469.101729802787,7848.420455004089,105.07850527310086,7468.736549373716,0.365180429071188,441.2669278681278,7027.8348019346595,2901331968,3907686400,18089349,54799595,67179520,213909504,94060544,213909504,,,,,599.4802193599753
66,LiteDARE-Full-ContactAware,6602122,8,raw,7,0.9622171229624941,0.009772115841114148,24321,247,62.8328161239624,449.1371269226074,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,4,21,422832,8,422832,8,[],False,7782.671071123332,423908,8,5,8,422832,500,576,84464,84464,2.1565048955380917,1.9702715799212456,5.239219404757023,16,0,1.472598873078823,512,337856,84464,422832,2000512,0,0,9.199261199682951,6.244462914764881,741.2057109177113,356.67292727157474,5108.228442259133,98.39907800778747,11.329058092087507,1008.8310330174863,0.38809794932603836,1.0895496234297752,0.5116942338645458,2.3570796474814415,437.8573251888156,0.01919688656926155,0.07928302511572838,0.023158732801675797,3.7346272729337215,0.16166036948561668,5.906521808356047,0.0,11.211259290575981,0.38522994145751,7782.671071123332,8162.383335991763,104.87894530551738,7782.313720323145,0.35735080018639565,440.7260990701616,7341.94497205317,2901331968,3907686400,20560339,57272191,68226048,213909504,94060544,213909504,,,,,638.5285552823916
66,LiteDARE-Full-ContactAware,6602122,8,raw,8,0.9675581579363823,0.00534103497388827,24456,135,66.14652442932129,515.2836513519287,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,5,22,526150,10,526150,9,[],False,8246.552631258965,527070,10,2,10,526150,200,720,105102,105102,2.629886381328106,3.1502177007496357,7.19611207023263,20,0,1.4727250672876835,640,420408,105102,526150,2500640,0,0,9.084292221814394,8.21928633376956,800.7898908108473,579.9868297763169,5317.543046083301,82.30979274958372,10.960714891552925,956.2272690236568,0.45315828174352646,1.1090980842709541,0.4077628254890442,2.3726290091872215,476.7143428325653,0.016665086150169373,0.07437588647007942,0.022842083126306534,3.627400379627943,0.18177693709731102,5.808698013424873,0.0,10.851123835891485,0.44944416731595993,8246.552631258965,8660.890870000003,105.0243811840898,8246.178112924099,0.37451833486557007,479.4947346672416,7767.057896591723,2901331968,3907686400,23459596,60168332,62993408,213909504,94060544,213909504,,,,,664.6928807604127
66,LiteDARE-Full-ContactAware,6602122,8,raw,9,0.9949359075803134,0.027377749643931026,25148,692,59.31370830535889,574.5973596572876,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,4,20,465092,8,465092,8,[],False,7665.2567139826715,466068,8,4,8,465092,400,576,92916,92916,2.383757382631302,2.5298604741692543,6.192543543875217,16,0,1.5604924410581589,512,371664,92916,465092,2000512,0,0,9.704434778541327,7.299452088773251,705.7220079004765,251.92506983876228,5089.308633003384,98.23545487597585,11.801270302385092,1056.9508909247816,0.4037013277411461,1.1370787397027016,0.4674508236348629,2.2614202462136745,429.64503914117813,0.01592608168721199,0.07435400038957596,0.023121945559978485,3.743499983102083,0.1550428569316864,6.425004918128252,0.0,11.689377948641777,0.4005907103419304,7665.2567139826715,8041.250360009144,104.90516704209787,7664.86190399155,0.3948099911212921,432.37391021102667,7232.882803771645,2901331968,3907686400,23614502,60325360,65086464,213909504,94060544,213909504,,,,,636.163579125423
