episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta,communication_packet_losses_delta
98,LiteDARE-Full-ContactAware,9803102,6,compressed,1,0.382740206269618,0.07064530593942359,9389,1733,52.515960693359375,52.515960693359375,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2347.614949103445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928439199924469,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,2,0.5036076800782683,0.12086747380865026,12354,2965,45.8885440826416,98.40450477600098,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,154887,8,154887,7,[],False,2506.84324093163,155463,8,0,8,154887,0,576,30875,30875,1.307403203099966,0.8619972504675388,2.578703686594963,16,0,0.9492342360317707,512,123500,30875,154887,2000512,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,3,0.5782479311891077,0.07464025111083938,14185,1831,50.8328161239624,149.23732089996338,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,3,14,60764,6,60764,6,[],False,2465.577946975827,61390,6,2,6,60764,194,432,12076,12076,0.8560954593122005,0.4077348858118057,1.4863424003124237,12,0,0.9323400445282459,384,48304,12076,151504,1500384,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,4,0.6096367861073744,0.031388854918266706,14955,770,52.515960693359375,201.75328159332275,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,60778,2,60778,6,[],False,2553.8461399264634,60922,2,0,2,60778,0,144,12130,12130,0.39303675293922424,0.35416195169091225,0.9242319501936436,4,0,0.8098706603050232,128,48520,12130,60778,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,5,0.6650360768007827,0.05539929069340832,16314,1359,55.571688652038574,257.3249702453613,0,0,0,0,0,0,False,0,False,False,16.0,12.0,12.0,0,0,2,8,24021,4,24021,6,[],False,2476.1662799865007,24309,4,0,4,24021,0,288,4753,4753,0.852447934448719,0.6869561038911343,1.7106453888118267,8,0,1.089317724108696,256,19012,4753,126441,1000256,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,6,0.7848844319432555,0.11984835514247283,19254,2940,55.09079647064209,312.4157667160034,0,0,0,0,0,0,False,0,False,False,20.0,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,6,[],False,2520.467294380069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8777114562690258,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,7,0.8538991480167951,0.0690147160735396,20947,1693,50.8328161239624,363.2485828399658,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2549.4930390268564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8820043876767159,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,8,0.8544698544698545,0.0005707064530593442,20961,14,46.8328161239624,410.0813989639282,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2430.8052211999893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8327425457537174,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,9,0.8565896212955036,0.002119766825649183,21013,52,52.28427076339722,462.36566972732544,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2292.2413097694516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9643188677728176,0,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,10,0.8565896212955036,0.0,21013,0,49.20225238800049,511.5679221153259,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,80763,2,80763,7,[],False,2562.1810792945325,80907,2,0,2,80763,0,144,16127,16127,0.37944549694657326,0.49830181524157524,1.088972669094801,4,0,0.9198230691254139,128,64508,16127,80763,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,11,0.869389751742693,0.012800130447189306,21327,314,48.25798034667969,559.8259024620056,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,1,5,24533,2,24533,6,[],False,2571.4891627430916,24774,2,1,2,24533,97,144,4881,4881,0.33779721707105637,0.22661453112959862,0.6655813194811344,4,0,0.867379829287529,128,19524,4881,95793,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,12,0.8795809384044678,0.010191186661774876,21577,250,52.28427076339722,612.1101732254028,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,6,128,2,128,7,[],False,2482.33704501763,469,2,2,2,128,197,144,0,0,0.24029472842812538,0.02372683957219124,0.30869990587234497,4,0,0.9348038583993912,128,0,0,101398,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,13,0.9076678488443194,0.028086910439851565,22266,689,53.20225238800049,665.3124256134033,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,5,4163,2,4163,6,[],False,2512.66454719007,4407,2,1,2,4163,100,144,807,807,0.2730460837483406,0.08908519521355629,0.4224516451358795,4,0,0.9642853401601315,128,3228,807,133293,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,14,0.9149647384941503,0.007296889649830884,22445,179,50.8328161239624,716.1452417373657,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,6,128,2,128,6,[],False,2545.056321192533,472,2,2,2,128,200,144,0,0,0.22947322577238083,0.02284254878759384,0.2981848083436489,4,0,0.9003872983157635,128,0,0,133378,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,15,0.9485548897313604,0.0335901512372101,23269,824,44.25798034667969,760.4032220840454,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,1,4,132673,2,132673,6,[],False,2724.90661079064,132817,2,0,2,132673,0,144,26509,26509,0.5711428821086884,1.3532936573028564,2.2602458484470844,4,0,0.912811141461134,128,106036,26509,132673,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,16,0.961110431698667,0.012555541967306572,23577,308,40.97056245803833,801.3737845420837,0,0,0,0,0,0,False,0,False,False,5.656854152679443,5.656854152679443,5.656854152679443,0,0,1,5,44223,2,44223,6,[],False,2581.8070583045483,44467,2,1,2,44223,100,144,8819,8819,0.31835492700338364,0.33192289993166924,0.7752343080937862,4,0,0.8779382333159447,128,35276,8819,177473,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,17,0.977049447637683,0.015939015939016032,23968,391,43.31370830535889,844.6874928474426,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,100708,2,100708,6,[],False,2636.929590255022,100852,2,0,2,100708,0,144,20116,20116,0.44563086703419685,0.7756934501230717,1.5047350898385048,4,0,0.8352533914148808,128,80464,20116,174678,500128,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,18,1.0,0.022950552362317023,24531,563,47.571688652038574,892.2591814994812,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,2,9,186671,4,186671,6,[],False,2616.609362885356,187059,4,1,4,186671,100,288,37283,37283,0.7814513519406319,1.0707010515034199,2.2902763448655605,8,0,0.7548206485807896,256,149132,37283,408181,1000256,0,0
