episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
98,LiteDARE-Full-ContactAware,9803102,6,compressed,1,0.382740206269618,0.07064530593942359,9389,1733,52.515960693359375,52.515960693359375,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,0,0,0,0,0,6,[],False,2360.4146600700915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8481480181217194,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,2,0.5036076800782683,0.12086747380865026,12354,2965,45.8885440826416,98.40450477600098,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,4,16,154887,8,154887,7,[],False,2588.665478862822,155463,8,0,8,154887,0,576,30875,30875,0.4391157999634743,0.6435387767851353,1.306232064962387,16,0,0.814810860902071,512,123500,30875,154887,2000512,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,3,0.5782479311891077,0.07464025111083938,14185,1831,50.8328161239624,149.23732089996338,0,0,0,0,0,0,False,0,False,False,12.0,12.0,12.0,0,0,3,14,60764,6,60764,6,[],False,2352.1931669674814,61390,6,2,6,60764,194,432,12076,12076,0.23709936067461967,0.30995020642876625,0.6684232503175735,12,0,0.7303841412067413,384,48304,12076,151504,1500384,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,4,0.6096367861073744,0.031388854918266706,14955,770,52.515960693359375,201.75328159332275,0,0,0,0,0,0,False,0,False,False,4.0,4.0,4.0,0,0,1,4,60778,2,60778,6,[],False,2437.8006979823112,60922,2,0,2,60778,0,144,12130,12130,0.11733220890164375,0.24219416081905365,0.4496946930885315,4,0,0.649560708552599,128,48520,12130,60778,500128,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,5,0.6650360768007827,0.05539929069340832,16314,1359,55.571688652038574,257.3249702453613,0,0,0,0,0,0,False,0,False,False,16.0,12.0,12.0,0,0,2,8,24021,4,24021,6,[],False,2324.3617061525583,24309,4,0,4,24021,0,288,4753,4753,0.17583416774868965,0.30132103711366653,0.5427743308246136,8,0,0.737746711820364,256,19012,4753,126441,1000256,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,6,0.7848844319432555,0.11984835514247283,19254,2940,55.09079647064209,312.4157667160034,0,0,0,0,0,0,False,0,False,False,20.0,22.627416610717773,22.627416610717773,0,0,0,0,0,0,0,6,[],False,2411.743924021721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6985771469771862,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,7,0.8538991480167951,0.0690147160735396,20947,1693,50.8328161239624,363.2485828399658,0,0,0,0,0,0,False,0,False,False,17.8885440826416,17.8885440826416,17.8885440826416,0,0,0,0,0,0,0,6,[],False,2459.139571059495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7105721160769463,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,8,0.8544698544698545,0.0005707064530593442,20961,14,46.8328161239624,410.0813989639282,0,0,0,0,0,0,False,0,False,False,8.0,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2330.9297310188413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6738821975886822,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,9,0.8565896212955036,0.002119766825649183,21013,52,52.28427076339722,462.36566972732544,0,0,0,0,0,0,False,0,False,False,8.9442720413208,8.9442720413208,8.9442720413208,0,0,0,0,0,0,0,6,[],False,2285.780608188361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7281978614628315,0,0,0,0,0,0
98,LiteDARE-Full-ContactAware,9803102,6,compressed,10,0.8565896212955036,0.0,21013,0,49.20225238800049,511.5679221153259,0,0,0,1,0,1,True,0,False,True,0.0,4.0,4.0,0,0,1,4,80763,2,80763,7,[],False,2574.4620002806187,80907,2,0,2,80763,0,144,16127,16127,0.12758886441588402,0.3829211927950382,0.6182841025292873,4,0,0.6728051230311394,128,64508,16127,80763,500128,0
