episode,method,seed,team_size,communication_mode,step,coverage,coverage_delta,known_free_cells,newly_explored_free_cells,step_path_length,cumulative_team_path_length,waiting_robots,deadlocked_robots,deadlock_recoveries,preferred_vertex_conflicts,preferred_swap_conflicts,preferred_proximity_conflicts,preferred_conflict_step,actual_collision_pairs,actual_collision_step,conflict_avoided_step,minimum_preferred_pairwise_distance,minimum_proposed_pairwise_distance,minimum_actual_pairwise_distance,dynamic_safety_blocks,static_safety_blocks,contact_pairs,communication_packets_delta,communication_bytes_delta,map_packets_delta,map_bytes_delta,resolver_backtracking_nodes,escape_robot_ids,used_serial_fallback,step_runtime_ms,communication_payload_bytes_delta,communication_map_packets_delta,communication_region_packets_delta,communication_motion_packets_delta,communication_map_bytes_delta,communication_region_bytes_delta,communication_motion_bytes_delta,communication_payload_cells_delta,communication_cells_received_delta,communication_encode_ms_delta,communication_decode_apply_ms_delta,communication_exchange_wall_ms_delta,communication_delivery_events_delta,communication_conflicts_delta,communication_local_map_sync_ms_delta,communication_header_bytes_delta,communication_index_bytes_delta,communication_value_bytes_delta,communication_raw_equivalent_bytes_delta,communication_dense_grid_reference_bytes_delta,communication_deferred_cells_delta
90,LiteDARE-Full-ContactAware,9000062,2,compressed,1,0.22616911414655583,0.05167173252279636,6176,1411,16.9442720413208,16.9442720413208,0,0,0,0,0,0,False,0,False,False,36.0,36.0,36.0,0,0,0,0,0,0,0,2,[],False,833.7585958652198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3378340043127537,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,2,0.27465485040465815,0.04848573625810232,7500,1324,16.9442720413208,33.8885440826416,0,0,0,0,0,0,False,0,False,False,43.08131790161133,43.08131790161133,43.08131790161133,0,0,0,0,0,0,0,2,[],False,665.156255941838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29477430507540703,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,3,0.3193320394038159,0.044677188999157735,8720,1220,19.313708305358887,53.20225238800049,0,0,0,0,0,0,False,0,False,False,45.25483322143555,45.25483322143555,45.25483322143555,0,0,0,0,0,0,0,2,[],False,832.0756023749709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26832008734345436,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,4,0.38799575200498043,0.06866371260116455,10595,1875,17.8885440826416,71.09079647064209,0,0,0,0,0,0,False,0,False,False,51.22499465942383,51.22499465942383,51.22499465942383,0,0,0,0,0,0,0,2,[],False,768.0156878195703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2717957831919193,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,5,0.4264840517083532,0.03848829970337275,11646,1051,12.0,83.09079647064209,0,0,0,0,0,0,False,0,False,False,53.81449508666992,53.81449508666992,53.81449508666992,0,0,0,0,0,0,0,2,[],False,778.2355938106775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27451058849692345,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,6,0.4819643314900941,0.055480279781740915,13161,1515,17.8885440826416,100.97934055328369,0,0,0,0,0,0,False,0,False,False,48.166378021240234,48.166378021240234,48.166378021240234,0,0,0,0,0,0,0,2,[],False,729.247746989131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28989277780056,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,7,0.5537407990625114,0.07177646757241729,15121,1960,19.313708305358887,120.29304885864258,0,0,0,0,0,0,False,0,False,False,43.26661682128906,43.26661682128906,43.26661682128906,0,0,0,0,0,0,0,2,[],False,878.6136810667813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29867561534047127,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,8,0.595927784084667,0.042186985022155565,16273,1152,12.0,132.29304885864258,0,0,0,0,0,0,False,0,False,False,57.27128601074219,53.66563034057617,53.66563034057617,0,0,0,0,0,0,0,2,[],False,805.0170452333987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2911440096795559,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,9,0.607133701981177,0.011205917896510043,16579,306,16.9442720413208,149.23732089996338,0,0,0,0,0,0,False,0,False,False,67.05221557617188,67.05221557617188,67.05221557617188,0,0,0,0,0,0,0,2,[],False,892.4479018896818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23275474086403847,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,10,0.6472333101402571,0.04009960815908009,17674,1095,13.656854152679443,162.89417505264282,0,0,0,0,0,0,False,0,False,False,77.66595458984375,77.66595458984375,77.66595458984375,0,0,0,0,0,0,0,2,[],False,721.3237751275301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2431296743452549,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,11,0.6630534295235654,0.015820119383308295,18106,432,16.0,178.89417505264282,0,0,0,0,0,0,False,0,False,False,76.0,76.0,76.0,0,0,0,0,0,0,0,2,[],False,811.2253453582525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27400488033890724,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,12,0.6858314717837917,0.022778042260226283,18728,622,16.9442720413208,195.83844709396362,0,0,0,0,0,0,False,0,False,False,69.05070495605469,69.05070495605469,69.05070495605469,0,0,0,0,0,0,0,2,[],False,831.1474150978029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2291467972099781,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,13,0.7048009667850734,0.018969495001281755,19246,518,16.0,211.83844709396362,0,0,0,0,0,0,False,0,False,False,63.24555206298828,63.24555206298828,63.24555206298828,0,0,0,0,0,0,0,2,[],False,907.1573591791093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3196592442691326,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,14,0.7282015600395503,0.023400593254476854,19885,639,16.0,227.83844709396362,0,0,0,0,0,0,False,0,False,False,59.05929183959961,59.05929183959961,59.05929183959961,0,0,0,0,0,0,0,2,[],False,694.6230661123991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2913922071456909,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,15,0.7620756582561248,0.0338740982165745,20810,925,16.0,243.83844709396362,0,0,0,0,0,0,False,0,False,False,56.85068130493164,56.85068130493164,56.85068130493164,0,0,0,0,0,0,0,2,[],False,904.3292510323226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2648564986884594,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,16,0.7620756582561248,0.0,20810,0,16.9442720413208,260.7827191352844,0,0,0,0,0,0,False,0,False,False,42.52058410644531,42.52058410644531,42.52058410644531,0,0,0,0,0,0,0,2,[],False,858.4738569334149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2654949203133583,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,17,0.7688870985461603,0.006811440290035553,20996,186,16.9442720413208,277.7269911766052,0,0,0,0,0,0,False,0,False,False,39.59798049926758,39.59798049926758,39.59798049926758,0,0,0,0,0,0,0,2,[],False,838.5037928819656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26668841019272804,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,18,0.7966821694071118,0.027795070860951454,21755,759,16.9442720413208,294.671263217926,0,0,0,0,0,0,False,0,False,False,26.832815170288086,26.832815170288086,26.832815170288086,0,0,0,0,0,0,0,2,[],False,756.973163690418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2816198393702507,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,19,0.8051415387995752,0.00845936939246339,21986,231,19.313708305358887,313.9849715232849,0,0,0,0,0,0,False,0,False,False,16.492422103881836,16.492422103881836,16.492422103881836,0,0,0,0,0,0,0,2,[],False,928.3195282332599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27824006974697113,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,20,0.8051415387995752,0.0,21986,0,16.9442720413208,330.9292435646057,0,0,0,0,0,0,False,0,False,False,24.331050872802734,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,838.440322317183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27499813586473465,0,0,0,0,0,0
90,LiteDARE-Full-ContactAware,9000062,2,compressed,21,0.8051415387995752,0.0,21986,0,16.0,346.9292435646057,0,0,0,0,0,0,False,0,False,False,25.298221588134766,25.298221588134766,25.298221588134766,0,0,0,0,0,0,0,2,[],False,782.8306476585567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24980446323752403,0,0,0,0,0,0
